#  X_0 = X0p733138; Z_0 = Z0p016862
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.6674298  3.6049 -0.0234  3.6555  5.775  1.317  1.272  0.830  1.547  0.897  0.137  3.404
   0.0010 0.6854418  3.6089 -0.0013  3.6609  5.664  1.313  1.261  0.817  1.508  0.882  0.132  3.321
   0.0010 0.7092439  3.6126  0.0249  3.6643  5.550  1.305  1.250  0.805  1.474  0.868  0.129  3.249
   0.0010 0.7339477  3.6163  0.0510  3.6680  5.441  1.294  1.237  0.793  1.443  0.854  0.127  3.181
   0.0010 0.7597837  3.6200  0.0775  3.6713  5.335  1.278  1.224  0.781  1.414  0.840  0.126  3.117
   0.0010 0.7867562  3.6237  0.1042  3.6744  5.233  1.259  1.209  0.770  1.388  0.826  0.125  3.059
   0.0010 0.8153582  3.6274  0.1310  3.6779  5.135  1.235  1.194  0.759  1.365  0.812  0.124  3.004
   0.0010 0.8446610  3.6310  0.1583  3.6805  5.033  1.214  1.179  0.745  1.337  0.798  0.122  2.948
   0.0010 0.8765407  3.6346  0.1856  3.6838  4.930  1.193  1.163  0.729  1.305  0.784  0.120  2.892
   0.0010 0.8946237  3.6387  0.2055  3.6890  4.844  1.168  1.146  0.710  1.270  0.769  0.116  2.832
   0.0010 0.9188980  3.6424  0.2317  3.6893  4.746  1.142  1.128  0.692  1.238  0.755  0.113  2.780
   0.0010 0.9623340  3.6457  0.2627  3.6916  4.642  1.118  1.112  0.675  1.209  0.742  0.109  2.735
   0.0010 1.0027572  3.6492  0.2920  3.6941  4.542  1.091  1.095  0.657  1.179  0.729  0.106  2.689
   0.0010 1.0445130  3.6527  0.3217  3.6959  4.443  1.062  1.077  0.638  1.149  0.717  0.102  2.647
   0.0010 1.0895719  3.6561  0.3517  3.6979  4.343  1.034  1.062  0.623  1.123  0.705  0.100  2.603
   0.0010 1.1359290  3.6595  0.3818  3.6995  4.244  1.006  1.046  0.609  1.099  0.693  0.098  2.559
   0.0010 1.1850153  3.6628  0.4126  3.7004  4.144  0.978  1.031  0.597  1.077  0.682  0.096  2.516
   0.0010 1.2373718  3.6662  0.4433  3.7020  4.046  0.948  1.017  0.584  1.057  0.671  0.095  2.474
   0.0010 1.2920451  3.6695  0.4741  3.7033  3.948  0.918  1.002  0.573  1.037  0.660  0.093  2.434
   0.0010 1.3501366  3.6728  0.5055  3.7041  3.850  0.887  0.987  0.563  1.019  0.650  0.092  2.394
   0.0010 1.4116605  3.6761  0.5370  3.7051  3.753  0.855  0.973  0.553  1.003  0.640  0.092  2.356
   0.0010 1.4771629  3.6794  0.5686  3.7063  3.657  0.824  0.959  0.543  0.987  0.630  0.090  2.319
   0.0010 1.5442811  3.6826  0.6006  3.7065  3.561  0.794  0.945  0.534  0.972  0.620  0.089  2.285
   0.0010 1.6172930  3.6858  0.6334  3.7064  3.465  0.764  0.931  0.526  0.958  0.611  0.088  2.253
   0.0010 1.6932396  3.6889  0.6662  3.7062  3.370  0.734  0.918  0.518  0.946  0.602  0.086  2.222
   0.0010 1.7720742  3.6920  0.6992  3.7054  3.276  0.703  0.905  0.511  0.935  0.593  0.085  2.193
   0.0010 1.8547727  3.6951  0.7325  3.7043  3.183  0.673  0.892  0.505  0.925  0.585  0.083  2.165
   0.0010 1.9392653  3.6982  0.7665  3.7018  3.089  0.642  0.879  0.499  0.917  0.577  0.082  2.139
   0.0010 2.0272863  3.7012  0.8003  3.6994  2.994  0.614  0.867  0.492  0.906  0.569  0.081  2.111
   0.0010 2.1188554  3.7042  0.8343  3.6967  2.898  0.588  0.856  0.485  0.894  0.560  0.080  2.082
   0.0010 2.2124980  3.7072  0.8689  3.6926  2.800  0.563  0.845  0.478  0.882  0.552  0.079  2.054
   0.0010 2.3057064  3.7101  0.9036  3.6877  2.703  0.539  0.835  0.470  0.870  0.543  0.078  2.026
   0.0010 2.4016210  3.7130  0.9389  3.6815  2.605  0.516  0.825  0.463  0.859  0.535  0.077  1.999
   0.0010 2.4957134  3.7159  0.9739  3.6747  2.507  0.493  0.816  0.456  0.846  0.527  0.076  1.971
   0.0010 2.5899616  3.7187  1.0094  3.6667  2.408  0.472  0.807  0.448  0.834  0.518  0.076  1.944
   0.0010 2.6813357  3.7215  1.0451  3.6573  2.309  0.451  0.797  0.442  0.823  0.510  0.075  1.916
   0.0010 2.7704693  3.7243  1.0811  3.6467  2.211  0.428  0.786  0.436  0.814  0.501  0.074  1.888
   0.0010 2.8568315  3.7270  1.1176  3.6344  2.111  0.406  0.774  0.430  0.805  0.493  0.074  1.861
   0.0010 2.9371901  3.7297  1.1541  3.6208  2.013  0.384  0.762  0.425  0.797  0.485  0.073  1.834
   0.0010 3.0125802  3.7324  1.1909  3.6057  1.913  0.362  0.750  0.421  0.789  0.476  0.072  1.807
   0.0010 3.0816800  3.7350  1.2280  3.5890  1.814  0.340  0.737  0.417  0.783  0.468  0.071  1.780
   0.0010 3.1441131  3.7377  1.2651  3.5710  1.715  0.317  0.723  0.413  0.777  0.460  0.071  1.754
   0.0010 3.2003706  3.7403  1.3025  3.5518  1.616  0.295  0.709  0.410  0.772  0.453  0.070  1.728
   0.0010 3.2501991  3.7429  1.3397  3.5317  1.517  0.275  0.697  0.405  0.763  0.444  0.069  1.701
   0.0010 3.2947776  3.7455  1.3771  3.5105  1.416  0.256  0.686  0.399  0.754  0.436  0.067  1.674
   0.0010 3.3355331  3.7480  1.4150  3.4881  1.315  0.239  0.674  0.394  0.744  0.428  0.066  1.648
   0.0010 3.3717124  3.7506  1.4524  3.4657  1.215  0.221  0.663  0.388  0.734  0.419  0.065  1.621
   0.0010 3.4047482  3.7532  1.4891  3.4440  1.116  0.203  0.651  0.381  0.723  0.410  0.063  1.593
   0.0010 3.4370753  3.7559  1.5263  3.4213  1.016  0.186  0.639  0.375  0.711  0.401  0.061  1.565
   0.0010 3.4676108  3.7586  1.5624  3.4002  0.919  0.169  0.627  0.367  0.699  0.392  0.059  1.535
   0.0010 3.4977064  3.7616  1.5971  3.3809  0.825  0.154  0.614  0.360  0.686  0.383  0.058  1.508
   0.0010 3.5288920  3.7645  1.6318  3.3619  0.732  0.141  0.602  0.354  0.674  0.376  0.058  1.483
   0.0010 3.5591033  3.7677  1.6646  3.3454  0.644  0.130  0.590  0.347  0.661  0.368  0.057  1.459
   0.0010 3.5886553  3.7709  1.6963  3.3303  0.559  0.121  0.577  0.340  0.648  0.362  0.057  1.435
   0.0010 3.6174513  3.7743  1.7272  3.3162  0.476  0.114  0.565  0.332  0.634  0.356  0.058  1.413
   0.0010 3.6437644  3.7778  1.7559  3.3048  0.399  0.108  0.552  0.325  0.620  0.351  0.058  1.392
   0.0010 3.6682979  3.7814  1.7830  3.2951  0.324  0.102  0.539  0.317  0.605  0.342  0.058  1.360
   0.0010 3.6924457  3.7851  1.8096  3.2862  0.249  0.097  0.525  0.309  0.590  0.332  0.056  1.324
   0.0010 3.7143802  3.7890  1.8340  3.2798  0.179  0.093  0.512  0.301  0.574  0.321  0.055  1.284
   0.0010 3.7339486  3.7929  1.8559  3.2760  0.114  0.090  0.498  0.293  0.558  0.309  0.053  1.239
   0.0010 3.7519652  3.7970  1.8763  3.2739  0.053  0.088  0.484  0.284  0.541  0.296  0.051  1.192
   0.0010 3.7677354  3.8012  1.8943  3.2745 -0.000  0.084  0.469  0.276  0.524  0.283  0.049  1.148
   0.0010 3.7824926  3.8054  1.9111  3.2763 -0.051  0.081  0.455  0.267  0.507  0.270  0.048  1.102
   0.0010 3.7960071  3.8097  1.9268  3.2793 -0.097  0.077  0.440  0.258  0.490  0.257  0.046  1.055
   0.0010 3.8087827  3.8140  1.9416  3.2831 -0.142  0.075  0.426  0.249  0.473  0.243  0.045  1.008
   0.0010 3.8211063  3.8183  1.9561  3.2873 -0.185  0.075  0.411  0.240  0.457  0.229  0.044  0.962
   0.0010 3.8328664  3.8226  1.9700  3.2920 -0.227  0.077  0.397  0.231  0.441  0.216  0.043  0.917
   0.0010 3.8441167  3.8270  1.9833  3.2973 -0.267  0.080  0.383  0.222  0.425  0.203  0.042  0.871
   0.0010 3.8551869  3.8313  1.9966  3.3027 -0.306  0.083  0.369  0.212  0.409  0.191  0.041  0.828
   0.0010 3.8660511  3.8357  2.0097  3.3082 -0.344  0.084  0.352  0.201  0.389  0.181  0.040  0.789
   0.0010 3.8767364  3.8400  2.0227  3.3138 -0.380  0.085  0.336  0.190  0.368  0.172  0.039  0.752
   0.0010 3.8872591  3.8444  2.0357  3.3195 -0.416  0.087  0.318  0.177  0.346  0.163  0.038  0.718
   0.0010 3.8976395  3.8488  2.0485  3.3253 -0.452  0.095  0.303  0.167  0.329  0.156  0.037  0.684
   0.0010 3.9079038  3.8531  2.0613  3.3312 -0.488  0.109  0.288  0.158  0.315  0.151  0.036  0.650
   0.0010 3.9180334  3.8575  2.0740  3.3370 -0.524  0.128  0.275  0.151  0.302  0.147  0.036  0.617
   0.0010 3.9280491  3.8619  2.0866  3.3430 -0.560  0.148  0.262  0.143  0.290  0.143  0.035  0.584
   0.0010 3.9379524  3.8662  2.0992  3.3490 -0.596  0.166  0.247  0.132  0.274  0.138  0.034  0.550
   0.0010 3.9477294  3.8706  2.1117  3.3550 -0.631  0.184  0.231  0.121  0.257  0.133  0.033  0.515
   0.0010 3.9573465  3.8750  2.1242  3.3611 -0.666  0.204  0.215  0.108  0.239  0.127  0.031  0.479
   0.0010 3.9668397  3.8793  2.1365  3.3673 -0.697  0.213  0.199  0.100  0.224  0.122  0.029  0.447
   0.0010 3.9761975  3.8837  2.1488  3.3736 -0.726  0.218  0.182  0.092  0.209  0.117  0.028  0.416
   0.0010 3.9854018  3.8881  2.1610  3.3799 -0.753  0.218  0.165  0.086  0.195  0.111  0.027  0.386
   0.0010 3.9944543  3.8925  2.1730  3.3864 -0.778  0.216  0.148  0.079  0.181  0.105  0.027  0.359
   0.0010 4.0033711  3.8969  2.1850  3.3930 -0.802  0.213  0.132  0.072  0.167  0.099  0.027  0.335
   0.0010 4.0121486  3.9013  2.1969  3.3995 -0.824  0.207  0.116  0.065  0.154  0.093  0.027  0.314
   0.0010 4.0207846  3.9057  2.2087  3.4062 -0.845  0.198  0.101  0.059  0.142  0.086  0.027  0.293
   0.0010 4.0292888  3.9101  2.2205  3.4130 -0.864  0.186  0.087  0.054  0.133  0.080  0.026  0.274
   0.0010 4.0376783  3.9145  2.2321  3.4198 -0.882  0.171  0.075  0.050  0.126  0.073  0.025  0.256
   0.0010 4.0459691  3.9188  2.2436  3.4268 -0.899  0.155  0.063  0.046  0.120  0.067  0.024  0.239
   0.0010 4.0540816  3.9233  2.2551  3.4338 -0.916  0.140  0.053  0.043  0.112  0.062  0.022  0.221
   0.0010 4.0621258  3.9277  2.2664  3.4409 -0.931  0.124  0.043  0.039  0.105  0.057  0.020  0.204
   0.0010 4.0700587  3.9321  2.2777  3.4482 -0.946  0.108  0.034  0.036  0.098  0.052  0.018  0.186
   0.0010 4.0778820  3.9365  2.2888  3.4555 -0.960  0.091  0.024  0.033  0.091  0.048  0.017  0.168
   0.0010 4.0856531  3.9409  2.2999  3.4629 -0.974  0.075  0.016  0.029  0.084  0.045  0.017  0.149
   0.0010 4.0933342  3.9453  2.3109  3.4703 -0.986  0.060  0.007  0.026  0.077  0.043  0.016  0.131
   0.0010 4.1009426  3.9497  2.3218  3.4779 -0.998  0.046 -0.001  0.022  0.069  0.040  0.016  0.115
   0.0010 4.1084800  3.9541  2.3327  3.4855 -1.008  0.033 -0.009  0.019  0.062  0.037  0.015  0.099
   0.0010 4.1159758  3.9585  2.3434  3.4932 -1.020  0.021 -0.015  0.015  0.055  0.034  0.013  0.086
   0.0010 4.1233746  3.9630  2.3541  3.5011 -1.031  0.010 -0.021  0.012  0.047  0.030  0.010  0.075
   0.0010 4.1307387  3.9674  2.3646  3.5090 -1.042 -0.001 -0.026  0.008  0.040  0.026  0.007  0.065
   0.0010 4.1380465  3.9718  2.3751  3.5170 -1.053 -0.011 -0.031  0.005  0.034  0.023  0.005  0.054
   0.0010 4.1452850  3.9762  2.3854  3.5251 -1.063 -0.021 -0.036  0.002  0.028  0.021  0.004  0.043
   0.0010 4.1525125  3.9807  2.3957  3.5333 -1.073 -0.032 -0.041 -0.001  0.022  0.019  0.004  0.032
   0.0010 4.1596684  3.9851  2.4059  3.5416 -1.082 -0.044 -0.045 -0.003  0.017  0.017  0.004  0.020
   0.0010 4.1667841  3.9895  2.4160  3.5500 -1.090 -0.057 -0.048 -0.005  0.012  0.015  0.004  0.008
   0.0010 4.1738843  3.9940  2.4260  3.5584 -1.096 -0.072 -0.052 -0.007  0.007  0.013  0.004 -0.005
   0.0010 4.1809566  3.9984  2.4359  3.5670 -1.101 -0.088 -0.056 -0.009  0.002  0.010  0.004 -0.018
   0.0010 4.1879651  4.0029  2.4457  3.5757 -1.104 -0.105 -0.060 -0.011 -0.003  0.007  0.003 -0.031
   0.0010 4.1950032  4.0073  2.4555  3.5844 -1.106 -0.123 -0.064 -0.013 -0.008  0.005  0.002 -0.045
   0.0010 4.2019544  4.0117  2.4651  3.5933 -1.107 -0.141 -0.068 -0.015 -0.012  0.002  0.001 -0.059
   0.0010 4.2088672  4.0162  2.4746  3.6023 -1.106 -0.160 -0.072 -0.017 -0.017 -0.002 -0.000 -0.073
   0.0010 4.2158477  4.0206  2.4841  3.6113 -1.105 -0.180 -0.076 -0.018 -0.021 -0.005 -0.002 -0.087
   0.0010 4.2226296  4.0251  2.4934  3.6206 -1.104 -0.197 -0.080 -0.020 -0.025 -0.008 -0.003 -0.101
   0.0010 4.2294622  4.0295  2.5026  3.6298 -1.103 -0.214 -0.084 -0.022 -0.030 -0.011 -0.004 -0.114
   0.0010 4.2362630  4.0340  2.5117  3.6392 -1.101 -0.230 -0.088 -0.024 -0.034 -0.014 -0.004 -0.127
   0.0010 4.2430110  4.0385  2.5207  3.6488 -1.100 -0.245 -0.091 -0.026 -0.038 -0.017 -0.005 -0.140
   0.0010 4.2497938  4.0429  2.5297  3.6583 -1.098 -0.260 -0.095 -0.028 -0.043 -0.020 -0.005 -0.153
   0.0010 4.2565267  4.0474  2.5386  3.6680 -1.097 -0.274 -0.098 -0.030 -0.047 -0.022 -0.005 -0.165
   0.0010 4.2632517  4.0518  2.5473  3.6778 -1.096 -0.287 -0.101 -0.032 -0.051 -0.025 -0.004 -0.177
   0.0010 4.2699570  4.0563  2.5559  3.6877 -1.095 -0.299 -0.104 -0.034 -0.056 -0.027 -0.003 -0.189
   0.0010 4.2766823  4.0608  2.5645  3.6977 -1.094 -0.311 -0.107 -0.036 -0.060 -0.029 -0.002 -0.201
   0.0010 4.2833058  4.0652  2.5728  3.7079 -1.091 -0.324 -0.110 -0.039 -0.064 -0.031 -0.002 -0.211
   0.0010 4.2900294  4.0697  2.5812  3.7181 -1.087 -0.337 -0.113 -0.041 -0.069 -0.032 -0.002 -0.221
   0.0010 4.2966858  4.0742  2.5893  3.7285 -1.082 -0.350 -0.116 -0.043 -0.073 -0.033 -0.003 -0.229
   0.0010 4.3032879  4.0787  2.5973  3.7391 -1.076 -0.363 -0.120 -0.045 -0.077 -0.034 -0.005 -0.237
   0.0010 4.3099689  4.0831  2.6053  3.7498 -1.071 -0.375 -0.122 -0.047 -0.081 -0.035 -0.005 -0.246
   0.0010 4.3166099  4.0876  2.6131  3.7606 -1.067 -0.386 -0.125 -0.049 -0.085 -0.037 -0.006 -0.254
   0.0010 4.3232860  4.0921  2.6208  3.7715 -1.062 -0.397 -0.127 -0.050 -0.089 -0.038 -0.007 -0.262
   0.0010 4.3299677  4.0966  2.6283  3.7825 -1.058 -0.406 -0.129 -0.052 -0.093 -0.039 -0.009 -0.269
   0.0010 4.3366613  4.1011  2.6357  3.7937 -1.052 -0.417 -0.132 -0.054 -0.096 -0.041 -0.010 -0.278
   0.0010 4.3433857  4.1056  2.6430  3.8051 -1.044 -0.428 -0.135 -0.056 -0.100 -0.043 -0.011 -0.288
   0.0010 4.3501341  4.1101  2.6502  3.8166 -1.035 -0.439 -0.138 -0.057 -0.103 -0.046 -0.012 -0.298
   0.0010 4.3569207  4.1146  2.6572  3.8282 -1.026 -0.451 -0.141 -0.059 -0.106 -0.048 -0.013 -0.309
   0.0010 4.3637625  4.1190  2.6640  3.8400 -1.016 -0.462 -0.143 -0.061 -0.110 -0.051 -0.013 -0.318
   0.0010 4.3706555  4.1235  2.6707  3.8520 -1.005 -0.473 -0.146 -0.063 -0.113 -0.053 -0.014 -0.328
   0.0010 4.3776046  4.1280  2.6773  3.8642 -0.993 -0.485 -0.149 -0.064 -0.116 -0.056 -0.014 -0.338
   0.0010 4.3846445  4.1326  2.6836  3.8765 -0.980 -0.496 -0.151 -0.065 -0.119 -0.058 -0.013 -0.347
   0.0010 4.3917824  4.1371  2.6897  3.8892 -0.966 -0.507 -0.154 -0.067 -0.122 -0.061 -0.013 -0.357
   0.0010 4.3990592  4.1416  2.6955  3.9021 -0.951 -0.519 -0.156 -0.068 -0.125 -0.063 -0.012 -0.366
   0.0010 4.4065304  4.1461  2.7010  3.9154 -0.935 -0.531 -0.159 -0.069 -0.128 -0.066 -0.011 -0.376
   0.0010 4.4142423  4.1506  2.7061  3.9292 -0.920 -0.540 -0.161 -0.070 -0.132 -0.068 -0.011 -0.385
   0.0010 4.4223479  4.1551  2.7106  3.9436 -0.903 -0.550 -0.163 -0.072 -0.135 -0.070 -0.012 -0.394
   0.0010 4.4310374  4.1597  2.7141  3.9590 -0.885 -0.559 -0.165 -0.073 -0.138 -0.071 -0.012 -0.402
   0.0010 4.4406467  4.1642  2.7163  3.9760 -0.863 -0.568 -0.167 -0.075 -0.141 -0.072 -0.012 -0.411
   0.0010 4.4520534  4.1688  2.7160  3.9955 -0.835 -0.576 -0.169 -0.076 -0.144 -0.074 -0.012 -0.420
   0.0010 4.4677430  4.1732  2.7094  4.0216 -0.792 -0.583 -0.171 -0.078 -0.147 -0.075 -0.013 -0.428
   0.0010 4.4970044  4.1764  2.6804  4.0659 -0.701 -0.586 -0.172 -0.079 -0.149 -0.075 -0.013 -0.434
   0.0010 4.5269071  4.1748  2.6385  4.1045 -0.605 -0.582 -0.170 -0.079 -0.149 -0.075 -0.013 -0.431
   0.0010 4.5535802  4.1720  2.6027  4.1316 -0.532 -0.575 -0.168 -0.078 -0.147 -0.074 -0.012 -0.426
   0.0010 4.6056302  4.1699  2.5662  4.1647 -0.453 -0.570 -0.167 -0.078 -0.146 -0.074 -0.012 -0.423
   0.0010 4.6434725  4.1743  2.5750  4.1772 -0.449 -0.577 -0.169 -0.079 -0.149 -0.075 -0.012 -0.431
   0.0010 4.6627996  4.1787  2.5892  4.1821 -0.458 -0.586 -0.171 -0.081 -0.151 -0.076 -0.013 -0.439
   0.0010 4.6781213  4.1830  2.6038  4.1861 -0.469 -0.594 -0.173 -0.082 -0.154 -0.078 -0.013 -0.449
   0.0010 4.6913006  4.1873  2.6184  4.1900 -0.479 -0.602 -0.175 -0.083 -0.157 -0.080 -0.014 -0.460
   0.0010 4.7031362  4.1916  2.6329  4.1939 -0.489 -0.610 -0.177 -0.085 -0.159 -0.082 -0.014 -0.471
   0.0010 4.7140784  4.1959  2.6471  4.1979 -0.499 -0.618 -0.179 -0.086 -0.162 -0.085 -0.014 -0.482
   0.0010 4.7244070  4.2002  2.6611  4.2022 -0.507 -0.625 -0.181 -0.087 -0.165 -0.087 -0.015 -0.494
   0.0010 4.7343942  4.2046  2.6747  4.2069 -0.515 -0.633 -0.184 -0.089 -0.167 -0.090 -0.016 -0.506
   0.0010 4.7443675  4.2089  2.6879  4.2120 -0.522 -0.640 -0.186 -0.090 -0.170 -0.092 -0.016 -0.516
   0.0010 4.7546003  4.2133  2.7006  4.2177 -0.527 -0.648 -0.188 -0.091 -0.172 -0.095 -0.017 -0.525
   0.0010 4.7651856  4.2177  2.7128  4.2239 -0.531 -0.656 -0.189 -0.092 -0.175 -0.097 -0.018 -0.535
   0.0010 4.7763346  4.2221  2.7245  4.2309 -0.534 -0.663 -0.191 -0.093 -0.177 -0.099 -0.019 -0.544
   0.0010 4.7883715  4.2265  2.7354  4.2388 -0.534 -0.670 -0.193 -0.095 -0.179 -0.101 -0.019 -0.553
   0.0010 4.8017831  4.2309  2.7452  4.2479 -0.532 -0.678 -0.195 -0.096 -0.182 -0.103 -0.020 -0.561
   0.0010 4.8175929  4.2354  2.7536  4.2589 -0.527 -0.684 -0.196 -0.097 -0.184 -0.105 -0.021 -0.568
   0.0010 4.8384097  4.2399  2.7590  4.2734 -0.514 -0.691 -0.198 -0.098 -0.186 -0.106 -0.022 -0.575
   0.0010 4.8882861  4.2441  2.7489  4.3048 -0.463 -0.697 -0.199 -0.099 -0.188 -0.108 -0.022 -0.580
 
#  age(Gyr)= 0.002
   0.0020 0.1596505  3.4916 -1.1739  3.7315 10.807  1.508  1.672  1.422  3.054  0.903  0.218  5.963
   0.0020 0.1687926  3.4946 -1.1398  3.7334 10.716  1.533  1.638  1.407  3.028  0.895  0.206  5.956
   0.0020 0.1783588  3.4975 -1.1051  3.7343 10.630  1.562  1.602  1.394  3.004  0.886  0.194  5.955
   0.0020 0.1886891  3.5005 -1.0710  3.7367 10.551  1.595  1.562  1.382  2.982  0.876  0.180  5.959
   0.0020 0.1989194  3.5036 -1.0383  3.7395 10.481  1.635  1.516  1.372  2.960  0.864  0.166  5.969
   0.0020 0.2096580  3.5068 -1.0057  3.7422 10.383  1.643  1.479  1.358  2.935  0.860  0.156  5.950
   0.0020 0.2206024  3.5100 -0.9738  3.7453 10.246  1.608  1.456  1.339  2.903  0.867  0.151  5.888
   0.0020 0.2322533  3.5132 -0.9415  3.7481 10.102  1.563  1.434  1.320  2.872  0.876  0.147  5.819
   0.0020 0.2444523  3.5164 -0.9101  3.7520  9.950  1.506  1.414  1.300  2.839  0.888  0.145  5.738
   0.0020 0.2572363  3.5196 -0.8780  3.7548  9.790  1.440  1.396  1.280  2.808  0.903  0.144  5.653
   0.0020 0.2706760  3.5229 -0.8463  3.7581  9.622  1.364  1.380  1.260  2.775  0.920  0.145  5.557
   0.0020 0.2845226  3.5261 -0.8143  3.7606  9.454  1.287  1.365  1.238  2.740  0.936  0.148  5.460
   0.0020 0.2988110  3.5294 -0.7837  3.7647  9.296  1.225  1.350  1.209  2.692  0.946  0.157  5.365
   0.0020 0.3126764  3.5328 -0.7538  3.7681  9.134  1.161  1.337  1.176  2.638  0.955  0.170  5.263
   0.0020 0.3261456  3.5364 -0.7260  3.7729  8.968  1.093  1.326  1.138  2.574  0.964  0.186  5.147
   0.0020 0.3391478  3.5400 -0.6991  3.7775  8.795  1.022  1.318  1.096  2.502  0.973  0.206  5.019
   0.0020 0.3516225  3.5436 -0.6713  3.7797  8.617  0.950  1.312  1.050  2.424  0.981  0.230  4.886
   0.0020 0.3674548  3.5471 -0.6425  3.7840  8.445  0.923  1.310  1.019  2.356  0.985  0.238  4.768
   0.0020 0.3835139  3.5505 -0.6131  3.7869  8.279  0.915  1.309  0.995  2.292  0.988  0.240  4.660
   0.0020 0.4022016  3.5538 -0.5822  3.7900  8.114  0.922  1.310  0.974  2.232  0.989  0.239  4.559
   0.0020 0.4217693  3.5572 -0.5517  3.7936  7.952  0.944  1.313  0.957  2.171  0.988  0.235  4.460
   0.0020 0.4423191  3.5605 -0.5212  3.7972  7.793  0.979  1.318  0.943  2.112  0.986  0.227  4.365
   0.0020 0.4631864  3.5639 -0.4909  3.8004  7.639  1.029  1.324  0.933  2.055  0.983  0.216  4.278
