#  X_0 = X0p625451; Z_0 = Z0p004549
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 2.0509365  3.7731  1.2026  3.5899  1.827 -0.031  0.519  0.326  0.642  0.373  0.056  1.442
   0.0010 2.0772930  3.7756  1.2485  3.5593  1.709 -0.032  0.511  0.321  0.632  0.369  0.057  1.427
   0.0010 2.1018793  3.7780  1.2946  3.5279  1.591 -0.030  0.503  0.316  0.622  0.365  0.057  1.413
   0.0010 2.1253044  3.7805  1.3401  3.4972  1.472 -0.031  0.494  0.311  0.612  0.359  0.056  1.392
   0.0010 2.1487116  3.7833  1.3839  3.4695  1.357 -0.031  0.485  0.305  0.600  0.352  0.056  1.365
   0.0010 2.1728730  3.7863  1.4263  3.4438  1.244 -0.029  0.475  0.299  0.588  0.343  0.055  1.336
   0.0010 2.1974893  3.7894  1.4679  3.4197  1.133 -0.027  0.465  0.293  0.575  0.334  0.053  1.303
   0.0010 2.2204064  3.7930  1.5054  3.4011  1.030 -0.024  0.454  0.285  0.561  0.322  0.052  1.263
   0.0010 2.2418721  3.7969  1.5401  3.3860  0.933 -0.019  0.442  0.277  0.545  0.310  0.050  1.218
   0.0010 2.2624259  3.8009  1.5726  3.3737  0.843 -0.017  0.430  0.269  0.529  0.297  0.049  1.175
   0.0010 2.2814164  3.8052  1.6027  3.3642  0.760 -0.015  0.417  0.260  0.512  0.284  0.047  1.129
   0.0010 2.2971109  3.8097  1.6278  3.3603  0.688 -0.013  0.403  0.251  0.494  0.269  0.045  1.079
   0.0010 2.3114643  3.8144  1.6507  3.3588  0.622 -0.010  0.390  0.242  0.476  0.253  0.043  1.029
   0.0010 2.3231517  3.8192  1.6694  3.3616  0.567 -0.005  0.376  0.233  0.458  0.238  0.042  0.979
   0.0010 2.3337075  3.8242  1.6864  3.3663  0.517  0.002  0.363  0.223  0.441  0.224  0.041  0.929
   0.0010 2.3434591  3.8291  1.7021  3.3722  0.470  0.011  0.351  0.215  0.425  0.209  0.040  0.880
   0.0010 2.3524890  3.8341  1.7167  3.3792  0.428  0.016  0.335  0.203  0.405  0.197  0.039  0.834
   0.0010 2.3613127  3.8391  1.7310  3.3865  0.387  0.019  0.319  0.191  0.383  0.185  0.037  0.792
   0.0010 2.3697918  3.8441  1.7448  3.3944  0.350  0.022  0.301  0.178  0.359  0.175  0.036  0.753
   0.0010 2.3781580  3.8491  1.7584  3.4024  0.311  0.033  0.285  0.166  0.340  0.167  0.036  0.713
   0.0010 2.3864150  3.8542  1.7718  3.4105  0.272  0.051  0.271  0.157  0.324  0.160  0.035  0.673
   0.0010 2.3945802  3.8592  1.7851  3.4189  0.233  0.075  0.257  0.148  0.311  0.155  0.034  0.634
   0.0010 2.4026672  3.8642  1.7983  3.4272  0.195  0.097  0.242  0.138  0.295  0.149  0.034  0.595
   0.0010 2.4106561  3.8692  1.8113  3.4358  0.157  0.119  0.226  0.126  0.277  0.143  0.032  0.555
   0.0010 2.4185712  3.8743  1.8242  3.4445  0.120  0.143  0.210  0.113  0.257  0.138  0.031  0.515
   0.0010 2.4264169  3.8793  1.8370  3.4532  0.087  0.158  0.192  0.102  0.239  0.132  0.030  0.477
   0.0010 2.4341942  3.8844  1.8497  3.4621  0.056  0.167  0.174  0.093  0.222  0.125  0.028  0.441
   0.0010 2.4419021  3.8894  1.8623  3.4711  0.028  0.170  0.155  0.086  0.204  0.118  0.027  0.406
   0.0010 2.4495502  3.8945  1.8747  3.4802  0.002  0.173  0.137  0.077  0.188  0.111  0.026  0.375
   0.0010 2.4571312  3.8995  1.8870  3.4895 -0.021  0.174  0.119  0.069  0.171  0.102  0.027  0.347
   0.0010 2.4646453  3.9046  1.8992  3.4988 -0.042  0.172  0.102  0.061  0.156  0.094  0.027  0.321
   0.0010 2.4721347  3.9096  1.9113  3.5083 -0.062  0.164  0.087  0.055  0.144  0.086  0.026  0.298
   0.0010 2.4795260  3.9147  1.9232  3.5179 -0.078  0.152  0.072  0.050  0.135  0.078  0.025  0.277
   0.0010 2.4868745  3.9197  1.9350  3.5276 -0.095  0.138  0.060  0.046  0.126  0.071  0.024  0.256
   0.0010 2.4941886  3.9248  1.9467  3.5374 -0.110  0.124  0.049  0.041  0.117  0.064  0.022  0.236
   0.0010 2.5014348  3.9299  1.9583  3.5474 -0.125  0.108  0.039  0.038  0.109  0.059  0.019  0.216
   0.0010 2.5086615  3.9349  1.9698  3.5574 -0.138  0.093  0.030  0.034  0.101  0.054  0.018  0.194
   0.0010 2.5158243  3.9400  1.9812  3.5676 -0.151  0.077  0.021  0.030  0.092  0.051  0.018  0.172
   0.0010 2.5229660  3.9451  1.9925  3.5778 -0.162  0.062  0.012  0.027  0.084  0.047  0.018  0.150
   0.0010 2.5300744  3.9502  2.0036  3.5882 -0.172  0.048  0.004  0.022  0.075  0.043  0.017  0.131
   0.0010 2.5371402  3.9553  2.0147  3.5987 -0.182  0.035 -0.005  0.018  0.066  0.040  0.016  0.113
   0.0010 2.5441723  3.9603  2.0256  3.6093 -0.192  0.023 -0.011  0.014  0.058  0.035  0.013  0.098
   0.0010 2.5511968  3.9654  2.0364  3.6201 -0.201  0.013 -0.017  0.010  0.050  0.031  0.009  0.086
   0.0010 2.5581762  3.9705  2.0471  3.6309 -0.211  0.002 -0.022  0.007  0.043  0.028  0.007  0.073
   0.0010 2.5651253  3.9756  2.0576  3.6419 -0.221 -0.009 -0.027  0.004  0.036  0.025  0.006  0.060
   0.0010 2.5720770  3.9807  2.0681  3.6530 -0.229 -0.022 -0.032  0.001  0.029  0.023  0.006  0.047
   0.0010 2.5789767  3.9858  2.0784  3.6643 -0.236 -0.036 -0.036 -0.002  0.023  0.021  0.006  0.034
   0.0010 2.5858893  3.9909  2.0886  3.6756 -0.241 -0.050 -0.040 -0.005  0.017  0.018  0.006  0.020
   0.0010 2.5927751  3.9960  2.0987  3.6870 -0.244 -0.068 -0.045 -0.007  0.011  0.016  0.006  0.006
   0.0010 2.5996222  4.0011  2.1086  3.6986 -0.243 -0.087 -0.050 -0.009  0.006  0.013  0.005 -0.009
   0.0010 2.6065257  4.0062  2.1186  3.7103 -0.243 -0.106 -0.054 -0.011  0.001  0.010  0.005 -0.024
   0.0010 2.6133476  4.0113  2.1283  3.7221 -0.240 -0.127 -0.059 -0.013 -0.004  0.006  0.004 -0.040
   0.0010 2.6201912  4.0164  2.1380  3.7340 -0.236 -0.149 -0.063 -0.015 -0.009  0.003  0.002 -0.056
   0.0010 2.6270340  4.0215  2.1475  3.7461 -0.230 -0.171 -0.068 -0.017 -0.014 -0.001  0.001 -0.072
   0.0010 2.6338539  4.0266  2.1569  3.7583 -0.225 -0.190 -0.072 -0.019 -0.020 -0.004  0.000 -0.087
   0.0010 2.6407158  4.0318  2.1662  3.7705 -0.220 -0.208 -0.076 -0.021 -0.025 -0.007 -0.000 -0.102
   0.0010 2.6475455  4.0369  2.1754  3.7829 -0.215 -0.226 -0.080 -0.023 -0.030 -0.010 -0.001 -0.117
   0.0010 2.6543785  4.0420  2.1845  3.7954 -0.209 -0.242 -0.084 -0.026 -0.035 -0.013 -0.001 -0.131
   0.0010 2.6612532  4.0471  2.1935  3.8080 -0.204 -0.257 -0.087 -0.028 -0.040 -0.016 -0.001 -0.145
   0.0010 2.6680884  4.0522  2.2023  3.8208 -0.199 -0.272 -0.091 -0.031 -0.046 -0.019 -0.000 -0.159
   0.0010 2.6749591  4.0574  2.2111  3.8337 -0.194 -0.285 -0.094 -0.033 -0.051 -0.022  0.000 -0.173
   0.0010 2.6818755  4.0625  2.2198  3.8466 -0.189 -0.297 -0.097 -0.036 -0.056 -0.024  0.001 -0.186
   0.0010 2.6887266  4.0676  2.2282  3.8598 -0.181 -0.311 -0.101 -0.039 -0.061 -0.026  0.001 -0.197
   0.0010 2.6957043  4.0727  2.2367  3.8730 -0.172 -0.325 -0.105 -0.041 -0.066 -0.027  0.000 -0.207
   0.0010 2.7026366  4.0779  2.2449  3.8864 -0.163 -0.339 -0.109 -0.044 -0.071 -0.028 -0.000 -0.217
   0.0010 2.7096315  4.0830  2.2531  3.8999 -0.154 -0.352 -0.113 -0.046 -0.076 -0.029 -0.002 -0.227
   0.0010 2.7166780  4.0881  2.2611  3.9135 -0.146 -0.364 -0.116 -0.048 -0.081 -0.031 -0.003 -0.236
   0.0010 2.7237473  4.0933  2.2690  3.9273 -0.138 -0.375 -0.119 -0.050 -0.085 -0.032 -0.005 -0.246
   0.0010 2.7308896  4.0984  2.2768  3.9412 -0.130 -0.386 -0.121 -0.052 -0.090 -0.034 -0.007 -0.256
   0.0010 2.7380835  4.1036  2.2845  3.9553 -0.119 -0.398 -0.124 -0.055 -0.094 -0.036 -0.008 -0.266
   0.0010 2.7453457  4.1087  2.2920  3.9695 -0.107 -0.410 -0.127 -0.057 -0.098 -0.039 -0.009 -0.278
   0.0010 2.7527013  4.1139  2.2993  3.9839 -0.095 -0.423 -0.130 -0.059 -0.102 -0.042 -0.009 -0.290
   0.0010 2.7601512  4.1190  2.3064  3.9986 -0.081 -0.435 -0.133 -0.061 -0.106 -0.045 -0.010 -0.301
   0.0010 2.7677459  4.1242  2.3133  4.0135 -0.066 -0.448 -0.136 -0.063 -0.110 -0.048 -0.010 -0.312
   0.0010 2.7755147  4.1293  2.3200  4.0287 -0.050 -0.461 -0.139 -0.065 -0.113 -0.051 -0.010 -0.323
   0.0010 2.7835244  4.1345  2.3263  4.0443 -0.033 -0.473 -0.143 -0.066 -0.117 -0.054 -0.010 -0.335
   0.0010 2.7919173  4.1397  2.3320  4.0605 -0.013 -0.486 -0.146 -0.068 -0.121 -0.057 -0.009 -0.346
   0.0010 2.8008779  4.1448  2.3370  4.0776  0.009 -0.499 -0.149 -0.069 -0.125 -0.060 -0.009 -0.357
   0.0010 2.8108462  4.1500  2.3407  4.0962  0.033 -0.511 -0.151 -0.071 -0.128 -0.063 -0.009 -0.368
   0.0010 2.8228605  4.1552  2.3416  4.1179  0.062 -0.521 -0.154 -0.072 -0.132 -0.065 -0.009 -0.378
   0.0010 2.8406890  4.1603  2.3347  4.1481  0.111 -0.531 -0.156 -0.074 -0.135 -0.066 -0.009 -0.388
   0.0010 2.8770869  4.1620  2.2943  4.2007  0.222 -0.532 -0.156 -0.075 -0.137 -0.067 -0.009 -0.392
   0.0010 2.9059834  4.1588  2.2539  4.2325  0.304 -0.523 -0.154 -0.074 -0.135 -0.066 -0.009 -0.386
   0.0010 2.9446185  4.1550  2.2177  4.2595  0.371 -0.514 -0.151 -0.073 -0.132 -0.065 -0.009 -0.379
   0.0010 3.0026366  4.1593  2.2273  4.2754  0.373 -0.522 -0.153 -0.074 -0.135 -0.066 -0.009 -0.387
   0.0010 3.0253540  4.1641  2.2464  4.2788  0.355 -0.532 -0.156 -0.076 -0.138 -0.068 -0.009 -0.396
   0.0010 3.0438049  4.1690  2.2652  4.2821  0.337 -0.542 -0.158 -0.077 -0.142 -0.069 -0.009 -0.405
   0.0010 3.0600885  4.1738  2.2834  4.2858  0.320 -0.551 -0.161 -0.078 -0.145 -0.070 -0.010 -0.414
   0.0010 3.0747927  4.1787  2.3008  4.2899  0.306 -0.560 -0.163 -0.080 -0.148 -0.071 -0.010 -0.424
   0.0010 3.0882541  4.1837  2.3177  4.2947  0.293 -0.570 -0.166 -0.082 -0.151 -0.073 -0.011 -0.435
   0.0010 3.1006807  4.1886  2.3340  4.2998  0.283 -0.579 -0.168 -0.083 -0.154 -0.076 -0.011 -0.447
   0.0010 3.1122511  4.1935  2.3499  4.3054  0.273 -0.589 -0.170 -0.085 -0.157 -0.079 -0.012 -0.460
   0.0010 3.1231975  4.1985  2.3653  4.3114  0.265 -0.598 -0.173 -0.086 -0.160 -0.081 -0.012 -0.473
   0.0010 3.1338026  4.2035  2.3803  4.3178  0.257 -0.606 -0.175 -0.088 -0.163 -0.085 -0.013 -0.487
   0.0010 3.1444694  4.2085  2.3947  4.3248  0.251 -0.615 -0.178 -0.090 -0.166 -0.087 -0.014 -0.499
   0.0010 3.1555541  4.2135  2.4086  4.3325  0.247 -0.624 -0.180 -0.091 -0.169 -0.090 -0.015 -0.510
   0.0010 3.1672236  4.2185  2.4219  4.3409  0.244 -0.633 -0.182 -0.092 -0.172 -0.092 -0.016 -0.521
   0.0010 3.1799740  4.2236  2.4343  4.3504  0.243 -0.641 -0.184 -0.093 -0.175 -0.095 -0.017 -0.532
   0.0010 3.1948747  4.2287  2.4454  4.3617  0.246 -0.649 -0.186 -0.094 -0.178 -0.097 -0.018 -0.542
   0.0010 3.2143421  4.2338  2.4539  4.3763  0.256 -0.658 -0.188 -0.096 -0.181 -0.100 -0.019 -0.551
   0.0010 3.2613591  4.2387  2.4484  4.4076  0.298 -0.664 -0.190 -0.097 -0.183 -0.102 -0.019 -0.559
   0.0010 3.2686008  4.2338  2.4298  4.4078  0.316 -0.657 -0.188 -0.096 -0.181 -0.100 -0.019 -0.551
   0.0010 3.2701860  4.2289  2.4132  4.4048  0.328 -0.648 -0.185 -0.095 -0.178 -0.098 -0.018 -0.542
   0.0010 3.2718652  4.2239  2.3966  4.4020  0.340 -0.640 -0.183 -0.094 -0.175 -0.095 -0.017 -0.533
   0.0010 3.2737674  4.2190  2.3798  4.3993  0.352 -0.631 -0.181 -0.092 -0.173 -0.093 -0.016 -0.523
   0.0010 3.2760577  4.2141  2.3629  4.3969  0.365 -0.623 -0.179 -0.091 -0.170 -0.090 -0.015 -0.512
   0.0010 3.2789782  4.2092  2.3459  4.3946  0.378 -0.614 -0.176 -0.090 -0.167 -0.088 -0.014 -0.501
   0.0010 3.2829553  4.2043  2.3287  4.3928  0.391 -0.605 -0.174 -0.089 -0.164 -0.085 -0.013 -0.490
   0.0010 3.2887108  4.1994  2.3111  4.3915  0.405 -0.596 -0.171 -0.087 -0.161 -0.082 -0.012 -0.476
   0.0010 3.2973180  4.1945  2.2933  4.3909  0.420 -0.587 -0.169 -0.085 -0.158 -0.079 -0.012 -0.463
   0.0010 3.3276671  4.1956  2.3105  4.3821  0.384 -0.589 -0.170 -0.086 -0.159 -0.080 -0.012 -0.466
   0.0010 3.3363746  4.2002  2.3346  4.3776  0.352 -0.598 -0.172 -0.087 -0.162 -0.082 -0.012 -0.478
   0.0010 3.3441112  4.2049  2.3578  4.3740  0.322 -0.607 -0.175 -0.089 -0.164 -0.085 -0.013 -0.491
   0.0010 3.3513963  4.2096  2.3804  4.3711  0.294 -0.615 -0.177 -0.090 -0.167 -0.088 -0.014 -0.502
   0.0010 3.3586268  4.2143  2.4022  4.3690  0.268 -0.624 -0.179 -0.091 -0.170 -0.090 -0.015 -0.512
   0.0010 3.3660394  4.2190  2.4234  4.3678  0.243 -0.633 -0.182 -0.092 -0.173 -0.093 -0.016 -0.522
   0.0010 3.3737152  4.2238  2.4439  4.3675  0.221 -0.641 -0.184 -0.093 -0.175 -0.095 -0.017 -0.532
   0.0010 3.3862819  4.2286  2.4644  4.3677  0.198 -0.649 -0.186 -0.094 -0.178 -0.097 -0.018 -0.542
   0.0010 3.4073915  4.2333  2.4857  4.3681  0.173 -0.657 -0.188 -0.096 -0.180 -0.100 -0.019 -0.550
   0.0010 3.4367931  4.2381  2.5075  4.3689  0.147 -0.665 -0.190 -0.097 -0.183 -0.101 -0.019 -0.557
   0.0010 3.4742597  4.2428  2.5297  4.3703  0.119 -0.672 -0.192 -0.098 -0.185 -0.103 -0.020 -0.564
   0.0010 3.5195646  4.2475  2.5519  4.3726  0.091 -0.680 -0.194 -0.099 -0.187 -0.105 -0.021 -0.570
   0.0010 3.5724810  4.2522  2.5739  4.3759  0.063 -0.687 -0.196 -0.100 -0.189 -0.106 -0.021 -0.575
   0.0010 3.6327819  4.2569  2.5956  4.3804  0.036 -0.694 -0.198 -0.101 -0.190 -0.107 -0.022 -0.579
   0.0010 3.7002405  4.2617  2.6167  4.3863  0.011 -0.701 -0.200 -0.102 -0.193 -0.108 -0.022 -0.584
   0.0010 3.7746300  4.2665  2.6369  4.3939 -0.013 -0.708 -0.202 -0.103 -0.195 -0.109 -0.023 -0.588
   0.0010 3.8557235  4.2713  2.6560  4.4034 -0.033 -0.715 -0.203 -0.104 -0.197 -0.110 -0.023 -0.592
   0.0010 3.9432943  4.2762  2.6738  4.4148 -0.050 -0.722 -0.205 -0.105 -0.199 -0.111 -0.024 -0.595
   0.0010 4.0379506  4.2811  2.6907  4.4279 -0.064 -0.729 -0.206 -0.106 -0.201 -0.111 -0.024 -0.598
   0.0010 4.1171885  4.2853  2.7210  4.4229 -0.116 -0.735 -0.208 -0.107 -0.203 -0.112 -0.025 -0.601
   0.0010 4.1827671  4.2896  2.7499  4.4181 -0.164 -0.742 -0.210 -0.108 -0.205 -0.112 -0.025 -0.604
   0.0010 4.2616935  4.2940  2.7778  4.4159 -0.209 -0.749 -0.212 -0.109 -0.207 -0.113 -0.026 -0.607
   0.0010 4.3432210  4.2984  2.8057  4.4137 -0.254 -0.755 -0.214 -0.110 -0.209 -0.113 -0.026 -0.610
   0.0010 4.4272536  4.3028  2.8338  4.4114 -0.300 -0.762 -0.215 -0.111 -0.211 -0.113 -0.026 -0.614
   0.0010 4.5152948  4.3071  2.8626  4.4085 -0.347 -0.768 -0.217 -0.112 -0.212 -0.114 -0.026 -0.617
   0.0010 4.5997676  4.3115  2.8900  4.4069 -0.391 -0.775 -0.219 -0.113 -0.214 -0.114 -0.026 -0.621
   0.0010 4.6867266  4.3160  2.9167  4.4061 -0.432 -0.781 -0.220 -0.114 -0.216 -0.115 -0.026 -0.626
   0.0010 4.7791342  4.3204  2.9447  4.4041 -0.478 -0.788 -0.222 -0.115 -0.217 -0.115 -0.026 -0.630
   0.0010 4.8692414  4.3248  2.9716  4.4031 -0.520 -0.795 -0.224 -0.115 -0.219 -0.115 -0.026 -0.635
 
#  age(Gyr)= 0.002
   0.0020 0.1587718  3.5403 -1.1289  3.8789  9.344  1.165  1.513  1.092  2.336  0.915  0.235  4.347
   0.0020 0.1679777  3.5437 -1.0927  3.8808  9.232  1.084  1.490  1.097  2.333  0.909  0.245  4.295
   0.0020 0.1777525  3.5471 -1.0566  3.8828  9.096  1.046  1.476  1.089  2.303  0.907  0.246  4.231
   0.0020 0.1880309  3.5505 -1.0205  3.8847  8.956  1.025  1.464  1.078  2.265  0.905  0.244  4.166
   0.0020 0.1992753  3.5539 -0.9843  3.8874  8.811  1.016  1.453  1.066  2.221  0.903  0.239  4.100
   0.0020 0.2105899  3.5574 -0.9492  3.8902  8.667  1.021  1.445  1.053  2.172  0.902  0.233  4.033
   0.0020 0.2225929  3.5609 -0.9143  3.8935  8.521  1.040  1.438  1.038  2.119  0.901  0.225  3.966
   0.0020 0.2347925  3.5645 -0.8796  3.8962  8.377  1.071  1.432  1.022  2.063  0.900  0.215  3.905
   0.0020 0.2475593  3.5680 -0.8453  3.8991  8.233  1.117  1.428  1.005  2.003  0.900  0.203  3.846
   0.0020 0.2608048  3.5716 -0.8109  3.9018  8.091  1.177  1.425  0.988  1.941  0.901  0.189  3.793
   0.0020 0.2749640  3.5753 -0.7772  3.9055  7.953  1.228  1.421  0.970  1.882  0.900  0.177  3.739
   0.0020 0.2898055  3.5789 -0.7437  3.9094  7.819  1.237  1.408  0.954  1.837  0.896  0.170  3.676
   0.0020 0.3059036  3.5826 -0.7101  3.9139  7.685  1.245  1.394  0.938  1.795  0.890  0.162  3.612
   0.0020 0.3227631  3.5863 -0.6769  3.9188  7.554  1.250  1.379  0.922  1.754  0.884  0.155  3.548
   0.0020 0.3403011  3.5900 -0.6443  3.9241  7.425  1.253  1.363  0.905  1.714  0.877  0.148  3.482
   0.0020 0.3576901  3.5938 -0.6129  3.9297  7.298  1.254  1.345  0.888  1.676  0.870  0.141  3.414
   0.0020 0.3760864  3.5977 -0.5820  3.9362  7.173  1.253  1.327  0.871  1.639  0.861  0.134  3.344
   0.0020 0.3936457  3.6016 -0.5517  3.9413  7.050  1.249  1.306  0.854  1.605  0.853  0.128  3.272
   0.0020 0.4114529  3.6057 -0.5226  3.9476  6.933  1.239  1.288  0.835  1.565  0.842  0.123  3.209
   0.0020 0.4296688  3.6097 -0.4936  3.9535  6.818  1.225  1.269  0.814  1.524  0.830  0.119  3.149
