#  X_0 = X0p688417; Z_0 = Z0p001583
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.3992648  3.6239 -0.3099  3.7949  6.211  0.913  1.125  0.723  1.341  0.811  0.140  2.957
   0.0010 0.4167185  3.6281 -0.2803  3.8004  6.103  0.884  1.104  0.702  1.304  0.796  0.139  2.904
   0.0010 0.4335428  3.6323 -0.2514  3.8055  5.996  0.858  1.084  0.681  1.266  0.783  0.136  2.850
   0.0010 0.4509264  3.6365 -0.2223  3.8102  5.890  0.832  1.066  0.660  1.229  0.770  0.132  2.797
   0.0010 0.4679505  3.6407 -0.1939  3.8148  5.787  0.805  1.047  0.639  1.194  0.756  0.129  2.746
   0.0010 0.4853302  3.6449 -0.1655  3.8192  5.687  0.776  1.030  0.620  1.160  0.743  0.126  2.696
   0.0010 0.5034862  3.6491 -0.1369  3.8233  5.588  0.747  1.013  0.601  1.128  0.729  0.123  2.648
   0.0010 0.5227410  3.6533 -0.1082  3.8278  5.490  0.717  0.998  0.582  1.099  0.715  0.120  2.602
   0.0010 0.5430477  3.6575 -0.0791  3.8319  5.391  0.685  0.980  0.566  1.070  0.702  0.118  2.553
   0.0010 0.5646399  3.6616 -0.0491  3.8354  5.291  0.653  0.963  0.551  1.043  0.690  0.116  2.505
   0.0010 0.5832628  3.6659 -0.0222  3.8398  5.197  0.618  0.945  0.536  1.016  0.677  0.114  2.454
   0.0010 0.5924091  3.6708 -0.0061  3.8497  5.129  0.579  0.926  0.520  0.988  0.662  0.112  2.398
   0.0010 0.6043777  3.6754  0.0138  3.8572  5.053  0.539  0.906  0.505  0.961  0.648  0.110  2.342
   0.0010 0.6305149  3.6793  0.0463  3.8588  4.952  0.502  0.889  0.494  0.942  0.637  0.109  2.298
   0.0010 0.6561811  3.6834  0.0775  3.8609  4.857  0.464  0.871  0.484  0.925  0.625  0.106  2.256
   0.0010 0.6839612  3.6874  0.1090  3.8635  4.763  0.425  0.853  0.476  0.910  0.614  0.104  2.215
   0.0010 0.7132469  3.6913  0.1408  3.8658  4.670  0.384  0.834  0.468  0.898  0.603  0.102  2.176
   0.0010 0.7447078  3.6953  0.1731  3.8680  4.577  0.343  0.816  0.462  0.888  0.593  0.100  2.139
   0.0010 0.7779219  3.6992  0.2061  3.8695  4.485  0.301  0.798  0.456  0.880  0.582  0.098  2.103
   0.0010 0.8122592  3.7029  0.2404  3.8690  4.389  0.266  0.782  0.450  0.868  0.573  0.096  2.070
   0.0010 0.8506135  3.7068  0.2734  3.8715  4.297  0.232  0.765  0.443  0.857  0.564  0.094  2.037
   0.0010 0.8910329  3.7105  0.3081  3.8718  4.202  0.200  0.749  0.436  0.846  0.555  0.093  2.006
   0.0010 0.9337584  3.7142  0.3435  3.8714  4.106  0.170  0.733  0.430  0.836  0.547  0.091  1.978
   0.0010 0.9785674  3.7178  0.3790  3.8708  4.011  0.141  0.718  0.425  0.826  0.539  0.090  1.950
   0.0010 1.0273108  3.7214  0.4155  3.8697  3.914  0.114  0.703  0.419  0.817  0.531  0.088  1.923
   0.0010 1.0767179  3.7249  0.4527  3.8669  3.814  0.088  0.687  0.414  0.807  0.522  0.087  1.892
   0.0010 1.1293057  3.7283  0.4904  3.8635  3.714  0.064  0.672  0.408  0.799  0.512  0.085  1.861
   0.0010 1.1842686  3.7316  0.5286  3.8594  3.612  0.041  0.656  0.403  0.790  0.502  0.083  1.830
   0.0010 1.2401748  3.7349  0.5676  3.8536  3.509  0.020  0.641  0.398  0.782  0.492  0.081  1.799
   0.0010 1.2980572  3.7381  0.6072  3.8465  3.404  0.000  0.626  0.394  0.775  0.482  0.080  1.768
   0.0010 1.3561807  3.7413  0.6472  3.8382  3.299 -0.018  0.611  0.389  0.767  0.472  0.078  1.737
   0.0010 1.4153567  3.7443  0.6881  3.8280  3.192 -0.036  0.597  0.384  0.757  0.462  0.076  1.708
   0.0010 1.4734351  3.7473  0.7292  3.8163  3.084 -0.052  0.584  0.378  0.747  0.452  0.073  1.679
   0.0010 1.5309189  3.7502  0.7710  3.8029  2.975 -0.066  0.571  0.372  0.736  0.443  0.071  1.651
   0.0010 1.5856751  3.7531  0.8129  3.7878  2.865 -0.080  0.559  0.366  0.724  0.433  0.068  1.623
   0.0010 1.6403305  3.7558  0.8561  3.7701  2.752 -0.092  0.547  0.360  0.713  0.424  0.065  1.596
   0.0010 1.6904129  3.7585  0.8994  3.7507  2.640 -0.102  0.536  0.353  0.701  0.415  0.063  1.569
   0.0010 1.7383558  3.7610  0.9437  3.7286  2.525 -0.110  0.525  0.348  0.691  0.408  0.061  1.547
   0.0010 1.7814034  3.7635  0.9880  3.7048  2.410 -0.115  0.516  0.342  0.681  0.401  0.060  1.527
   0.0010 1.8212371  3.7659  1.0333  3.6785  2.294 -0.119  0.507  0.338  0.672  0.396  0.059  1.509
   0.0010 1.8557343  3.7682  1.0785  3.6508  2.177 -0.120  0.499  0.333  0.662  0.391  0.058  1.492
   0.0010 1.8859012  3.7705  1.1238  3.6218  2.061 -0.121  0.491  0.328  0.653  0.386  0.058  1.477
   0.0010 1.9127790  3.7729  1.1690  3.5922  1.944 -0.120  0.483  0.323  0.644  0.382  0.058  1.462
   0.0010 1.9377806  3.7751  1.2147  3.5612  1.827 -0.118  0.476  0.318  0.634  0.378  0.058  1.448
   0.0010 1.9612369  3.7775  1.2597  3.5310  1.711 -0.114  0.468  0.313  0.625  0.374  0.058  1.435
   0.0010 1.9845894  3.7801  1.3037  3.5023  1.596 -0.111  0.460  0.308  0.614  0.368  0.057  1.414
   0.0010 2.0081676  3.7830  1.3456  3.4771  1.485 -0.108  0.452  0.302  0.603  0.361  0.056  1.388
   0.0010 2.0326482  3.7859  1.3871  3.4528  1.375 -0.103  0.443  0.296  0.591  0.352  0.055  1.359
   0.0010 2.0565697  3.7893  1.4256  3.4326  1.271 -0.098  0.434  0.290  0.578  0.342  0.054  1.324
   0.0010 2.0791434  3.7930  1.4605  3.4172  1.174 -0.092  0.425  0.282  0.563  0.331  0.052  1.283
   0.0010 2.0989028  3.7969  1.4905  3.4072  1.089 -0.084  0.415  0.274  0.547  0.318  0.050  1.238
   0.0010 2.1203947  3.8009  1.5217  3.3963  1.002 -0.079  0.404  0.266  0.531  0.305  0.048  1.195
   0.0010 2.1389563  3.8052  1.5485  3.3907  0.926 -0.075  0.393  0.257  0.514  0.291  0.046  1.149
   0.0010 2.1555384  3.8098  1.5722  3.3884  0.858 -0.070  0.381  0.248  0.496  0.276  0.044  1.099
   0.0010 2.1702013  3.8144  1.5929  3.3892  0.797 -0.065  0.369  0.239  0.478  0.261  0.042  1.049
   0.0010 2.1822079  3.8192  1.6098  3.3940  0.746 -0.057  0.357  0.230  0.461  0.246  0.041  0.999
   0.0010 2.1934821  3.8241  1.6256  3.3998  0.698 -0.047  0.346  0.221  0.444  0.231  0.040  0.949
   0.0010 2.2035499  3.8290  1.6396  3.4073  0.655 -0.036  0.334  0.212  0.428  0.217  0.039  0.900
   0.0010 2.2132229  3.8339  1.6531  3.4153  0.615 -0.029  0.321  0.201  0.409  0.204  0.038  0.855
   0.0010 2.2224593  3.8388  1.6660  3.4240  0.578 -0.024  0.306  0.190  0.388  0.193  0.036  0.813
   0.0010 2.2314020  3.8437  1.6784  3.4331  0.544 -0.021  0.290  0.178  0.366  0.183  0.035  0.775
   0.0010 2.2403009  3.8487  1.6906  3.4424  0.509 -0.010  0.276  0.167  0.347  0.174  0.034  0.736
   0.0010 2.2490711  3.8536  1.7027  3.4518  0.472  0.008  0.264  0.158  0.333  0.167  0.034  0.698
   0.0010 2.2577802  3.8586  1.7146  3.4614  0.436  0.031  0.252  0.151  0.321  0.161  0.034  0.660
   0.0010 2.2664210  3.8635  1.7264  3.4711  0.400  0.054  0.239  0.142  0.308  0.156  0.034  0.622
   0.0010 2.2750260  3.8685  1.7381  3.4809  0.366  0.076  0.224  0.130  0.290  0.150  0.033  0.583
   0.0010 2.2835858  3.8735  1.7496  3.4908  0.331  0.101  0.208  0.117  0.271  0.144  0.032  0.543
   0.0010 2.2920914  3.8784  1.7610  3.5009  0.300  0.119  0.191  0.106  0.253  0.139  0.031  0.505
   0.0010 2.3006053  3.8834  1.7723  3.5110  0.273  0.131  0.174  0.097  0.235  0.132  0.030  0.469
   0.0010 2.3090721  3.8884  1.7835  3.5213  0.248  0.138  0.156  0.090  0.218  0.125  0.028  0.434
   0.0010 2.3175004  3.8933  1.7946  3.5317  0.225  0.144  0.139  0.082  0.201  0.117  0.028  0.403
   0.0010 2.3259327  3.8983  1.8056  3.5422  0.205  0.147  0.123  0.073  0.185  0.109  0.027  0.374
   0.0010 2.3343068  3.9033  1.8165  3.5528  0.186  0.149  0.106  0.065  0.168  0.100  0.027  0.348
   0.0010 2.3426699  3.9083  1.8273  3.5634  0.169  0.145  0.091  0.058  0.156  0.093  0.026  0.323
   0.0010 2.3510272  3.9132  1.8380  3.5742  0.155  0.138  0.076  0.053  0.145  0.085  0.026  0.301
   0.0010 2.3593343  3.9182  1.8486  3.5851  0.141  0.129  0.063  0.049  0.136  0.077  0.024  0.280
   0.0010 2.3676504  3.9232  1.8591  3.5961  0.128  0.119  0.052  0.044  0.127  0.070  0.022  0.258
   0.0010 2.3759429  3.9282  1.8694  3.6071  0.115  0.107  0.043  0.040  0.118  0.064  0.020  0.238
   0.0010 2.3842162  3.9332  1.8797  3.6183  0.104  0.094  0.035  0.036  0.110  0.059  0.019  0.216
   0.0010 2.3925014  3.9382  1.8900  3.6295  0.093  0.081  0.026  0.033  0.102  0.055  0.018  0.194
   0.0010 2.4007848  3.9432  1.9001  3.6409  0.083  0.067  0.018  0.029  0.093  0.051  0.019  0.171
   0.0010 2.4090318  3.9481  1.9101  3.6523  0.075  0.054  0.010  0.025  0.084  0.047  0.018  0.151
   0.0010 2.4172889  3.9531  1.9201  3.6638  0.067  0.043  0.002  0.021  0.076  0.044  0.017  0.132
   0.0010 2.4255576  3.9581  1.9300  3.6754  0.059  0.031 -0.004  0.018  0.067  0.040  0.015  0.116
   0.0010 2.4337959  3.9631  1.9397  3.6871  0.051  0.021 -0.010  0.014  0.059  0.035  0.012  0.102
   0.0010 2.4420647  3.9681  1.9494  3.6989  0.042  0.011 -0.015  0.011  0.051  0.031  0.010  0.090
   0.0010 2.4503315  3.9731  1.9590  3.7108  0.035  0.000 -0.020  0.007  0.044  0.028  0.008  0.078
   0.0010 2.4585743  3.9781  1.9685  3.7228  0.028 -0.011 -0.025  0.003  0.037  0.026  0.007  0.065
   0.0010 2.4668625  3.9832  1.9779  3.7348  0.022 -0.024 -0.029  0.001  0.031  0.024  0.007  0.052
   0.0010 2.4751355  3.9882  1.9872  3.7470  0.018 -0.037 -0.033 -0.002  0.025  0.022  0.008  0.039
   0.0010 2.4834030  3.9932  1.9965  3.7593  0.016 -0.053 -0.037 -0.004  0.020  0.019  0.008  0.026
   0.0010 2.4917227  3.9982  2.0057  3.7716  0.017 -0.070 -0.041 -0.006  0.015  0.017  0.007  0.012
   0.0010 2.5000052  4.0032  2.0147  3.7840  0.019 -0.089 -0.045 -0.008  0.010  0.015  0.007 -0.003
   0.0010 2.5083355  4.0082  2.0238  3.7964  0.022 -0.108 -0.049 -0.010  0.005  0.012  0.006 -0.018
   0.0010 2.5166797  4.0132  2.0327  3.8090  0.028 -0.128 -0.054 -0.012 -0.001  0.009  0.005 -0.033
   0.0010 2.5250200  4.0182  2.0415  3.8217  0.035 -0.149 -0.058 -0.014 -0.006  0.005  0.004 -0.048
   0.0010 2.5334128  4.0233  2.0503  3.8344  0.043 -0.169 -0.063 -0.016 -0.011  0.002  0.002 -0.064
   0.0010 2.5418187  4.0283  2.0590  3.8472  0.049 -0.187 -0.067 -0.018 -0.016 -0.001  0.002 -0.078
   0.0010 2.5502332  4.0333  2.0676  3.8601  0.056 -0.203 -0.072 -0.020 -0.021 -0.005  0.001 -0.093
   0.0010 2.5587290  4.0383  2.0762  3.8731  0.064 -0.219 -0.075 -0.023 -0.026 -0.008  0.001 -0.108
   0.0010 2.5672120  4.0433  2.0847  3.8861  0.071 -0.234 -0.079 -0.025 -0.032 -0.010  0.001 -0.122
   0.0010 2.5757086  4.0484  2.0931  3.8993  0.077 -0.248 -0.083 -0.028 -0.037 -0.013  0.001 -0.136
   0.0010 2.5843390  4.0534  2.1015  3.9124  0.083 -0.261 -0.086 -0.031 -0.043 -0.016  0.002 -0.149
   0.0010 2.5929053  4.0584  2.1097  3.9258  0.089 -0.273 -0.090 -0.033 -0.048 -0.018  0.003 -0.163
   0.0010 2.6016006  4.0634  2.1179  3.9391  0.096 -0.285 -0.093 -0.036 -0.053 -0.020  0.004 -0.175
   0.0010 2.6102951  4.0685  2.1260  3.9525  0.105 -0.298 -0.097 -0.039 -0.059 -0.022  0.003 -0.186
   0.0010 2.6190324  4.0735  2.1341  3.9660  0.114 -0.311 -0.100 -0.041 -0.064 -0.024  0.002 -0.196
   0.0010 2.6278452  4.0785  2.1421  3.9796  0.125 -0.324 -0.104 -0.044 -0.068 -0.025  0.001 -0.206
   0.0010 2.6367230  4.0836  2.1500  3.9933  0.134 -0.335 -0.107 -0.046 -0.073 -0.026 -0.000 -0.215
   0.0010 2.6456569  4.0886  2.1579  4.0070  0.142 -0.347 -0.110 -0.048 -0.078 -0.028 -0.001 -0.225
   0.0010 2.6546790  4.0936  2.1656  4.0209  0.150 -0.357 -0.113 -0.050 -0.082 -0.029 -0.003 -0.234
   0.0010 2.6637809  4.0987  2.1733  4.0348  0.158 -0.368 -0.115 -0.052 -0.087 -0.031 -0.004 -0.244
   0.0010 2.6729875  4.1037  2.1809  4.0489  0.168 -0.380 -0.119 -0.054 -0.091 -0.033 -0.005 -0.255
   0.0010 2.6823096  4.1087  2.1884  4.0630  0.180 -0.391 -0.122 -0.056 -0.095 -0.036 -0.007 -0.266
   0.0010 2.6917501  4.1138  2.1958  4.0773  0.192 -0.403 -0.125 -0.058 -0.099 -0.039 -0.008 -0.278
   0.0010 2.7013524  4.1188  2.2031  4.0918  0.205 -0.415 -0.128 -0.060 -0.103 -0.042 -0.008 -0.290
   0.0010 2.7111540  4.1239  2.2102  4.1064  0.219 -0.427 -0.131 -0.062 -0.107 -0.045 -0.009 -0.301
   0.0010 2.7212053  4.1289  2.2171  4.1213  0.234 -0.439 -0.134 -0.064 -0.111 -0.047 -0.009 -0.312
   0.0010 2.7315974  4.1340  2.2238  4.1365  0.250 -0.451 -0.137 -0.066 -0.115 -0.051 -0.009 -0.323
   0.0010 2.7424976  4.1390  2.2300  4.1523  0.267 -0.464 -0.140 -0.067 -0.119 -0.054 -0.008 -0.334
   0.0010 2.7541865  4.1441  2.2355  4.1688  0.287 -0.476 -0.143 -0.068 -0.123 -0.057 -0.008 -0.345
   0.0010 2.7672808  4.1492  2.2398  4.1868  0.308 -0.488 -0.146 -0.070 -0.126 -0.059 -0.007 -0.356
   0.0010 2.7833135  4.1542  2.2417  4.2079  0.335 -0.499 -0.148 -0.072 -0.130 -0.062 -0.008 -0.366
   0.0010 2.8088734  4.1593  2.2351  4.2385  0.382 -0.508 -0.151 -0.073 -0.133 -0.063 -0.008 -0.376
   0.0010 2.8598034  4.1594  2.1938  4.2882  0.487 -0.506 -0.150 -0.074 -0.133 -0.063 -0.008 -0.377
   0.0010 2.8995080  4.1557  2.1586  4.3147  0.552 -0.497 -0.147 -0.072 -0.131 -0.062 -0.007 -0.370
   0.0010 2.9891220  4.1556  2.1485  4.3375  0.577 -0.495 -0.146 -0.072 -0.131 -0.062 -0.007 -0.370
   0.0010 3.0261143  4.1602  2.1699  4.3399  0.551 -0.506 -0.149 -0.074 -0.134 -0.064 -0.007 -0.379
   0.0010 3.0536471  4.1649  2.1905  4.3418  0.528 -0.515 -0.152 -0.076 -0.137 -0.065 -0.008 -0.388
   0.0010 3.0776303  4.1696  2.2102  4.3443  0.506 -0.525 -0.154 -0.077 -0.140 -0.066 -0.008 -0.397
   0.0010 3.0994435  4.1743  2.2290  4.3476  0.487 -0.534 -0.157 -0.079 -0.143 -0.067 -0.009 -0.406
   0.0010 3.1197167  4.1791  2.2470  4.3515  0.471 -0.543 -0.159 -0.080 -0.146 -0.069 -0.009 -0.415
   0.0010 3.1385780  4.1839  2.2642  4.3561  0.457 -0.552 -0.162 -0.082 -0.150 -0.071 -0.009 -0.427
   0.0010 3.1560798  4.1887  2.2807  4.3612  0.445 -0.562 -0.164 -0.083 -0.153 -0.073 -0.010 -0.439
   0.0010 3.1723129  4.1935  2.2967  4.3668  0.434 -0.571 -0.167 -0.085 -0.156 -0.076 -0.010 -0.451
   0.0010 3.1874377  4.1984  2.3123  4.3727  0.425 -0.579 -0.169 -0.086 -0.159 -0.079 -0.011 -0.464
   0.0010 3.2016436  4.2033  2.3274  4.3790  0.416 -0.588 -0.171 -0.087 -0.162 -0.081 -0.011 -0.478
   0.0010 3.2152005  4.2081  2.3422  4.3855  0.409 -0.597 -0.174 -0.089 -0.165 -0.084 -0.012 -0.490
   0.0010 3.2285689  4.2130  2.3566  4.3925  0.402 -0.605 -0.176 -0.090 -0.168 -0.087 -0.013 -0.501
   0.0010 3.2423282  4.2179  2.3705  4.4001  0.397 -0.614 -0.178 -0.091 -0.171 -0.089 -0.014 -0.511
   0.0010 3.2567703  4.2228  2.3839  4.4082  0.393 -0.622 -0.180 -0.093 -0.173 -0.092 -0.015 -0.522
   0.0010 3.2724253  4.2278  2.3967  4.4172  0.390 -0.631 -0.182 -0.094 -0.176 -0.095 -0.016 -0.532
   0.0010 3.2904825  4.2327  2.4085  4.4276  0.390 -0.639 -0.185 -0.095 -0.178 -0.097 -0.017 -0.541
   0.0010 3.3144429  4.2377  2.4183  4.4409  0.395 -0.647 -0.187 -0.096 -0.181 -0.099 -0.017 -0.549
   0.0010 3.3652063  4.2428  2.4204  4.4657  0.419 -0.655 -0.188 -0.098 -0.183 -0.101 -0.018 -0.557
   0.0010 3.3828134  4.2385  2.4032  4.4682  0.438 -0.648 -0.186 -0.097 -0.181 -0.099 -0.018 -0.551
   0.0010 3.3847716  4.2337  2.3878  4.4644  0.448 -0.640 -0.184 -0.096 -0.179 -0.097 -0.017 -0.543
   0.0010 3.3867775  4.2288  2.3725  4.4606  0.457 -0.631 -0.182 -0.094 -0.176 -0.095 -0.016 -0.535
   0.0010 3.3890656  4.2240  2.3570  4.4570  0.467 -0.623 -0.180 -0.093 -0.174 -0.092 -0.015 -0.525
   0.0010 3.3918190  4.2191  2.3414  4.4535  0.477 -0.614 -0.178 -0.092 -0.171 -0.090 -0.014 -0.514
   0.0010 3.3953109  4.2143  2.3257  4.4503  0.487 -0.606 -0.175 -0.091 -0.169 -0.087 -0.013 -0.504
   0.0010 3.3999737  4.2094  2.3098  4.4475  0.498 -0.597 -0.173 -0.089 -0.166 -0.085 -0.012 -0.493
   0.0010 3.4064163  4.2046  2.2937  4.4451  0.509 -0.588 -0.171 -0.088 -0.163 -0.082 -0.011 -0.482
   0.0010 3.4158566  4.1998  2.2775  4.4431  0.520 -0.579 -0.168 -0.087 -0.160 -0.079 -0.011 -0.468
   0.0010 3.4465629  4.1966  2.2774  4.4343  0.501 -0.574 -0.167 -0.086 -0.158 -0.078 -0.010 -0.460
   0.0010 3.4616727  4.2009  2.3038  4.4273  0.461 -0.582 -0.169 -0.087 -0.161 -0.080 -0.011 -0.472
   0.0010 3.4723968  4.2054  2.3277  4.4227  0.429 -0.590 -0.171 -0.088 -0.164 -0.083 -0.012 -0.484
   0.0010 3.4818758  4.2100  2.3505  4.4193  0.399 -0.599 -0.174 -0.089 -0.166 -0.085 -0.012 -0.494
   0.0010 3.4908687  4.2146  2.3725  4.4168  0.372 -0.607 -0.176 -0.091 -0.169 -0.087 -0.013 -0.504
   0.0010 3.4997316  4.2192  2.3937  4.4153  0.347 -0.616 -0.178 -0.092 -0.171 -0.090 -0.014 -0.514
   0.0010 3.5087196  4.2239  2.4140  4.4148  0.324 -0.624 -0.181 -0.093 -0.174 -0.092 -0.015 -0.524
   0.0010 3.5180583  4.2286  2.4335  4.4152  0.303 -0.632 -0.183 -0.094 -0.176 -0.095 -0.016 -0.534
   0.0010 3.5278882  4.2333  2.4524  4.4165  0.284 -0.640 -0.185 -0.095 -0.178 -0.097 -0.017 -0.542
   0.0010 3.5383692  4.2381  2.4704  4.4188  0.267 -0.648 -0.187 -0.096 -0.181 -0.099 -0.018 -0.550
   0.0010 3.5497691  4.2429  2.4876  4.4221  0.252 -0.656 -0.189 -0.097 -0.183 -0.101 -0.018 -0.556
   0.0010 3.5623108  4.2477  2.5037  4.4269  0.240 -0.664 -0.191 -0.098 -0.185 -0.102 -0.019 -0.562
   0.0010 3.5784562  4.2526  2.5181  4.4340  0.232 -0.671 -0.193 -0.099 -0.188 -0.103 -0.020 -0.567
   0.0010 3.6009439  4.2576  2.5298  4.4449  0.232 -0.679 -0.195 -0.100 -0.190 -0.105 -0.020 -0.572
   0.0010 3.6704646  4.2619  2.5235  4.4767  0.272 -0.684 -0.196 -0.101 -0.192 -0.106 -0.021 -0.576
   0.0010 3.8145623  4.2644  2.5370  4.4900  0.253 -0.688 -0.197 -0.102 -0.193 -0.106 -0.021 -0.578
   0.0010 3.8934550  4.2686  2.5655  4.4873  0.205 -0.695 -0.199 -0.103 -0.195 -0.107 -0.022 -0.582
   0.0010 3.9680721  4.2729  2.5936  4.4845  0.159 -0.701 -0.200 -0.104 -0.197 -0.108 -0.022 -0.585
   0.0010 4.0429822  4.2771  2.6213  4.4819  0.114 -0.708 -0.202 -0.105 -0.198 -0.109 -0.023 -0.587
   0.0010 4.1187499  4.2814  2.6487  4.4798  0.069 -0.715 -0.203 -0.106 -0.200 -0.109 -0.023 -0.590
   0.0010 4.1985890  4.2857  2.6772  4.4765  0.022 -0.721 -0.205 -0.106 -0.202 -0.110 -0.024 -0.593
   0.0010 4.2831162  4.2898  2.7072  4.4717 -0.030 -0.728 -0.207 -0.107 -0.203 -0.110 -0.024 -0.596
   0.0010 4.3690419  4.2939  2.7370  4.4671 -0.081 -0.734 -0.209 -0.108 -0.205 -0.111 -0.025 -0.599
   0.0010 4.4541804  4.2982  2.7653  4.4641 -0.128 -0.741 -0.211 -0.109 -0.207 -0.111 -0.025 -0.603
   0.0010 4.5367560  4.3025  2.7912  4.4637 -0.168 -0.747 -0.212 -0.110 -0.209 -0.111 -0.025 -0.606
   0.0010 4.6219410  4.3069  2.8176  4.4628 -0.209 -0.754 -0.214 -0.111 -0.210 -0.112 -0.025 -0.610
   0.0010 4.7129151  4.3111  2.8458  4.4600 -0.256 -0.761 -0.216 -0.112 -0.212 -0.112 -0.025 -0.614
   0.0010 4.8052880  4.3154  2.8739  4.4573 -0.302 -0.767 -0.217 -0.113 -0.214 -0.112 -0.025 -0.618
   0.0010 4.9000223  4.3196  2.9021  4.4546 -0.349 -0.774 -0.219 -0.113 -0.216 -0.113 -0.025 -0.622
 
#  age(Gyr)= 0.002
   0.0020 0.1604537  3.5591 -1.0942  3.9240  8.953  1.023  1.450  1.098  2.119  0.874  0.232  3.920
   0.0020 0.1714043  3.5623 -1.0533  3.9245  8.805  1.029  1.437  1.080  2.075  0.870  0.227  3.868
   0.0020 0.1829050  3.5655 -1.0128  3.9251  8.650  1.046  1.428  1.058  2.024  0.866  0.221  3.809
   0.0020 0.1949595  3.5688 -0.9729  3.9262  8.488  1.074  1.423  1.031  1.964  0.862  0.214  3.742
   0.0020 0.2078189  3.5722 -0.9334  3.9279  8.318  1.115  1.422  0.999  1.896  0.858  0.207  3.668
   0.0020 0.2213053  3.5756 -0.8945  3.9300  8.159  1.141  1.416  0.971  1.838  0.854  0.200  3.600
   0.0020 0.2353921  3.5791 -0.8558  3.9319  8.020  1.138  1.398  0.953  1.799  0.849  0.194  3.545
   0.0020 0.2506447  3.5827 -0.8184  3.9361  7.883  1.135  1.380  0.935  1.759  0.844  0.187  3.487
   0.0020 0.2662183  3.5862 -0.7803  3.9383  7.746  1.129  1.362  0.917  1.723  0.840  0.180  3.432
   0.0020 0.2820175  3.5897 -0.7424  3.9396  7.611  1.122  1.342  0.899  1.687  0.836  0.174  3.376
   0.0020 0.2992236  3.5934 -0.7056  3.9432  7.477  1.115  1.323  0.881  1.652  0.831  0.166  3.316
   0.0020 0.3176541  3.5971 -0.6695  3.9479  7.344  1.106  1.303  0.862  1.618  0.826  0.159  3.254
   0.0020 0.3360363  3.6009 -0.6344  3.9525  7.213  1.096  1.282  0.844  1.584  0.820  0.151  3.190
   0.0020 0.3548308  3.6048 -0.6004  3.9578  7.087  1.082  1.261  0.823  1.547  0.813  0.145  3.131
   0.0020 0.3737319  3.6089 -0.5677  3.9637  6.966  1.065  1.241  0.801  1.505  0.803  0.140  3.076
   0.0020 0.3929784  3.6129 -0.5355  3.9696  6.848  1.045  1.220  0.778  1.462  0.793  0.135  3.024
   0.0020 0.4123147  3.6170 -0.5039  3.9752  6.733  1.022  1.199  0.753  1.418  0.782  0.132  2.975
   0.0020 0.4327971  3.6212 -0.4725  3.9814  6.620  0.997  1.178  0.727  1.372  0.769  0.128  2.929
   0.0020 0.4523042  3.6253 -0.4418  3.9866  6.511  0.968  1.156  0.699  1.324  0.757  0.126  2.887
   0.0020 0.4720042  3.6296 -0.4121  3.9924  6.406  0.938  1.135  0.672  1.276  0.744  0.123  2.847
   0.0020 0.4921915  3.6339 -0.3826  3.9982  6.303  0.912  1.117  0.651  1.238  0.733  0.121  2.803
