#  X_0 = X0p689499; Z_0 = Z0p000501
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 1.9133294  3.8301  1.5186  3.4716  0.979 -0.070  0.323  0.209  0.428  0.219  0.038  0.905
   0.0010 1.9227722  3.8349  1.5312  3.4803  0.941 -0.062  0.310  0.198  0.409  0.207  0.037  0.862
   0.0010 1.9317813  3.8397  1.5432  3.4897  0.907 -0.056  0.297  0.187  0.388  0.196  0.035  0.822
   0.0010 1.9404003  3.8446  1.5546  3.4996  0.875 -0.051  0.283  0.175  0.366  0.186  0.034  0.785
   0.0010 1.9488976  3.8494  1.5658  3.5097  0.841 -0.038  0.270  0.166  0.350  0.178  0.034  0.747
   0.0010 1.9573287  3.8543  1.5767  3.5200  0.807 -0.020  0.259  0.159  0.338  0.171  0.033  0.709
   0.0010 1.9657617  3.8591  1.5876  3.5304  0.773  0.003  0.248  0.152  0.328  0.166  0.034  0.672
   0.0010 1.9741969  3.8640  1.5984  3.5409  0.739  0.026  0.236  0.144  0.314  0.160  0.034  0.635
   0.0010 1.9826371  3.8688  1.6091  3.5514  0.707  0.050  0.222  0.132  0.298  0.154  0.033  0.597
   0.0010 1.9911072  3.8737  1.6198  3.5621  0.675  0.074  0.207  0.119  0.279  0.149  0.032  0.558
   0.0010 1.9995742  3.8785  1.6303  3.5728  0.646  0.093  0.192  0.109  0.262  0.143  0.031  0.521
   0.0010 2.0080392  3.8834  1.6408  3.5836  0.621  0.104  0.176  0.101  0.245  0.136  0.030  0.486
   0.0010 2.0165202  3.8883  1.6512  3.5944  0.598  0.111  0.160  0.094  0.228  0.129  0.029  0.452
   0.0010 2.0249882  3.8931  1.6615  3.6054  0.577  0.117  0.144  0.086  0.212  0.122  0.028  0.421
   0.0010 2.0334498  3.8980  1.6717  3.6165  0.558  0.123  0.128  0.078  0.196  0.113  0.027  0.393
   0.0010 2.0419195  3.9028  1.6818  3.6276  0.541  0.127  0.111  0.069  0.180  0.105  0.027  0.367
   0.0010 2.0503771  3.9077  1.6919  3.6388  0.525  0.127  0.096  0.063  0.167  0.096  0.027  0.342
   0.0010 2.0588406  3.9126  1.7018  3.6501  0.512  0.124  0.082  0.057  0.156  0.089  0.026  0.319
   0.0010 2.0673192  3.9175  1.7117  3.6615  0.499  0.119  0.069  0.052  0.146  0.081  0.025  0.297
   0.0010 2.0757874  3.9223  1.7216  3.6729  0.486  0.112  0.058  0.047  0.136  0.074  0.023  0.275
   0.0010 2.0842717  3.9272  1.7313  3.6844  0.475  0.103  0.049  0.043  0.127  0.067  0.021  0.254
   0.0010 2.0927869  3.9321  1.7410  3.6960  0.464  0.093  0.040  0.040  0.118  0.062  0.020  0.233
   0.0010 2.1012908  3.9370  1.7507  3.7076  0.453  0.081  0.032  0.036  0.110  0.058  0.019  0.211
   0.0010 2.1098190  3.9418  1.7602  3.7193  0.444  0.069  0.025  0.033  0.101  0.054  0.019  0.188
   0.0010 2.1183595  3.9467  1.7698  3.7311  0.435  0.057  0.018  0.029  0.093  0.051  0.018  0.167
   0.0010 2.1269034  3.9516  1.7792  3.7429  0.427  0.047  0.010  0.025  0.084  0.047  0.018  0.148
   0.0010 2.1354725  3.9565  1.7886  3.7548  0.419  0.036  0.003  0.021  0.075  0.044  0.016  0.130
   0.0010 2.1440651  3.9614  1.7979  3.7667  0.411  0.027 -0.003  0.017  0.067  0.039  0.014  0.116
   0.0010 2.1526725  3.9662  1.8072  3.7787  0.403  0.019 -0.008  0.013  0.059  0.035  0.011  0.104
   0.0010 2.1613208  3.9711  1.8164  3.7907  0.396  0.009 -0.013  0.010  0.052  0.032  0.010  0.091
   0.0010 2.1699921  3.9760  1.8256  3.8028  0.389 -0.002 -0.018  0.007  0.045  0.029  0.009  0.079
   0.0010 2.1787104  3.9809  1.8348  3.8150  0.384 -0.013 -0.022  0.004  0.039  0.027  0.009  0.067
   0.0010 2.1874324  3.9858  1.8438  3.8272  0.379 -0.025 -0.025  0.001  0.032  0.025  0.009  0.054
   0.0010 2.1961994  3.9907  1.8529  3.8395  0.377 -0.038 -0.029 -0.001  0.027  0.023  0.009  0.040
   0.0010 2.2050410  3.9956  1.8619  3.8517  0.376 -0.054 -0.033 -0.003  0.021  0.021  0.009  0.027
   0.0010 2.2138618  4.0004  1.8708  3.8641  0.377 -0.071 -0.037 -0.005  0.016  0.018  0.009  0.013
   0.0010 2.2227681  4.0053  1.8797  3.8765  0.380 -0.089 -0.041 -0.008  0.011  0.016  0.008 -0.001
   0.0010 2.2317085  4.0102  1.8885  3.8890  0.384 -0.107 -0.046 -0.010  0.006  0.013  0.007 -0.016
   0.0010 2.2406018  4.0151  1.8972  3.9016  0.390 -0.126 -0.050 -0.011  0.000  0.010  0.006 -0.031
   0.0010 2.2496140  4.0200  1.9060  3.9141  0.398 -0.146 -0.054 -0.013 -0.005  0.006  0.005 -0.047
   0.0010 2.2586419  4.0249  1.9147  3.9268  0.405 -0.164 -0.059 -0.015 -0.010  0.003  0.004 -0.061
   0.0010 2.2676357  4.0298  1.9233  3.9395  0.412 -0.180 -0.063 -0.018 -0.015 -0.000  0.003 -0.076
   0.0010 2.2767504  4.0347  1.9319  3.9522  0.418 -0.196 -0.067 -0.020 -0.020 -0.003  0.002 -0.090
   0.0010 2.2858473  4.0396  1.9404  3.9650  0.425 -0.211 -0.071 -0.023 -0.025 -0.006  0.002 -0.104
   0.0010 2.2949303  4.0445  1.9489  3.9778  0.431 -0.225 -0.075 -0.025 -0.030 -0.009  0.002 -0.117
   0.0010 2.3041468  4.0494  1.9574  3.9907  0.437 -0.238 -0.078 -0.028 -0.036 -0.011  0.002 -0.131
   0.0010 2.3133031  4.0543  1.9657  4.0036  0.442 -0.250 -0.082 -0.031 -0.041 -0.014  0.003 -0.144
   0.0010 2.3224995  4.0592  1.9741  4.0166  0.448 -0.261 -0.085 -0.033 -0.046 -0.016  0.004 -0.157
   0.0010 2.3317665  4.0641  1.9824  4.0296  0.454 -0.273 -0.089 -0.036 -0.052 -0.018  0.004 -0.169
   0.0010 2.3410426  4.0690  1.9907  4.0427  0.462 -0.286 -0.093 -0.038 -0.057 -0.020  0.004 -0.180
   0.0010 2.3503593  4.0739  1.9989  4.0558  0.471 -0.298 -0.096 -0.041 -0.062 -0.022  0.003 -0.190
   0.0010 2.3598108  4.0788  2.0071  4.0690  0.480 -0.311 -0.100 -0.043 -0.067 -0.023  0.002 -0.199
   0.0010 2.3693236  4.0837  2.0152  4.0822  0.488 -0.322 -0.103 -0.045 -0.072 -0.024  0.001 -0.209
   0.0010 2.3789287  4.0886  2.0233  4.0955  0.495 -0.332 -0.106 -0.047 -0.076 -0.026  0.000 -0.218
   0.0010 2.3886770  4.0935  2.0314  4.1088  0.502 -0.342 -0.109 -0.049 -0.081 -0.027 -0.001 -0.227
   0.0010 2.3985143  4.0984  2.0394  4.1222  0.508 -0.352 -0.111 -0.051 -0.085 -0.029 -0.003 -0.236
   0.0010 2.4085056  4.1033  2.0474  4.1356  0.517 -0.363 -0.114 -0.053 -0.089 -0.031 -0.004 -0.247
   0.0010 2.4186337  4.1082  2.0553  4.1491  0.527 -0.375 -0.117 -0.055 -0.094 -0.034 -0.005 -0.258
   0.0010 2.4288990  4.1131  2.0632  4.1628  0.537 -0.386 -0.121 -0.058 -0.098 -0.036 -0.006 -0.270
   0.0010 2.4393495  4.1180  2.0709  4.1765  0.548 -0.398 -0.124 -0.059 -0.102 -0.039 -0.007 -0.282
   0.0010 2.4500083  4.1229  2.0785  4.1904  0.560 -0.410 -0.127 -0.061 -0.106 -0.042 -0.007 -0.293
   0.0010 2.4609468  4.1279  2.0860  4.2046  0.572 -0.422 -0.130 -0.063 -0.110 -0.045 -0.007 -0.304
   0.0010 2.4722804  4.1328  2.0932  4.2190  0.586 -0.434 -0.133 -0.065 -0.114 -0.048 -0.007 -0.314
   0.0010 2.4841781  4.1377  2.1001  4.2339  0.601 -0.446 -0.136 -0.067 -0.117 -0.051 -0.007 -0.325
   0.0010 2.4970096  4.1426  2.1064  4.2495  0.618 -0.458 -0.139 -0.068 -0.120 -0.054 -0.006 -0.336
   0.0010 2.5114807  4.1476  2.1117  4.2665  0.637 -0.470 -0.142 -0.070 -0.124 -0.057 -0.006 -0.346
   0.0010 2.5294144  4.1525  2.1147  4.2864  0.660 -0.480 -0.145 -0.071 -0.127 -0.059 -0.006 -0.357
   0.0010 2.5596978  4.1575  2.1097  4.3163  0.703 -0.490 -0.147 -0.073 -0.131 -0.061 -0.006 -0.367
   0.0010 2.6223030  4.1569  2.0702  4.3641  0.798 -0.487 -0.145 -0.073 -0.131 -0.061 -0.006 -0.366
   0.0010 2.7088320  4.1536  2.0394  4.3959  0.855 -0.478 -0.143 -0.072 -0.129 -0.059 -0.006 -0.360
   0.0010 2.7627952  4.1581  2.0608  4.4010  0.829 -0.488 -0.145 -0.073 -0.132 -0.061 -0.006 -0.369
   0.0010 2.7935447  4.1626  2.0819  4.4027  0.803 -0.497 -0.148 -0.075 -0.135 -0.063 -0.006 -0.378
   0.0010 2.8192896  4.1671  2.1021  4.4046  0.780 -0.506 -0.150 -0.076 -0.138 -0.064 -0.007 -0.386
   0.0010 2.8423997  4.1717  2.1215  4.4071  0.759 -0.515 -0.152 -0.077 -0.141 -0.065 -0.007 -0.395
   0.0010 2.8638126  4.1763  2.1401  4.4102  0.740 -0.524 -0.154 -0.079 -0.144 -0.066 -0.007 -0.404
   0.0010 2.8838453  4.1810  2.1579  4.4139  0.723 -0.533 -0.157 -0.080 -0.147 -0.068 -0.008 -0.415
   0.0010 2.9026482  4.1856  2.1751  4.4183  0.708 -0.542 -0.159 -0.082 -0.150 -0.071 -0.008 -0.426
   0.0010 2.9201777  4.1903  2.1917  4.4231  0.695 -0.551 -0.162 -0.083 -0.153 -0.073 -0.009 -0.438
   0.0010 2.9364706  4.1950  2.2077  4.4283  0.683 -0.560 -0.164 -0.085 -0.156 -0.076 -0.010 -0.450
   0.0010 2.9516779  4.1998  2.2232  4.4339  0.673 -0.568 -0.166 -0.086 -0.159 -0.078 -0.010 -0.463
   0.0010 2.9660604  4.2045  2.2383  4.4398  0.664 -0.577 -0.169 -0.088 -0.162 -0.081 -0.011 -0.476
   0.0010 2.9799448  4.2092  2.2531  4.4460  0.655 -0.586 -0.171 -0.089 -0.165 -0.084 -0.012 -0.488
   0.0010 2.9938112  4.2140  2.2675  4.4526  0.648 -0.594 -0.173 -0.091 -0.168 -0.086 -0.013 -0.498
   0.0010 3.0083197  4.2188  2.2816  4.4598  0.642 -0.603 -0.176 -0.092 -0.170 -0.089 -0.014 -0.509
   0.0010 3.0235547  4.2235  2.2952  4.4674  0.636 -0.611 -0.178 -0.093 -0.173 -0.091 -0.015 -0.519
   0.0010 3.0400995  4.2283  2.3084  4.4758  0.632 -0.620 -0.180 -0.094 -0.176 -0.094 -0.016 -0.529
   0.0010 3.0591729  4.2331  2.3209  4.4853  0.630 -0.628 -0.183 -0.096 -0.178 -0.096 -0.016 -0.538
   0.0010 3.0837883  4.2380  2.3319  4.4971  0.630 -0.636 -0.185 -0.097 -0.181 -0.098 -0.017 -0.545
   0.0010 3.1295265  4.2429  2.3385  4.5166  0.643 -0.644 -0.186 -0.098 -0.183 -0.100 -0.018 -0.552
   0.0010 3.1539243  4.2396  2.3246  4.5208  0.658 -0.638 -0.185 -0.097 -0.182 -0.099 -0.017 -0.548
   0.0010 3.1560907  4.2349  2.3102  4.5164  0.667 -0.630 -0.183 -0.096 -0.179 -0.097 -0.017 -0.541
   0.0010 3.1583860  4.2301  2.2957  4.5122  0.675 -0.622 -0.181 -0.095 -0.177 -0.095 -0.016 -0.532
   0.0010 3.1610322  4.2254  2.2812  4.5081  0.682 -0.613 -0.178 -0.094 -0.174 -0.092 -0.015 -0.523
   0.0010 3.1642544  4.2206  2.2664  4.5043  0.691 -0.605 -0.176 -0.093 -0.172 -0.090 -0.014 -0.513
   0.0010 3.1683906  4.2159  2.2515  4.5009  0.699 -0.596 -0.173 -0.091 -0.169 -0.087 -0.013 -0.503
   0.0010 3.1740498  4.2112  2.2362  4.4980  0.709 -0.587 -0.171 -0.090 -0.166 -0.085 -0.012 -0.492
   0.0010 3.1821716  4.2064  2.2206  4.4959  0.719 -0.579 -0.168 -0.089 -0.163 -0.082 -0.011 -0.481
   0.0010 3.1955122  4.2017  2.2053  4.4941  0.729 -0.570 -0.166 -0.087 -0.160 -0.079 -0.011 -0.469
   0.0010 3.2286308  4.2032  2.2248  4.4849  0.689 -0.573 -0.167 -0.088 -0.161 -0.080 -0.011 -0.473
   0.0010 3.2408921  4.2075  2.2483  4.4805  0.657 -0.581 -0.169 -0.089 -0.164 -0.083 -0.012 -0.484
   0.0010 3.2513317  4.2120  2.2708  4.4772  0.628 -0.590 -0.172 -0.090 -0.167 -0.085 -0.012 -0.494
   0.0010 3.2609395  4.2165  2.2923  4.4748  0.601 -0.598 -0.174 -0.091 -0.169 -0.088 -0.013 -0.504
   0.0010 3.2702556  4.2210  2.3131  4.4733  0.576 -0.606 -0.177 -0.093 -0.172 -0.090 -0.014 -0.514
   0.0010 3.2796500  4.2255  2.3332  4.4727  0.553 -0.615 -0.179 -0.094 -0.174 -0.092 -0.015 -0.523
   0.0010 3.2893889  4.2301  2.3527  4.4728  0.532 -0.623 -0.181 -0.095 -0.177 -0.095 -0.016 -0.532
   0.0010 3.2996067  4.2347  2.3715  4.4737  0.512 -0.631 -0.184 -0.096 -0.179 -0.097 -0.017 -0.540
   0.0010 3.3104322  4.2393  2.3897  4.4754  0.494 -0.639 -0.186 -0.097 -0.181 -0.098 -0.017 -0.547
   0.0010 3.3220688  4.2440  2.4071  4.4781  0.477 -0.647 -0.188 -0.098 -0.184 -0.100 -0.018 -0.554
   0.0010 3.3345606  4.2487  2.4236  4.4820  0.463 -0.654 -0.190 -0.099 -0.186 -0.101 -0.018 -0.559
   0.0010 3.3505774  4.2534  2.4388  4.4879  0.451 -0.661 -0.192 -0.100 -0.188 -0.103 -0.019 -0.564
   0.0010 3.3730817  4.2582  2.4519  4.4969  0.446 -0.669 -0.193 -0.101 -0.190 -0.104 -0.019 -0.569
   0.0010 3.4161299  4.2631  2.4589  4.5150  0.456 -0.676 -0.195 -0.102 -0.192 -0.105 -0.020 -0.574
   0.0010 3.5900372  4.2667  2.4709  4.5391  0.447 -0.681 -0.196 -0.103 -0.194 -0.106 -0.020 -0.577
   0.0010 3.6659888  4.2708  2.4992  4.5363  0.400 -0.688 -0.197 -0.103 -0.195 -0.107 -0.021 -0.580
   0.0010 3.7363516  4.2749  2.5270  4.5332  0.353 -0.694 -0.199 -0.104 -0.197 -0.107 -0.021 -0.583
   0.0010 3.8070929  4.2791  2.5547  4.5301  0.307 -0.701 -0.201 -0.105 -0.198 -0.108 -0.022 -0.585
   0.0010 3.8788887  4.2832  2.5824  4.5271  0.261 -0.707 -0.202 -0.106 -0.200 -0.109 -0.022 -0.589
   0.0010 3.9525265  4.2873  2.6101  4.5241  0.215 -0.714 -0.204 -0.107 -0.202 -0.109 -0.023 -0.592
   0.0010 4.0281498  4.2914  2.6379  4.5210  0.169 -0.720 -0.206 -0.108 -0.204 -0.109 -0.023 -0.595
   0.0010 4.1060751  4.2956  2.6657  4.5179  0.123 -0.727 -0.207 -0.109 -0.205 -0.110 -0.024 -0.598
   0.0010 4.1855195  4.2997  2.6935  4.5149  0.077 -0.733 -0.209 -0.110 -0.207 -0.110 -0.024 -0.601
   0.0010 4.2656356  4.3038  2.7211  4.5122  0.031 -0.740 -0.211 -0.111 -0.209 -0.110 -0.024 -0.604
   0.0010 4.3486459  4.3079  2.7492  4.5088 -0.016 -0.746 -0.213 -0.111 -0.211 -0.111 -0.024 -0.608
   0.0010 4.4325436  4.3120  2.7769  4.5060 -0.062 -0.753 -0.214 -0.112 -0.212 -0.111 -0.024 -0.612
   0.0010 4.5197778  4.3161  2.8050  4.5027 -0.109 -0.759 -0.216 -0.113 -0.214 -0.111 -0.024 -0.615
   0.0010 4.6093166  4.3202  2.8332  4.4994 -0.157 -0.766 -0.217 -0.114 -0.215 -0.112 -0.024 -0.619
   0.0010 4.7007910  4.3243  2.8614  4.4961 -0.204 -0.772 -0.219 -0.114 -0.217 -0.112 -0.024 -0.623
   0.0010 4.7942072  4.3284  2.8895  4.4929 -0.251 -0.779 -0.221 -0.115 -0.218 -0.113 -0.024 -0.629
   0.0010 4.8899026  4.3325  2.9178  4.4896 -0.299 -0.785 -0.222 -0.116 -0.219 -0.114 -0.024 -0.634
 
#  age(Gyr)= 0.002
   0.0020 0.1612323  3.5792 -1.0662  3.9784  8.485  1.064  1.381  0.929  1.761  0.813  0.200  3.444
   0.0020 0.1722744  3.5824 -1.0253  3.9789  8.348  1.053  1.362  0.912  1.729  0.807  0.196  3.396
   0.0020 0.1842805  3.5856 -0.9846  3.9803  8.210  1.041  1.343  0.895  1.698  0.802  0.192  3.346
   0.0020 0.1966586  3.5888 -0.9444  3.9813  8.074  1.029  1.324  0.878  1.668  0.796  0.188  3.294
   0.0020 0.2095657  3.5922 -0.9056  3.9838  7.938  1.017  1.305  0.861  1.637  0.790  0.183  3.238
   0.0020 0.2230308  3.5956 -0.8665  3.9852  7.803  1.003  1.287  0.845  1.607  0.785  0.179  3.182
   0.0020 0.2373555  3.5991 -0.8288  3.9887  7.668  0.990  1.268  0.829  1.578  0.778  0.174  3.120
   0.0020 0.2519060  3.6027 -0.7917  3.9920  7.535  0.974  1.249  0.812  1.548  0.772  0.169  3.058
   0.0020 0.2671819  3.6065 -0.7559  3.9966  7.410  0.956  1.230  0.792  1.511  0.763  0.165  3.008
   0.0020 0.2822941  3.6102 -0.7201  3.9996  7.288  0.936  1.211  0.770  1.473  0.756  0.161  2.963
   0.0020 0.2982839  3.6141 -0.6855  4.0043  7.170  0.913  1.191  0.748  1.432  0.748  0.157  2.921
   0.0020 0.3147500  3.6180 -0.6516  4.0094  7.055  0.888  1.171  0.724  1.390  0.740  0.153  2.882
   0.0020 0.3313700  3.6219 -0.6183  4.0143  6.943  0.861  1.151  0.699  1.346  0.732  0.149  2.846
   0.0020 0.3489874  3.6259 -0.5853  4.0197  6.835  0.833  1.132  0.673  1.300  0.723  0.145  2.814
   0.0020 0.3658461  3.6300 -0.5531  4.0242  6.729  0.804  1.113  0.649  1.257  0.715  0.142  2.783
   0.0020 0.3833501  3.6341 -0.5216  4.0294  6.624  0.778  1.096  0.630  1.222  0.708  0.139  2.747
   0.0020 0.4006207  3.6383 -0.4915  4.0352  6.524  0.751  1.079  0.613  1.190  0.701  0.137  2.711
   0.0020 0.4193971  3.6424 -0.4600  4.0401  6.423  0.725  1.063  0.597  1.160  0.695  0.135  2.678
   0.0020 0.4380283  3.6465 -0.4292  4.0447  6.325  0.699  1.048  0.584  1.133  0.689  0.134  2.645
   0.0020 0.4570419  3.6507 -0.3986  4.0493  6.230  0.672  1.035  0.572  1.109  0.684  0.134  2.615
   0.0020 0.4762042  3.6549 -0.3683  4.0536  6.134  0.644  1.020  0.561  1.085  0.678  0.133  2.580
