#  X_0 = X0p631041; Z_0 = Z0p028959
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 1.6599595  3.6910  0.6638  3.7084  3.372  0.855  0.953  0.532  0.954  0.582  0.085  2.209
   0.0010 1.7483546  3.6942  0.7013  3.7063  3.266  0.823  0.939  0.524  0.943  0.573  0.083  2.179
   0.0010 1.8415999  3.6974  0.7392  3.7036  3.161  0.790  0.926  0.518  0.933  0.565  0.081  2.151
   0.0010 1.9313103  3.7008  0.7755  3.7014  3.059  0.758  0.912  0.510  0.921  0.555  0.080  2.120
   0.0010 2.0155846  3.7043  0.8102  3.6993  2.958  0.726  0.899  0.501  0.906  0.545  0.078  2.086
   0.0010 2.1168174  3.7074  0.8490  3.6941  2.849  0.699  0.887  0.494  0.894  0.537  0.077  2.056
   0.0010 2.2188705  3.7104  0.8882  3.6874  2.739  0.674  0.876  0.486  0.881  0.528  0.076  2.027
   0.0010 2.3213707  3.7134  0.9275  3.6797  2.629  0.649  0.866  0.479  0.869  0.519  0.075  1.997
   0.0010 2.4223727  3.7164  0.9669  3.6708  2.519  0.625  0.856  0.471  0.856  0.510  0.075  1.967
   0.0010 2.5223623  3.7192  1.0070  3.6598  2.408  0.604  0.847  0.463  0.843  0.502  0.074  1.938
   0.0010 2.6173330  3.7222  1.0468  3.6478  2.298  0.580  0.836  0.456  0.832  0.493  0.073  1.908
   0.0010 2.7092021  3.7250  1.0872  3.6337  2.187  0.556  0.825  0.450  0.822  0.484  0.072  1.879
   0.0010 2.7947114  3.7278  1.1278  3.6179  2.076  0.532  0.812  0.444  0.812  0.476  0.071  1.850
   0.0010 2.8727652  3.7306  1.1687  3.6000  1.965  0.509  0.800  0.439  0.804  0.467  0.070  1.822
   0.0010 2.9443581  3.7333  1.2100  3.5803  1.854  0.485  0.787  0.434  0.796  0.459  0.070  1.793
   0.0010 3.0050729  3.7361  1.2508  3.5595  1.745  0.461  0.773  0.429  0.789  0.451  0.069  1.765
   0.0010 3.0583119  3.7389  1.2918  3.5372  1.635  0.436  0.758  0.425  0.783  0.442  0.068  1.736
   0.0010 3.1059615  3.7416  1.3332  3.5134  1.525  0.412  0.744  0.420  0.776  0.434  0.067  1.708
   0.0010 3.1481795  3.7443  1.3743  3.4891  1.414  0.391  0.731  0.414  0.766  0.426  0.066  1.679
   0.0010 3.1854436  3.7472  1.4149  3.4650  1.304  0.369  0.719  0.408  0.755  0.416  0.065  1.650
   0.0010 3.2200011  3.7500  1.4557  3.4400  1.194  0.348  0.706  0.401  0.744  0.407  0.063  1.620
   0.0010 3.2512059  3.7529  1.4954  3.4163  1.086  0.327  0.693  0.394  0.731  0.398  0.062  1.588
   0.0010 3.2810891  3.7560  1.5337  3.3944  0.982  0.305  0.679  0.386  0.718  0.387  0.060  1.555
   0.0010 3.3115917  3.7592  1.5715  3.3735  0.878  0.283  0.664  0.377  0.703  0.377  0.058  1.520
   0.0010 3.3411740  3.7627  1.6068  3.3558  0.781  0.263  0.649  0.369  0.688  0.368  0.057  1.489
   0.0010 3.3709673  3.7662  1.6417  3.3388  0.686  0.247  0.635  0.361  0.673  0.360  0.057  1.460
   0.0010 3.3990672  3.7699  1.6745  3.3244  0.597  0.232  0.620  0.352  0.658  0.352  0.057  1.432
   0.0010 3.4252910  3.7737  1.7055  3.3121  0.512  0.219  0.605  0.344  0.641  0.346  0.057  1.406
   0.0010 3.4505761  3.7777  1.7355  3.3010  0.431  0.210  0.590  0.335  0.624  0.340  0.058  1.382
   0.0010 3.4740647  3.7817  1.7638  3.2919  0.352  0.199  0.575  0.326  0.608  0.331  0.058  1.346
   0.0010 3.4956408  3.7859  1.7904  3.2847  0.275  0.189  0.559  0.317  0.590  0.320  0.056  1.305
   0.0010 3.5156498  3.7901  1.8155  3.2791  0.202  0.180  0.544  0.307  0.573  0.308  0.055  1.260
   0.0010 3.5341237  3.7945  1.8390  3.2752  0.132  0.174  0.528  0.298  0.555  0.294  0.053  1.210
   0.0010 3.5499757  3.7990  1.8597  3.2744  0.070  0.166  0.512  0.288  0.537  0.281  0.051  1.160
   0.0010 3.5642981  3.8035  1.8786  3.2755  0.013  0.157  0.495  0.278  0.518  0.267  0.050  1.110
   0.0010 3.5775513  3.8082  1.8964  3.2778 -0.041  0.149  0.478  0.268  0.499  0.252  0.048  1.059
   0.0010 3.5895942  3.8128  1.9129  3.2814 -0.091  0.141  0.460  0.257  0.479  0.237  0.046  1.007
   0.0010 3.6011856  3.8175  1.9289  3.2855 -0.139  0.137  0.443  0.247  0.462  0.223  0.045  0.958
   0.0010 3.6119605  3.8222  1.9440  3.2906 -0.184  0.135  0.427  0.238  0.444  0.210  0.044  0.909
   0.0010 3.6223882  3.8269  1.9587  3.2959 -0.228  0.135  0.411  0.228  0.428  0.197  0.043  0.862
   0.0010 3.6325851  3.8316  1.9734  3.3014 -0.270  0.135  0.394  0.218  0.410  0.185  0.042  0.817
   0.0010 3.6424907  3.8364  1.9878  3.3071 -0.311  0.134  0.375  0.205  0.388  0.174  0.041  0.775
   0.0010 3.6522228  3.8411  2.0021  3.3129 -0.351  0.133  0.355  0.192  0.365  0.164  0.040  0.735
   0.0010 3.6618189  3.8458  2.0163  3.3188 -0.390  0.133  0.335  0.179  0.341  0.156  0.038  0.698
   0.0010 3.6712382  3.8506  2.0304  3.3247 -0.430  0.143  0.317  0.168  0.323  0.149  0.037  0.659
   0.0010 3.6805173  3.8553  2.0445  3.3307 -0.470  0.159  0.300  0.158  0.306  0.143  0.037  0.620
   0.0010 3.6896878  3.8601  2.0585  3.3367 -0.510  0.180  0.284  0.149  0.293  0.138  0.036  0.583
   0.0010 3.6986936  3.8648  2.0724  3.3428 -0.549  0.198  0.267  0.137  0.275  0.133  0.035  0.545
   0.0010 3.7075403  3.8696  2.0862  3.3491 -0.588  0.216  0.249  0.125  0.257  0.128  0.033  0.507
   0.0010 3.7162817  3.8743  2.1000  3.3553 -0.626  0.236  0.231  0.113  0.238  0.122  0.031  0.469
   0.0010 3.7248885  3.8791  2.1137  3.3617 -0.661  0.246  0.212  0.103  0.221  0.117  0.030  0.433
   0.0010 3.7333931  3.8838  2.1273  3.3681 -0.693  0.249  0.193  0.094  0.205  0.111  0.028  0.400
   0.0010 3.7417566  3.8886  2.1407  3.3746 -0.723  0.247  0.173  0.088  0.189  0.105  0.027  0.368
   0.0010 3.7500391  3.8933  2.1542  3.3811 -0.752  0.242  0.155  0.080  0.174  0.099  0.026  0.340
   0.0010 3.7581761  3.8981  2.1676  3.3878 -0.778  0.235  0.137  0.073  0.160  0.092  0.027  0.315
   0.0010 3.7662058  3.9028  2.1808  3.3945 -0.801  0.224  0.119  0.065  0.147  0.086  0.028  0.293
   0.0010 3.7741472  3.9076  2.1940  3.4013 -0.824  0.210  0.103  0.059  0.136  0.079  0.027  0.272
   0.0010 3.7819609  3.9124  2.2070  3.4083 -0.845  0.193  0.089  0.054  0.127  0.072  0.026  0.252
   0.0010 3.7897071  3.9172  2.2200  3.4152 -0.864  0.174  0.075  0.051  0.120  0.066  0.024  0.234
   0.0010 3.7973305  3.9219  2.2329  3.4223 -0.883  0.156  0.062  0.046  0.112  0.060  0.023  0.215
   0.0010 3.8049053  3.9267  2.2457  3.4294 -0.902  0.137  0.051  0.042  0.104  0.054  0.020  0.197
   0.0010 3.8123595  3.9315  2.2585  3.4366 -0.920  0.118  0.040  0.038  0.096  0.049  0.018  0.178
   0.0010 3.8197626  3.9363  2.2712  3.4439 -0.937  0.098  0.029  0.035  0.088  0.045  0.017  0.158
   0.0010 3.8270225  3.9410  2.2837  3.4513 -0.952  0.079  0.018  0.031  0.081  0.042  0.017  0.137
   0.0010 3.8342279  3.9458  2.2962  3.4588 -0.967  0.061  0.008  0.027  0.072  0.039  0.016  0.118
   0.0010 3.8413329  3.9506  2.3085  3.4664 -0.981  0.044 -0.002  0.023  0.064  0.036  0.015  0.100
   0.0010 3.8483697  3.9554  2.3207  3.4742 -0.994  0.028 -0.011  0.019  0.056  0.033  0.013  0.084
   0.0010 3.8553488  3.9602  2.3329  3.4819 -1.007  0.014 -0.018  0.015  0.049  0.029  0.011  0.070
   0.0010 3.8622220  3.9650  2.3450  3.4898 -1.021  0.002 -0.025  0.011  0.041  0.025  0.008  0.059
   0.0010 3.8690487  3.9698  2.3570  3.4978 -1.035 -0.009 -0.031  0.007  0.034  0.021  0.006  0.048
   0.0010 3.8758206  3.9746  2.3688  3.5059 -1.047 -0.020 -0.037  0.003  0.027  0.019  0.004  0.036
   0.0010 3.8824834  3.9794  2.3806  3.5141 -1.059 -0.032 -0.042 -0.000  0.021  0.016  0.004  0.024
   0.0010 3.8891171  3.9842  2.3922  3.5224 -1.071 -0.045 -0.047 -0.003  0.014  0.014  0.003  0.011
   0.0010 3.8956767  3.9890  2.4038  3.5308 -1.082 -0.059 -0.051 -0.005  0.008  0.012  0.003 -0.003
   0.0010 3.9021246  3.9938  2.4152  3.5394 -1.090 -0.075 -0.055 -0.007  0.003  0.010  0.003 -0.017
   0.0010 3.9085610  3.9986  2.4265  3.5480 -1.096 -0.093 -0.060 -0.010 -0.003  0.007  0.002 -0.031
   0.0010 3.9149343  4.0034  2.4377  3.5568 -1.101 -0.111 -0.064 -0.012 -0.008  0.004  0.001 -0.045
   0.0010 3.9212637  4.0083  2.4488  3.5657 -1.104 -0.130 -0.069 -0.014 -0.013  0.001 -0.000 -0.060
   0.0010 3.9275942  4.0131  2.4598  3.5746 -1.107 -0.150 -0.074 -0.016 -0.018 -0.003 -0.002 -0.075
   0.0010 3.9337865  4.0179  2.4707  3.5837 -1.107 -0.171 -0.079 -0.017 -0.022 -0.007 -0.003 -0.091
   0.0010 3.9399816  4.0227  2.4814  3.5930 -1.108 -0.192 -0.084 -0.019 -0.027 -0.011 -0.004 -0.107
   0.0010 3.9461477  4.0276  2.4921  3.6023 -1.109 -0.211 -0.088 -0.021 -0.032 -0.014 -0.005 -0.122
   0.0010 3.9521810  4.0324  2.5025  3.6119 -1.109 -0.229 -0.092 -0.023 -0.037 -0.017 -0.006 -0.136
   0.0010 3.9582620  4.0372  2.5129  3.6215 -1.110 -0.246 -0.096 -0.025 -0.041 -0.020 -0.006 -0.150
   0.0010 3.9642286  4.0421  2.5230  3.6314 -1.110 -0.263 -0.100 -0.027 -0.046 -0.023 -0.006 -0.165
   0.0010 3.9702620  4.0469  2.5332  3.6412 -1.111 -0.278 -0.103 -0.030 -0.051 -0.026 -0.006 -0.178
   0.0010 3.9762107  4.0517  2.5431  3.6513 -1.111 -0.293 -0.107 -0.032 -0.056 -0.028 -0.005 -0.191
   0.0010 3.9821445  4.0566  2.5529  3.6615 -1.112 -0.307 -0.110 -0.034 -0.061 -0.031 -0.005 -0.204
   0.0010 3.9881226  4.0614  2.5627  3.6718 -1.112 -0.320 -0.113 -0.037 -0.066 -0.033 -0.004 -0.216
   0.0010 3.9940150  4.0663  2.5722  3.6823 -1.110 -0.334 -0.117 -0.039 -0.070 -0.035 -0.004 -0.227
   0.0010 3.9998597  4.0711  2.5816  3.6931 -1.106 -0.349 -0.120 -0.041 -0.075 -0.037 -0.005 -0.237
   0.0010 4.0057571  4.0760  2.5908  3.7039 -1.102 -0.364 -0.124 -0.043 -0.079 -0.038 -0.005 -0.246
   0.0010 4.0115798  4.0809  2.5998  3.7150 -1.097 -0.378 -0.128 -0.046 -0.083 -0.039 -0.006 -0.255
   0.0010 4.0174725  4.0857  2.6087  3.7261 -1.093 -0.391 -0.131 -0.048 -0.087 -0.041 -0.007 -0.264
   0.0010 4.0233129  4.0906  2.6174  3.7376 -1.090 -0.403 -0.133 -0.050 -0.091 -0.042 -0.009 -0.273
   0.0010 4.0291824  4.0955  2.6259  3.7492 -1.086 -0.414 -0.135 -0.052 -0.095 -0.043 -0.010 -0.281
   0.0010 4.0350692  4.1003  2.6343  3.7609 -1.080 -0.426 -0.138 -0.054 -0.099 -0.045 -0.012 -0.291
   0.0010 4.0409588  4.1052  2.6424  3.7730 -1.073 -0.439 -0.141 -0.055 -0.103 -0.047 -0.013 -0.301
   0.0010 4.0468904  4.1101  2.6503  3.7852 -1.064 -0.452 -0.144 -0.057 -0.107 -0.050 -0.014 -0.312
   0.0010 4.0528612  4.1150  2.6581  3.7976 -1.055 -0.464 -0.148 -0.059 -0.111 -0.053 -0.015 -0.323
   0.0010 4.0588947  4.1199  2.6656  3.8103 -1.044 -0.477 -0.151 -0.061 -0.114 -0.055 -0.015 -0.334
   0.0010 4.0650009  4.1248  2.6728  3.8233 -1.032 -0.490 -0.153 -0.063 -0.118 -0.058 -0.016 -0.344
   0.0010 4.0712000  4.1297  2.6797  3.8366 -1.019 -0.502 -0.156 -0.064 -0.121 -0.061 -0.016 -0.355
   0.0010 4.0775364  4.1346  2.6863  3.8504 -1.004 -0.515 -0.159 -0.066 -0.124 -0.063 -0.015 -0.365
   0.0010 4.0840656  4.1395  2.6923  3.8646 -0.988 -0.527 -0.162 -0.067 -0.128 -0.066 -0.015 -0.376
   0.0010 4.0908927  4.1444  2.6977  3.8797 -0.969 -0.540 -0.164 -0.069 -0.131 -0.069 -0.014 -0.386
   0.0010 4.0982003  4.1493  2.7020  3.8958 -0.949 -0.551 -0.167 -0.070 -0.134 -0.071 -0.013 -0.396
   0.0010 4.1062766  4.1542  2.7048  3.9136 -0.926 -0.562 -0.169 -0.072 -0.137 -0.073 -0.014 -0.406
   0.0010 4.1158316  4.1592  2.7048  3.9344 -0.896 -0.572 -0.172 -0.074 -0.140 -0.075 -0.014 -0.415
   0.0010 4.1292454  4.1641  2.6971  3.9630 -0.848 -0.581 -0.174 -0.075 -0.144 -0.076 -0.014 -0.424
   0.0010 4.1543368  4.1667  2.6614  4.0121 -0.742 -0.584 -0.174 -0.076 -0.146 -0.077 -0.014 -0.429
   0.0010 4.1758891  4.1644  2.6182  4.0483 -0.648 -0.577 -0.172 -0.076 -0.144 -0.077 -0.014 -0.425
   0.0010 4.1939040  4.1611  2.5821  4.0728 -0.577 -0.569 -0.170 -0.075 -0.142 -0.076 -0.013 -0.419
   0.0010 4.2142715  4.1574  2.5486  4.0938 -0.515 -0.560 -0.167 -0.074 -0.140 -0.074 -0.013 -0.412
   0.0010 4.2673498  4.1562  2.5231  4.1197 -0.459 -0.556 -0.166 -0.074 -0.139 -0.074 -0.013 -0.410
   0.0010 4.2925067  4.1608  2.5403  4.1236 -0.474 -0.566 -0.169 -0.075 -0.142 -0.075 -0.013 -0.419
   0.0010 4.3099634  4.1654  2.5579  4.1263 -0.490 -0.575 -0.171 -0.076 -0.146 -0.077 -0.014 -0.428
   0.0010 4.3245604  4.1701  2.5752  4.1290 -0.506 -0.585 -0.174 -0.078 -0.149 -0.078 -0.014 -0.436
   0.0010 4.3374675  4.1747  2.5919  4.1322 -0.521 -0.593 -0.176 -0.079 -0.152 -0.079 -0.014 -0.444
   0.0010 4.3491827  4.1794  2.6081  4.1359 -0.533 -0.602 -0.178 -0.081 -0.155 -0.080 -0.015 -0.454
   0.0010 4.3599840  4.1841  2.6239  4.1399 -0.545 -0.611 -0.180 -0.082 -0.158 -0.083 -0.015 -0.465
   0.0010 4.3700404  4.1888  2.6393  4.1443 -0.555 -0.620 -0.183 -0.084 -0.161 -0.085 -0.016 -0.476
   0.0010 4.3794824  4.1935  2.6543  4.1491 -0.563 -0.629 -0.185 -0.085 -0.164 -0.087 -0.016 -0.488
   0.0010 4.3885436  4.1982  2.6688  4.1543 -0.571 -0.638 -0.187 -0.087 -0.167 -0.090 -0.017 -0.501
   0.0010 4.3974769  4.2030  2.6829  4.1601 -0.578 -0.646 -0.189 -0.088 -0.170 -0.093 -0.017 -0.514
   0.0010 4.4066458  4.2077  2.6963  4.1667 -0.582 -0.654 -0.191 -0.090 -0.173 -0.096 -0.018 -0.525
   0.0010 4.4162440  4.2125  2.7090  4.1740 -0.585 -0.663 -0.193 -0.091 -0.175 -0.098 -0.019 -0.536
   0.0010 4.4263763  4.2173  2.7210  4.1822 -0.587 -0.671 -0.195 -0.093 -0.178 -0.100 -0.020 -0.546
   0.0010 4.4376001  4.2221  2.7320  4.1916 -0.585 -0.679 -0.196 -0.094 -0.180 -0.103 -0.021 -0.556
   0.0010 4.4510388  4.2270  2.7410  4.2033 -0.578 -0.687 -0.198 -0.096 -0.183 -0.105 -0.022 -0.566
   0.0010 4.4681924  4.2319  2.7470  4.2187 -0.564 -0.694 -0.200 -0.097 -0.185 -0.107 -0.023 -0.575
   0.0010 4.5054909  4.2365  2.7381  4.2496 -0.514 -0.701 -0.201 -0.098 -0.188 -0.109 -0.023 -0.582
   0.0010 4.5800821  4.2342  2.6983  4.2873 -0.427 -0.695 -0.200 -0.098 -0.186 -0.108 -0.023 -0.578
   0.0010 4.6861429  4.2377  2.7172  4.2922 -0.454 -0.701 -0.201 -0.098 -0.188 -0.110 -0.023 -0.584
   0.0010 4.7565172  4.2419  2.7425  4.2904 -0.493 -0.708 -0.203 -0.099 -0.190 -0.111 -0.024 -0.590
   0.0010 4.8633911  4.2388  2.7424  4.2879 -0.510 -0.703 -0.202 -0.099 -0.189 -0.110 -0.024 -0.585
   0.0010 4.9080120  4.2339  2.7395  4.2750 -0.532 -0.695 -0.200 -0.097 -0.186 -0.108 -0.023 -0.578
   0.0010 4.9530149  4.2338  2.7741  4.2439 -0.620 -0.696 -0.200 -0.097 -0.186 -0.108 -0.023 -0.578
   0.0010 4.9669453  4.2378  2.8030  4.2323 -0.669 -0.703 -0.202 -0.098 -0.188 -0.110 -0.024 -0.584
   0.0010 4.9739442  4.2421  2.8262  4.2271 -0.701 -0.711 -0.204 -0.099 -0.190 -0.111 -0.024 -0.590
   0.0010 4.9781353  4.2467  2.8444  4.2277 -0.720 -0.718 -0.206 -0.100 -0.193 -0.112 -0.025 -0.596
   0.0010 4.9816639  4.2513  2.8625  4.2283 -0.739 -0.725 -0.208 -0.101 -0.195 -0.114 -0.026 -0.600
   0.0010 4.9844408  4.2560  2.8777  4.2321 -0.750 -0.731 -0.209 -0.102 -0.197 -0.115 -0.026 -0.605
   0.0010 4.9868507  4.2609  2.8872  4.2422 -0.746 -0.738 -0.211 -0.103 -0.199 -0.116 -0.027 -0.609
   0.0010 4.9925567  4.2622  2.8610  4.2743 -0.672 -0.739 -0.211 -0.103 -0.200 -0.116 -0.027 -0.610
   0.0010 4.9957195  4.2584  2.8298  4.2904 -0.616 -0.733 -0.209 -0.102 -0.198 -0.115 -0.026 -0.607
 
#  age(Gyr)= 0.002
   0.0020 0.1591706  3.4842 -1.1913  3.7181 11.117  1.390  1.703  1.474  3.125  0.905  0.208  6.272
   0.0020 0.1678451  3.4876 -1.1584  3.7218 11.024  1.401  1.672  1.455  3.093  0.896  0.195  6.260
   0.0020 0.1771448  3.4910 -1.1255  3.7259 10.939  1.417  1.636  1.438  3.065  0.884  0.182  6.255
   0.0020 0.1861234  3.4945 -1.0939  3.7298 10.867  1.436  1.593  1.423  3.038  0.870  0.167  6.259
   0.0020 0.1953156  3.4981 -1.0631  3.7342 10.805  1.461  1.543  1.411  3.015  0.854  0.151  6.271
   0.0020 0.2050718  3.5017 -1.0321  3.7388 10.751  1.489  1.487  1.401  2.994  0.835  0.135  6.291
   0.0020 0.2151212  3.5053 -1.0017  3.7436 10.704  1.519  1.427  1.393  2.976  0.815  0.118  6.317
   0.0020 0.2255457  3.5088 -0.9705  3.7471 10.582  1.484  1.395  1.377  2.952  0.822  0.113  6.269
   0.0020 0.2361480  3.5125 -0.9402  3.7513 10.450  1.437  1.365  1.362  2.930  0.833  0.109  6.208
   0.0020 0.2474296  3.5161 -0.9098  3.7556 10.309  1.379  1.337  1.347  2.908  0.848  0.108  6.137
   0.0020 0.2589256  3.5197 -0.8793  3.7592 10.159  1.311  1.310  1.333  2.889  0.867  0.109  6.058
   0.0020 0.2709941  3.5233 -0.8492  3.7634  9.999  1.231  1.286  1.319  2.870  0.891  0.111  5.968
   0.0020 0.2836476  3.5270 -0.8192  3.7679  9.832  1.158  1.262  1.294  2.836  0.912  0.118  5.867
   0.0020 0.2965736  3.5306 -0.7894  3.7721  9.655  1.097  1.237  1.250  2.779  0.930  0.130  5.752
   0.0020 0.3100416  3.5343 -0.7598  3.7765  9.464  1.035  1.215  1.198  2.709  0.949  0.145  5.622
   0.0020 0.3241268  3.5380 -0.7300  3.7807  9.259  0.974  1.196  1.137  2.628  0.968  0.165  5.475
   0.0020 0.3390106  3.5417 -0.7002  3.7850  9.038  0.912  1.180  1.067  2.534  0.988  0.187  5.309
   0.0020 0.3545629  3.5453 -0.6705  3.7895  8.813  0.866  1.170  1.001  2.437  1.005  0.207  5.139
   0.0020 0.3706421  3.5490 -0.6412  3.7943  8.613  0.862  1.170  0.962  2.358  1.011  0.212  4.994
   0.0020 0.3873772  3.5528 -0.6121  3.7992  8.415  0.876  1.175  0.929  2.280  1.013  0.213  4.852
   0.0020 0.4042236  3.5565 -0.5830  3.8035  8.223  0.906  1.185  0.903  2.204  1.012  0.211  4.716
   0.0020 0.4222265  3.5602 -0.5544  3.8089  8.035  0.954  1.201  0.883  2.130  1.006  0.204  4.582
