#  X_0 = X0p659725; Z_0 = Z0p030275
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.4339255  3.5614 -0.3340  3.6049  7.779  0.844  1.116  0.928  2.296  1.066  0.249  4.947
   0.0010 0.4506067  3.5652 -0.3066  3.6090  7.554  0.927  1.150  0.915  2.201  1.051  0.237  4.767
   0.0010 0.4681085  3.5689 -0.2796  3.6137  7.320  1.035  1.195  0.908  2.100  1.030  0.219  4.575
   0.0010 0.4864676  3.5728 -0.2529  3.6190  7.077  1.169  1.250  0.907  1.994  1.004  0.195  4.371
   0.0010 0.5041824  3.5766 -0.2262  3.6230  6.877  1.245  1.278  0.898  1.912  0.986  0.182  4.211
   0.0010 0.5227627  3.5804 -0.1999  3.6278  6.707  1.281  1.288  0.884  1.847  0.973  0.175  4.082
   0.0010 0.5416170  3.5842 -0.1734  3.6321  6.546  1.312  1.295  0.870  1.787  0.960  0.168  3.961
   0.0010 0.5609356  3.5881 -0.1470  3.6363  6.394  1.339  1.299  0.858  1.733  0.946  0.161  3.848
   0.0010 0.5810548  3.5919 -0.1206  3.6405  6.250  1.360  1.300  0.847  1.684  0.931  0.154  3.742
   0.0010 0.6015629  3.5957 -0.0942  3.6445  6.115  1.376  1.299  0.837  1.639  0.915  0.148  3.644
   0.0010 0.6228098  3.5996 -0.0678  3.6485  5.989  1.387  1.294  0.828  1.601  0.899  0.142  3.553
   0.0010 0.6448387  3.6034 -0.0413  3.6523  5.866  1.395  1.289  0.819  1.565  0.882  0.137  3.467
   0.0010 0.6674705  3.6072 -0.0143  3.6555  5.739  1.402  1.284  0.810  1.527  0.869  0.133  3.382
   0.0010 0.6921858  3.6111  0.0116  3.6608  5.619  1.405  1.278  0.801  1.492  0.854  0.130  3.300
   0.0010 0.7164975  3.6148  0.0399  3.6624  5.501  1.403  1.270  0.793  1.462  0.841  0.128  3.228
   0.0010 0.7426109  3.6185  0.0674  3.6654  5.389  1.397  1.261  0.785  1.434  0.828  0.126  3.160
   0.0010 0.7721068  3.6222  0.0962  3.6681  5.280  1.388  1.250  0.777  1.409  0.815  0.125  3.100
   0.0010 0.7878824  3.6264  0.1144  3.6756  5.198  1.372  1.236  0.769  1.385  0.800  0.124  3.036
   0.0010 0.7981773  3.6307  0.1321  3.6808  5.116  1.354  1.221  0.757  1.355  0.784  0.122  2.971
   0.0010 0.8322514  3.6342  0.1630  3.6819  5.005  1.339  1.208  0.744  1.327  0.772  0.119  2.916
   0.0010 0.8695419  3.6376  0.1943  3.6833  4.894  1.321  1.195  0.730  1.298  0.759  0.116  2.864
   0.0010 0.9067781  3.6411  0.2250  3.6848  4.786  1.300  1.180  0.715  1.269  0.746  0.113  2.813
   0.0010 0.9466315  3.6446  0.2559  3.6865  4.680  1.278  1.164  0.699  1.239  0.733  0.110  2.765
   0.0010 0.9889403  3.6480  0.2873  3.6880  4.574  1.252  1.147  0.681  1.209  0.721  0.106  2.719
   0.0010 1.0329050  3.6515  0.3186  3.6893  4.470  1.224  1.129  0.663  1.180  0.708  0.102  2.675
   0.0010 1.0806140  3.6548  0.3506  3.6904  4.366  1.197  1.113  0.647  1.153  0.696  0.099  2.632
   0.0010 1.1299932  3.6582  0.3825  3.6915  4.261  1.169  1.098  0.634  1.129  0.684  0.097  2.587
   0.0010 1.1828407  3.6616  0.4150  3.6922  4.156  1.141  1.083  0.621  1.106  0.673  0.096  2.544
   0.0010 1.2389684  3.6649  0.4477  3.6928  4.052  1.111  1.068  0.609  1.085  0.662  0.094  2.502
   0.0010 1.2990690  3.6682  0.4807  3.6935  3.948  1.080  1.053  0.598  1.065  0.652  0.093  2.461
   0.0010 1.3567585  3.6717  0.5105  3.6969  3.852  1.046  1.037  0.586  1.045  0.640  0.092  2.417
   0.0010 1.4279358  3.6746  0.5472  3.6938  3.743  1.016  1.024  0.577  1.030  0.632  0.092  2.382
   0.0010 1.4997508  3.6778  0.5809  3.6942  3.641  0.983  1.009  0.567  1.013  0.622  0.091  2.345
   0.0010 1.5742011  3.6809  0.6153  3.6933  3.538  0.952  0.995  0.558  0.998  0.612  0.089  2.311
   0.0010 1.6537299  3.6841  0.6493  3.6935  3.438  0.921  0.982  0.550  0.983  0.603  0.088  2.277
   0.0010 1.7360845  3.6872  0.6838  3.6926  3.338  0.891  0.968  0.542  0.970  0.594  0.087  2.246
   0.0010 1.8324069  3.6899  0.7214  3.6893  3.233  0.863  0.956  0.535  0.959  0.586  0.085  2.219
   0.0010 1.9238207  3.6930  0.7569  3.6871  3.133  0.833  0.943  0.528  0.949  0.577  0.084  2.191
   0.0010 2.0166803  3.6960  0.7921  3.6845  3.034  0.802  0.931  0.522  0.939  0.569  0.082  2.164
   0.0010 2.1156218  3.6989  0.8281  3.6811  2.935  0.772  0.918  0.516  0.930  0.561  0.081  2.139
   0.0010 2.2163903  3.7019  0.8644  3.6767  2.833  0.745  0.907  0.508  0.918  0.553  0.079  2.111
   0.0010 2.3183003  3.7048  0.9010  3.6712  2.730  0.720  0.896  0.501  0.906  0.545  0.078  2.083
   0.0010 2.4220296  3.7076  0.9378  3.6647  2.627  0.695  0.886  0.494  0.894  0.536  0.077  2.055
   0.0010 2.5252473  3.7104  0.9747  3.6573  2.523  0.672  0.876  0.487  0.882  0.528  0.076  2.027
   0.0010 2.6278824  3.7132  1.0122  3.6481  2.419  0.650  0.867  0.479  0.870  0.520  0.076  2.000
   0.0010 2.7276369  3.7160  1.0496  3.6380  2.314  0.628  0.858  0.472  0.858  0.512  0.075  1.972
   0.0010 2.8230928  3.7187  1.0871  3.6266  2.209  0.608  0.849  0.464  0.845  0.503  0.074  1.943
   0.0010 2.9138301  3.7214  1.1250  3.6132  2.104  0.587  0.840  0.457  0.834  0.495  0.073  1.915
   0.0010 2.9988084  3.7241  1.1629  3.5986  2.000  0.565  0.829  0.451  0.824  0.486  0.072  1.887
   0.0010 3.0789676  3.7267  1.2016  3.5817  1.895  0.543  0.818  0.446  0.815  0.478  0.072  1.861
   0.0010 3.1499586  3.7294  1.2399  3.5638  1.791  0.521  0.807  0.441  0.807  0.470  0.071  1.833
   0.0010 3.2126891  3.7320  1.2783  3.5446  1.687  0.498  0.794  0.436  0.799  0.462  0.070  1.806
   0.0010 3.2686296  3.7346  1.3168  3.5240  1.583  0.475  0.781  0.431  0.792  0.454  0.070  1.779
   0.0010 3.3170203  3.7373  1.3549  3.5030  1.481  0.452  0.767  0.427  0.786  0.447  0.069  1.752
   0.0010 3.3607044  3.7399  1.3934  3.4806  1.378  0.428  0.753  0.424  0.781  0.439  0.068  1.725
   0.0010 3.3999246  3.7425  1.4318  3.4579  1.275  0.406  0.740  0.418  0.772  0.431  0.067  1.698
   0.0010 3.4350402  3.7453  1.4695  3.4356  1.173  0.385  0.728  0.412  0.762  0.422  0.066  1.669
   0.0010 3.4679154  3.7480  1.5069  3.4134  1.071  0.364  0.715  0.406  0.751  0.413  0.065  1.640
   0.0010 3.4995938  3.7509  1.5437  3.3919  0.971  0.343  0.702  0.399  0.740  0.404  0.063  1.609
   0.0010 3.5301715  3.7539  1.5789  3.3726  0.874  0.321  0.688  0.391  0.727  0.394  0.061  1.577
   0.0010 3.5611384  3.7570  1.6136  3.3542  0.779  0.299  0.674  0.383  0.713  0.384  0.060  1.543
   0.0010 3.5915637  3.7603  1.6469  3.3376  0.686  0.277  0.660  0.375  0.698  0.373  0.058  1.509
   0.0010 3.6204965  3.7637  1.6782  3.3235  0.600  0.259  0.645  0.367  0.683  0.365  0.057  1.480
   0.0010 3.6490197  3.7672  1.7090  3.3100  0.515  0.243  0.631  0.358  0.669  0.357  0.057  1.452
   0.0010 3.6753751  3.7709  1.7377  3.2992  0.437  0.229  0.616  0.350  0.653  0.350  0.057  1.425
   0.0010 3.7008154  3.7746  1.7658  3.2889  0.360  0.218  0.602  0.342  0.637  0.344  0.057  1.400
   0.0010 3.7244994  3.7784  1.7924  3.2804  0.288  0.209  0.587  0.333  0.621  0.339  0.058  1.376
   0.0010 3.7466368  3.7823  1.8175  3.2735  0.216  0.198  0.572  0.324  0.605  0.329  0.057  1.340
   0.0010 3.7673805  3.7863  1.8415  3.2679  0.146  0.189  0.558  0.315  0.588  0.319  0.056  1.300
   0.0010 3.7863390  3.7904  1.8639  3.2640  0.080  0.181  0.543  0.306  0.572  0.307  0.055  1.256
   0.0010 3.8029979  3.7946  1.8839  3.2627  0.019  0.174  0.528  0.297  0.554  0.294  0.053  1.208
   0.0010 3.8184702  3.7989  1.9029  3.2625 -0.038  0.167  0.512  0.288  0.537  0.281  0.051  1.160
   0.0010 3.8324007  3.8032  1.9202  3.2640 -0.091  0.159  0.496  0.278  0.519  0.268  0.050  1.113
   0.0010 3.8449713  3.8076  1.9360  3.2672 -0.139  0.151  0.480  0.269  0.501  0.254  0.048  1.065
   0.0010 3.8570129  3.8120  1.9514  3.2707 -0.186  0.143  0.463  0.259  0.483  0.240  0.047  1.016
   0.0010 3.8681974  3.8164  1.9659  3.2752 -0.230  0.138  0.447  0.249  0.465  0.226  0.045  0.969
   0.0010 3.8790702  3.8208  1.9800  3.2800 -0.273  0.136  0.432  0.240  0.449  0.214  0.044  0.923
   0.0010 3.8896206  3.8253  1.9940  3.2849 -0.314  0.135  0.416  0.231  0.433  0.201  0.043  0.878
   0.0010 3.8997578  3.8297  2.0076  3.2903 -0.354  0.136  0.401  0.222  0.418  0.189  0.043  0.834
   0.0010 3.9097411  3.8342  2.0211  3.2957 -0.393  0.135  0.383  0.211  0.398  0.179  0.042  0.794
   0.0010 3.9195668  3.8386  2.0346  3.3012 -0.431  0.134  0.365  0.199  0.377  0.169  0.040  0.755
   0.0010 3.9292515  3.8431  2.0479  3.3067 -0.468  0.133  0.346  0.186  0.354  0.160  0.039  0.719
   0.0010 3.9387746  3.8476  2.0612  3.3124 -0.505  0.137  0.328  0.174  0.333  0.153  0.038  0.683
   0.0010 3.9481978  3.8520  2.0745  3.3180 -0.542  0.149  0.311  0.164  0.317  0.147  0.037  0.646
   0.0010 3.9574842  3.8565  2.0877  3.3236 -0.580  0.165  0.295  0.155  0.302  0.142  0.036  0.610
   0.0010 3.9666126  3.8609  2.1008  3.3294 -0.617  0.185  0.280  0.146  0.289  0.137  0.036  0.575
   0.0010 3.9756174  3.8654  2.1139  3.3352 -0.654  0.201  0.264  0.136  0.272  0.132  0.035  0.539
   0.0010 3.9845129  3.8699  2.1269  3.3410 -0.690  0.219  0.247  0.124  0.255  0.127  0.033  0.503
   0.0010 3.9932634  3.8744  2.1398  3.3469 -0.726  0.238  0.230  0.112  0.237  0.122  0.031  0.468
   0.0010 4.0018815  3.8788  2.1526  3.3530 -0.759  0.247  0.213  0.103  0.221  0.117  0.030  0.434
   0.0010 4.0104319  3.8833  2.1655  3.3590 -0.790  0.250  0.194  0.095  0.206  0.112  0.028  0.403
   0.0010 4.0188624  3.8878  2.1782  3.3651 -0.818  0.248  0.176  0.088  0.191  0.106  0.027  0.373
   0.0010 4.0271997  3.8923  2.1908  3.3712 -0.845  0.244  0.158  0.082  0.177  0.100  0.026  0.346
   0.0010 4.0353864  3.8968  2.2034  3.3775 -0.870  0.238  0.141  0.074  0.164  0.094  0.027  0.322
   0.0010 4.0435034  3.9012  2.2159  3.3837 -0.893  0.228  0.124  0.067  0.151  0.088  0.027  0.300
   0.0010 4.0514872  3.9057  2.2283  3.3902 -0.914  0.216  0.109  0.061  0.140  0.082  0.027  0.280
   0.0010 4.0593775  3.9102  2.2406  3.3967 -0.934  0.202  0.094  0.056  0.131  0.075  0.027  0.261
   0.0010 4.0672158  3.9147  2.2530  3.4031 -0.953  0.184  0.081  0.052  0.123  0.069  0.025  0.243
   0.0010 4.0749550  3.9192  2.2652  3.4097 -0.972  0.166  0.069  0.049  0.116  0.063  0.024  0.226
   0.0010 4.0825769  3.9237  2.2773  3.4164 -0.990  0.149  0.057  0.045  0.109  0.057  0.022  0.208
   0.0010 4.0901415  3.9282  2.2894  3.4231 -1.007  0.131  0.047  0.041  0.102  0.052  0.019  0.191
   0.0010 4.0976108  3.9327  2.3014  3.4299 -1.023  0.112  0.036  0.037  0.094  0.048  0.018  0.173
   0.0010 4.1049793  3.9372  2.3132  3.4368 -1.039  0.094  0.026  0.034  0.087  0.044  0.017  0.154
   0.0010 4.1122927  3.9417  2.3251  3.4438 -1.054  0.076  0.016  0.030  0.079  0.042  0.017  0.134
   0.0010 4.1195293  3.9462  2.3368  3.4508 -1.068  0.059  0.006  0.027  0.072  0.039  0.016  0.117
   0.0010 4.1266565  3.9507  2.3484  3.4580 -1.080  0.043 -0.003  0.023  0.064  0.036  0.015  0.100
   0.0010 4.1337146  3.9552  2.3600  3.4652 -1.092  0.028 -0.011  0.019  0.057  0.033  0.013  0.084
   0.0010 4.1407247  3.9597  2.3714  3.4725 -1.105  0.015 -0.018  0.015  0.049  0.030  0.011  0.072
   0.0010 4.1476733  3.9642  2.3828  3.4799 -1.118  0.003 -0.025  0.011  0.042  0.026  0.008  0.061
   0.0010 4.1545655  3.9688  2.3942  3.4873 -1.131 -0.007 -0.030  0.008  0.035  0.022  0.006  0.050
   0.0010 4.1613789  3.9733  2.4054  3.4949 -1.143 -0.018 -0.036  0.004  0.029  0.019  0.005  0.039
   0.0010 4.1681015  3.9778  2.4165  3.5026 -1.155 -0.028 -0.041  0.001  0.023  0.017  0.004  0.028
   0.0010 4.1747855  3.9823  2.4276  3.5103 -1.166 -0.040 -0.045 -0.002  0.017  0.015  0.003  0.016
   0.0010 4.1813808  3.9868  2.4385  3.5182 -1.176 -0.053 -0.049 -0.004  0.011  0.013  0.003  0.003
   0.0010 4.1879378  3.9914  2.4493  3.5262 -1.186 -0.067 -0.053 -0.006  0.005  0.011  0.003 -0.010
   0.0010 4.1944666  3.9959  2.4601  3.5342 -1.193 -0.083 -0.058 -0.008  0.000  0.009  0.002 -0.023
   0.0010 4.2008887  4.0004  2.4707  3.5424 -1.198 -0.100 -0.062 -0.010 -0.004  0.006  0.001 -0.036
   0.0010 4.2072834  4.0050  2.4813  3.5506 -1.202 -0.118 -0.066 -0.012 -0.009  0.003  0.000 -0.050
   0.0010 4.2136596  4.0095  2.4918  3.5589 -1.206 -0.136 -0.071 -0.014 -0.014 -0.000 -0.001 -0.064
   0.0010 4.2199392  4.0140  2.5021  3.5674 -1.207 -0.155 -0.075 -0.016 -0.019 -0.004 -0.002 -0.079
   0.0010 4.2261834  4.0186  2.5123  3.5759 -1.208 -0.175 -0.080 -0.018 -0.023 -0.007 -0.003 -0.093
   0.0010 4.2324123  4.0231  2.5225  3.5846 -1.208 -0.195 -0.084 -0.019 -0.027 -0.011 -0.005 -0.108
   0.0010 4.2385182  4.0277  2.5324  3.5935 -1.209 -0.212 -0.088 -0.021 -0.032 -0.014 -0.005 -0.122
   0.0010 4.2446661  4.0322  2.5424  3.6023 -1.210 -0.229 -0.092 -0.023 -0.036 -0.017 -0.006 -0.136
   0.0010 4.2507203  4.0368  2.5522  3.6114 -1.210 -0.245 -0.096 -0.025 -0.041 -0.020 -0.006 -0.149
   0.0010 4.2567540  4.0413  2.5618  3.6206 -1.211 -0.261 -0.099 -0.027 -0.045 -0.023 -0.006 -0.162
   0.0010 4.2627649  4.0459  2.5714  3.6298 -1.211 -0.276 -0.103 -0.029 -0.050 -0.025 -0.006 -0.175
   0.0010 4.2687420  4.0504  2.5808  3.6393 -1.212 -0.290 -0.106 -0.031 -0.054 -0.028 -0.006 -0.188
   0.0010 4.2747222  4.0550  2.5902  3.6488 -1.212 -0.303 -0.109 -0.034 -0.059 -0.030 -0.005 -0.200
   0.0010 4.2807293  4.0596  2.5994  3.6583 -1.213 -0.315 -0.112 -0.036 -0.064 -0.032 -0.004 -0.211
   0.0010 4.2865965  4.0641  2.6085  3.6682 -1.212 -0.329 -0.115 -0.038 -0.068 -0.034 -0.004 -0.222
   0.0010 4.2925182  4.0687  2.6174  3.6781 -1.210 -0.342 -0.119 -0.040 -0.072 -0.036 -0.004 -0.232
   0.0010 4.2984287  4.0733  2.6262  3.6882 -1.206 -0.356 -0.122 -0.042 -0.076 -0.037 -0.005 -0.241
   0.0010 4.3042458  4.0778  2.6348  3.6985 -1.201 -0.370 -0.126 -0.044 -0.080 -0.039 -0.006 -0.250
   0.0010 4.3101476  4.0824  2.6433  3.7089 -1.198 -0.383 -0.129 -0.046 -0.084 -0.040 -0.006 -0.258
   0.0010 4.3159981  4.0870  2.6517  3.7195 -1.194 -0.395 -0.131 -0.048 -0.088 -0.041 -0.008 -0.267
   0.0010 4.3218662  4.0916  2.6599  3.7302 -1.191 -0.406 -0.134 -0.050 -0.092 -0.042 -0.009 -0.275
   0.0010 4.3277447  4.0962  2.6679  3.7411 -1.187 -0.417 -0.136 -0.052 -0.095 -0.043 -0.011 -0.282
   0.0010 4.3336240  4.1008  2.6758  3.7521 -1.182 -0.428 -0.139 -0.054 -0.099 -0.045 -0.012 -0.291
   0.0010 4.3395308  4.1054  2.6835  3.7634 -1.175 -0.440 -0.141 -0.055 -0.103 -0.047 -0.013 -0.301
   0.0010 4.3454561  4.1099  2.6910  3.7748 -1.167 -0.452 -0.144 -0.057 -0.107 -0.050 -0.014 -0.312
   0.0010 4.3514274  4.1145  2.6984  3.7865 -1.158 -0.464 -0.147 -0.059 -0.110 -0.052 -0.015 -0.322
   0.0010 4.3574501  4.1191  2.7055  3.7983 -1.148 -0.476 -0.150 -0.061 -0.114 -0.055 -0.015 -0.332
   0.0010 4.3635313  4.1238  2.7125  3.8104 -1.138 -0.488 -0.153 -0.062 -0.117 -0.057 -0.016 -0.342
   0.0010 4.3696791  4.1284  2.7191  3.8227 -1.126 -0.500 -0.156 -0.064 -0.120 -0.060 -0.016 -0.352
   0.0010 4.3759471  4.1330  2.7255  3.8354 -1.113 -0.511 -0.158 -0.065 -0.123 -0.063 -0.016 -0.362
   0.0010 4.3823451  4.1376  2.7315  3.8485 -1.098 -0.523 -0.161 -0.067 -0.126 -0.065 -0.015 -0.372
   0.0010 4.3889574  4.1422  2.7371  3.8621 -1.082 -0.535 -0.164 -0.068 -0.129 -0.068 -0.014 -0.381
   0.0010 4.3958802  4.1468  2.7420  3.8764 -1.064 -0.547 -0.166 -0.069 -0.132 -0.070 -0.014 -0.391
   0.0010 4.4032622  4.1515  2.7460  3.8917 -1.046 -0.557 -0.168 -0.071 -0.135 -0.072 -0.014 -0.400
   0.0010 4.4114534  4.1561  2.7484  3.9087 -1.024 -0.566 -0.171 -0.073 -0.138 -0.074 -0.014 -0.409
   0.0010 4.4210961  4.1608  2.7483  3.9284 -0.995 -0.576 -0.173 -0.074 -0.141 -0.075 -0.014 -0.418
   0.0010 4.4343539  4.1654  2.7415  3.9548 -0.951 -0.584 -0.175 -0.076 -0.145 -0.077 -0.014 -0.427
   0.0010 4.4587311  4.1684  2.7107  4.0000 -0.856 -0.588 -0.175 -0.077 -0.147 -0.078 -0.014 -0.432
   0.0010 4.4814905  4.1665  2.6688  4.0367 -0.762 -0.582 -0.174 -0.076 -0.146 -0.077 -0.014 -0.429
   0.0010 4.4995370  4.1634  2.6340  4.0609 -0.693 -0.575 -0.171 -0.076 -0.144 -0.076 -0.014 -0.424
   0.0010 4.5182518  4.1600  2.6023  4.0808 -0.634 -0.566 -0.169 -0.075 -0.142 -0.075 -0.013 -0.417
   0.0010 4.5466510  4.1566  2.5710  4.1010 -0.576 -0.557 -0.167 -0.074 -0.140 -0.074 -0.013 -0.411
   0.0010 4.5994339  4.1598  2.5743  4.1158 -0.565 -0.564 -0.168 -0.075 -0.142 -0.075 -0.013 -0.417
   0.0010 4.6199235  4.1642  2.5908  4.1186 -0.580 -0.573 -0.171 -0.076 -0.145 -0.076 -0.014 -0.425
   0.0010 4.6361925  4.1686  2.6073  4.1211 -0.595 -0.582 -0.173 -0.077 -0.148 -0.078 -0.014 -0.433
   0.0010 4.6504494  4.1729  2.6233  4.1238 -0.610 -0.590 -0.175 -0.079 -0.150 -0.078 -0.014 -0.441
   0.0010 4.6633312  4.1773  2.6390  4.1269 -0.623 -0.598 -0.177 -0.080 -0.153 -0.080 -0.015 -0.449
   0.0010 4.6751485  4.1817  2.6542  4.1305 -0.635 -0.607 -0.179 -0.081 -0.156 -0.081 -0.015 -0.459
   0.0010 4.6860647  4.1861  2.6689  4.1344 -0.645 -0.616 -0.181 -0.083 -0.159 -0.084 -0.016 -0.470
   0.0010 4.6962735  4.1906  2.6833  4.1387 -0.654 -0.624 -0.183 -0.084 -0.162 -0.086 -0.016 -0.481
   0.0010 4.7059011  4.1950  2.6973  4.1433 -0.662 -0.632 -0.185 -0.086 -0.165 -0.088 -0.017 -0.492
   0.0010 4.7151255  4.1994  2.7110  4.1483 -0.669 -0.640 -0.187 -0.087 -0.168 -0.091 -0.017 -0.504
   0.0010 4.7242044  4.2039  2.7242  4.1537 -0.675 -0.648 -0.189 -0.088 -0.170 -0.094 -0.018 -0.517
   0.0010 4.7334791  4.2084  2.7369  4.1598 -0.680 -0.656 -0.191 -0.090 -0.173 -0.096 -0.018 -0.527
   0.0010 4.7431078  4.2129  2.7491  4.1665 -0.683 -0.664 -0.193 -0.091 -0.175 -0.098 -0.019 -0.537
   0.0010 4.7531995  4.2174  2.7606  4.1739 -0.685 -0.671 -0.195 -0.093 -0.178 -0.100 -0.020 -0.547
   0.0010 4.7641340  4.2219  2.7713  4.1823 -0.684 -0.679 -0.197 -0.094 -0.180 -0.103 -0.021 -0.556
   0.0010 4.7764916  4.2265  2.7807  4.1923 -0.680 -0.686 -0.198 -0.095 -0.182 -0.105 -0.022 -0.565
   0.0010 4.7917159  4.2311  2.7881  4.2047 -0.671 -0.693 -0.200 -0.097 -0.185 -0.107 -0.023 -0.574
   0.0010 4.8141956  4.2357  2.7903  4.2231 -0.649 -0.700 -0.201 -0.098 -0.187 -0.109 -0.023 -0.581
   0.0010 4.8772266  4.2376  2.7613  4.2651 -0.565 -0.702 -0.201 -0.098 -0.188 -0.110 -0.023 -0.584
 
#  age(Gyr)= 0.002
   0.0020 0.1596280  3.4798 -1.1909  3.7014 11.144  1.376  1.732  1.501  3.170  0.916  0.224  6.305
   0.0020 0.1693134  3.4831 -1.1555  3.7045 11.036  1.383  1.711  1.480  3.137  0.910  0.213  6.283
   0.0020 0.1788489  3.4864 -1.1213  3.7076 10.938  1.394  1.683  1.460  3.104  0.901  0.200  6.269
   0.0020 0.1891421  3.4899 -1.0876  3.7119 10.849  1.410  1.649  1.442  3.075  0.890  0.186  6.262
   0.0020 0.1990831  3.4934 -1.0556  3.7164 10.774  1.431  1.607  1.426  3.047  0.876  0.172  6.265
   0.0020 0.2095030  3.4970 -1.0235  3.7206 10.708  1.457  1.559  1.413  3.023  0.859  0.156  6.276
   0.0020 0.2197394  3.5007 -0.9925  3.7250 10.655  1.487  1.503  1.403  3.001  0.840  0.139  6.297
   0.0020 0.2304785  3.5043 -0.9613  3.7291 10.611  1.523  1.441  1.395  2.983  0.818  0.122  6.328
   0.0020 0.2417623  3.5080 -0.9302  3.7334 10.508  1.505  1.401  1.381  2.960  0.818  0.113  6.298
   0.0020 0.2538536  3.5116 -0.8990  3.7379 10.375  1.459  1.371  1.365  2.937  0.829  0.109  6.238
   0.0020 0.2663069  3.5153 -0.8681  3.7426 10.232  1.401  1.342  1.350  2.915  0.844  0.108  6.167
   0.0020 0.2789045  3.5189 -0.8372  3.7465 10.079  1.332  1.316  1.335  2.895  0.864  0.108  6.086
   0.0020 0.2916191  3.5226 -0.8064  3.7496  9.917  1.252  1.292  1.321  2.876  0.888  0.111  5.995
   0.0020 0.3056988  3.5263 -0.7759  3.7545  9.746  1.170  1.268  1.299  2.848  0.912  0.117  5.893
   0.0020 0.3201281  3.5300 -0.7454  3.7587  9.570  1.106  1.242  1.258  2.793  0.930  0.129  5.782
   0.0020 0.3355033  3.5338 -0.7163  3.7652  9.381  1.041  1.218  1.206  2.725  0.949  0.145  5.652
   0.0020 0.3504369  3.5374 -0.6848  3.7671  9.182  0.978  1.196  1.148  2.650  0.969  0.164  5.517
   0.0020 0.3668980  3.5412 -0.6558  3.7732  8.964  0.913  1.177  1.078  2.556  0.990  0.187  5.353
   0.0020 0.3827855  3.5448 -0.6244  3.7747  8.745  0.858  1.163  1.010  2.464  1.009  0.210  5.195
   0.0020 0.4009783  3.5486 -0.5952  3.7809  8.541  0.852  1.162  0.969  2.382  1.016  0.215  5.045
   0.0020 0.4192705  3.5524 -0.5656  3.7857  8.340  0.863  1.167  0.935  2.303  1.018  0.217  4.901
   0.0020 0.4385056  3.5562 -0.5361  3.7908  8.142  0.892  1.177  0.908  2.225  1.017  0.215  4.759
   0.0020 0.4576902  3.5600 -0.5070  3.7955  7.950  0.940  1.193  0.888  2.149  1.011  0.209  4.622
