#  X_0 = X0p749455; Z_0 = Z0p000545
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 1.3687111  3.7423  0.6617  3.8320  3.287 -0.114  0.573  0.387  0.769  0.472  0.081  1.739
   0.0010 1.4242952  3.7451  0.7023  3.8196  3.181 -0.126  0.561  0.381  0.760  0.464  0.078  1.713
   0.0010 1.4775979  3.7478  0.7428  3.8059  3.076 -0.137  0.549  0.376  0.750  0.456  0.076  1.688
   0.0010 1.5294015  3.7504  0.7840  3.7900  2.969 -0.146  0.538  0.370  0.740  0.447  0.073  1.663
   0.0010 1.5787232  3.7530  0.8254  3.7728  2.861 -0.155  0.528  0.365  0.730  0.439  0.071  1.638
   0.0010 1.6251399  3.7554  0.8673  3.7533  2.752 -0.163  0.518  0.359  0.719  0.431  0.068  1.614
   0.0010 1.6678294  3.7580  0.9091  3.7328  2.644 -0.170  0.508  0.353  0.708  0.423  0.066  1.589
   0.0010 1.7076192  3.7603  0.9517  3.7100  2.533 -0.175  0.499  0.347  0.698  0.415  0.063  1.567
   0.0010 1.7441286  3.7626  0.9947  3.6854  2.422 -0.178  0.491  0.342  0.688  0.410  0.062  1.549
   0.0010 1.7769969  3.7650  1.0375  3.6600  2.312 -0.179  0.483  0.337  0.679  0.404  0.061  1.531
   0.0010 1.8063140  3.7672  1.0808  3.6328  2.200 -0.179  0.476  0.333  0.670  0.399  0.060  1.515
   0.0010 1.8324480  3.7695  1.1237  3.6054  2.090 -0.178  0.468  0.328  0.661  0.394  0.059  1.499
   0.0010 1.8560778  3.7720  1.1658  3.5787  1.981 -0.176  0.461  0.323  0.651  0.390  0.059  1.483
   0.0010 1.8793398  3.7744  1.2084  3.5510  1.871 -0.172  0.454  0.318  0.641  0.386  0.058  1.468
   0.0010 1.9023661  3.7769  1.2500  3.5248  1.763 -0.167  0.447  0.313  0.630  0.382  0.058  1.454
   0.0010 1.9254856  3.7797  1.2896  3.5018  1.659 -0.162  0.440  0.307  0.619  0.376  0.057  1.434
   0.0010 1.9496531  3.7827  1.3283  3.4804  1.556 -0.157  0.432  0.301  0.607  0.368  0.056  1.406
   0.0010 1.9735450  3.7860  1.3640  3.4634  1.459 -0.151  0.423  0.294  0.593  0.359  0.055  1.374
   0.0010 1.9962432  3.7897  1.3963  3.4506  1.369 -0.145  0.415  0.287  0.579  0.348  0.053  1.336
   0.0010 2.0186561  3.7935  1.4265  3.4406  1.283 -0.136  0.406  0.280  0.563  0.336  0.051  1.293
   0.0010 2.0404904  3.7975  1.4550  3.4325  1.201 -0.128  0.397  0.272  0.548  0.323  0.049  1.248
   0.0010 2.0584261  3.8017  1.4783  3.4302  1.133 -0.121  0.387  0.264  0.531  0.310  0.047  1.202
   0.0010 2.0772706  3.8060  1.5023  3.4271  1.064 -0.115  0.377  0.255  0.514  0.296  0.046  1.156
   0.0010 2.0941986  3.8104  1.5235  3.4270  1.002 -0.109  0.367  0.246  0.497  0.281  0.044  1.108
   0.0010 2.1081011  3.8149  1.5407  3.4309  0.950 -0.103  0.356  0.237  0.480  0.266  0.042  1.059
   0.0010 2.1208572  3.8195  1.5564  3.4363  0.902 -0.093  0.346  0.229  0.464  0.251  0.040  1.011
   0.0010 2.1327276  3.8242  1.5708  3.4430  0.858 -0.083  0.335  0.220  0.448  0.237  0.039  0.963
   0.0010 2.1432046  3.8289  1.5834  3.4514  0.818 -0.071  0.325  0.211  0.432  0.223  0.038  0.916
   0.0010 2.1534186  3.8336  1.5956  3.4601  0.781 -0.063  0.313  0.201  0.414  0.210  0.037  0.873
   0.0010 2.1632940  3.8384  1.6073  3.4694  0.747 -0.056  0.300  0.190  0.394  0.199  0.036  0.832
   0.0010 2.1728449  3.8431  1.6185  3.4790  0.715 -0.051  0.286  0.179  0.373  0.189  0.035  0.795
   0.0010 2.1823289  3.8479  1.6296  3.4888  0.683 -0.041  0.273  0.169  0.355  0.180  0.034  0.758
   0.0010 2.1917445  3.8526  1.6405  3.4988  0.649 -0.024  0.262  0.161  0.341  0.173  0.034  0.721
   0.0010 2.2011378  3.8574  1.6513  3.5088  0.615 -0.003  0.251  0.154  0.330  0.167  0.034  0.684
   0.0010 2.2104936  3.8621  1.6620  3.5190  0.581  0.020  0.240  0.147  0.319  0.162  0.034  0.648
   0.0010 2.2198033  3.8669  1.6726  3.5293  0.549  0.043  0.227  0.136  0.303  0.156  0.033  0.611
   0.0010 2.2290974  3.8717  1.6831  3.5396  0.518  0.066  0.212  0.124  0.286  0.151  0.033  0.573
   0.0010 2.2383830  3.8764  1.6935  3.5501  0.488  0.089  0.197  0.112  0.268  0.145  0.032  0.536
   0.0010 2.2476468  3.8812  1.7038  3.5607  0.462  0.102  0.182  0.103  0.251  0.139  0.031  0.501
   0.0010 2.2569024  3.8860  1.7140  3.5713  0.438  0.111  0.166  0.096  0.235  0.132  0.029  0.467
   0.0010 2.2661610  3.8907  1.7241  3.5821  0.417  0.117  0.150  0.089  0.219  0.125  0.028  0.435
   0.0010 2.2754092  3.8955  1.7342  3.5929  0.397  0.123  0.134  0.081  0.203  0.117  0.027  0.406
   0.0010 2.2846465  3.9003  1.7441  3.6037  0.380  0.128  0.118  0.073  0.187  0.109  0.027  0.379
   0.0010 2.2938929  3.9050  1.7540  3.6147  0.364  0.130  0.103  0.065  0.173  0.101  0.027  0.354
   0.0010 2.3031481  3.9098  1.7639  3.6257  0.349  0.128  0.088  0.059  0.161  0.093  0.026  0.330
   0.0010 2.3123874  3.9146  1.7736  3.6368  0.336  0.124  0.075  0.054  0.151  0.085  0.025  0.308
   0.0010 2.3216430  3.9194  1.7833  3.6480  0.324  0.118  0.063  0.049  0.141  0.078  0.024  0.287
   0.0010 2.3309176  3.9242  1.7929  3.6593  0.312  0.110  0.053  0.045  0.132  0.071  0.022  0.266
   0.0010 2.3401791  3.9289  1.8024  3.6706  0.301  0.100  0.044  0.042  0.123  0.065  0.021  0.246
   0.0010 2.3494778  3.9337  1.8119  3.6820  0.291  0.089  0.036  0.038  0.114  0.060  0.020  0.225
   0.0010 2.3588000  3.9385  1.8213  3.6934  0.281  0.078  0.029  0.035  0.106  0.056  0.019  0.203
   0.0010 2.3681184  3.9433  1.8306  3.7050  0.272  0.065  0.022  0.031  0.098  0.053  0.019  0.181
   0.0010 2.3774769  3.9481  1.8399  3.7165  0.264  0.054  0.014  0.027  0.090  0.050  0.018  0.161
   0.0010 2.3868729  3.9529  1.8491  3.7282  0.256  0.043  0.007  0.024  0.081  0.046  0.017  0.142
   0.0010 2.3962545  3.9577  1.8583  3.7399  0.249  0.033  0.001  0.020  0.072  0.042  0.016  0.126
   0.0010 2.4056782  3.9624  1.8674  3.7516  0.241  0.024 -0.005  0.016  0.065  0.038  0.014  0.113
   0.0010 2.4151491  3.9672  1.8765  3.7634  0.233  0.016 -0.010  0.013  0.057  0.034  0.011  0.101
   0.0010 2.4246045  3.9720  1.8855  3.7753  0.226  0.006 -0.015  0.009  0.050  0.031  0.010  0.089
   0.0010 2.4341173  3.9768  1.8944  3.7872  0.220 -0.005 -0.019  0.006  0.044  0.029  0.009  0.077
   0.0010 2.4436454  3.9816  1.9033  3.7992  0.215 -0.016 -0.023  0.003  0.038  0.027  0.009  0.065
   0.0010 2.4532035  3.9864  1.9122  3.8112  0.211 -0.028 -0.027  0.001  0.032  0.025  0.009  0.052
   0.0010 2.4628063  3.9912  1.9210  3.8233  0.209 -0.041 -0.030 -0.001  0.026  0.023  0.009  0.039
   0.0010 2.4724127  3.9960  1.9297  3.8354  0.208 -0.057 -0.034 -0.004  0.021  0.020  0.009  0.026
   0.0010 2.4821066  4.0008  1.9384  3.8476  0.210 -0.074 -0.038 -0.006  0.016  0.018  0.009  0.012
   0.0010 2.4918043  4.0056  1.9471  3.8598  0.213 -0.091 -0.042 -0.008  0.011  0.016  0.008 -0.002
   0.0010 2.5015376  4.0104  1.9557  3.8721  0.217 -0.109 -0.047 -0.010  0.006  0.013  0.007 -0.016
   0.0010 2.5113456  4.0152  1.9643  3.8845  0.224 -0.128 -0.051 -0.011  0.000  0.009  0.006 -0.031
   0.0010 2.5211364  4.0200  1.9728  3.8969  0.232 -0.147 -0.055 -0.013 -0.005  0.006  0.005 -0.046
   0.0010 2.5309868  4.0248  1.9812  3.9093  0.238 -0.165 -0.059 -0.015 -0.010  0.003  0.004 -0.061
   0.0010 2.5409040  4.0296  1.9897  3.9218  0.245 -0.181 -0.063 -0.018 -0.015 -0.000  0.003 -0.075
   0.0010 2.5508106  4.0344  1.9980  3.9343  0.251 -0.196 -0.067 -0.020 -0.020 -0.003  0.002 -0.089
   0.0010 2.5607993  4.0392  2.0064  3.9469  0.258 -0.211 -0.071 -0.023 -0.025 -0.006  0.002 -0.103
   0.0010 2.5708259  4.0440  2.0146  3.9595  0.264 -0.225 -0.075 -0.025 -0.030 -0.008  0.002 -0.116
   0.0010 2.5809224  4.0488  2.0229  3.9722  0.270 -0.238 -0.078 -0.028 -0.035 -0.011  0.002 -0.129
   0.0010 2.5910839  4.0536  2.0311  3.9849  0.276 -0.250 -0.082 -0.030 -0.040 -0.014  0.003 -0.142
   0.0010 2.6012470  4.0584  2.0393  3.9977  0.281 -0.261 -0.085 -0.033 -0.045 -0.016  0.003 -0.155
   0.0010 2.6115629  4.0633  2.0475  4.0104  0.287 -0.272 -0.089 -0.035 -0.051 -0.018  0.004 -0.167
   0.0010 2.6218943  4.0681  2.0556  4.0233  0.295 -0.284 -0.092 -0.038 -0.056 -0.020  0.004 -0.178
   0.0010 2.6322764  4.0729  2.0636  4.0362  0.303 -0.297 -0.096 -0.040 -0.061 -0.021  0.003 -0.188
   0.0010 2.6428047  4.0777  2.0717  4.0491  0.312 -0.309 -0.100 -0.043 -0.066 -0.023  0.003 -0.197
   0.0010 2.6533383  4.0825  2.0797  4.0621  0.320 -0.320 -0.103 -0.045 -0.071 -0.024  0.002 -0.206
   0.0010 2.6639732  4.0873  2.0876  4.0751  0.327 -0.331 -0.106 -0.047 -0.075 -0.025  0.000 -0.215
   0.0010 2.6747266  4.0921  2.0956  4.0882  0.334 -0.341 -0.108 -0.049 -0.079 -0.027 -0.001 -0.224
   0.0010 2.6855483  4.0969  2.1034  4.1013  0.340 -0.350 -0.111 -0.051 -0.084 -0.028 -0.003 -0.233
   0.0010 2.6965042  4.1017  2.1113  4.1145  0.348 -0.361 -0.114 -0.053 -0.088 -0.030 -0.004 -0.243
   0.0010 2.7075788  4.1066  2.1191  4.1277  0.357 -0.372 -0.117 -0.055 -0.092 -0.033 -0.005 -0.254
   0.0010 2.7187811  4.1114  2.1268  4.1411  0.367 -0.383 -0.120 -0.057 -0.097 -0.035 -0.006 -0.266
   0.0010 2.7301522  4.1162  2.1344  4.1545  0.378 -0.395 -0.123 -0.059 -0.101 -0.038 -0.007 -0.277
   0.0010 2.7417077  4.1210  2.1420  4.1680  0.389 -0.406 -0.126 -0.061 -0.105 -0.041 -0.007 -0.288
   0.0010 2.7534828  4.1258  2.1494  4.1817  0.401 -0.418 -0.129 -0.062 -0.109 -0.044 -0.007 -0.299
   0.0010 2.7655677  4.1306  2.1567  4.1956  0.413 -0.429 -0.132 -0.064 -0.112 -0.046 -0.007 -0.310
   0.0010 2.7780599  4.1355  2.1638  4.2098  0.427 -0.441 -0.135 -0.066 -0.116 -0.049 -0.007 -0.320
   0.0010 2.7911663  4.1403  2.1706  4.2244  0.442 -0.453 -0.138 -0.067 -0.119 -0.052 -0.007 -0.331
   0.0010 2.8052286  4.1451  2.1768  4.2397  0.458 -0.465 -0.141 -0.069 -0.122 -0.055 -0.006 -0.341
   0.0010 2.8209648  4.1500  2.1821  4.2562  0.476 -0.476 -0.144 -0.070 -0.125 -0.058 -0.006 -0.351
   0.0010 2.8401388  4.1548  2.1855  4.2752  0.497 -0.486 -0.146 -0.072 -0.129 -0.060 -0.006 -0.361
   0.0010 2.8700571  4.1597  2.1828  4.3019  0.534 -0.495 -0.148 -0.073 -0.132 -0.062 -0.006 -0.371
   0.0010 2.9383151  4.1603  2.1472  4.3501  0.626 -0.495 -0.148 -0.074 -0.133 -0.062 -0.006 -0.373
   0.0010 2.9987141  4.1566  2.1150  4.3765  0.684 -0.485 -0.145 -0.073 -0.131 -0.060 -0.006 -0.366
   0.0010 3.0983898  4.1595  2.1261  4.3908  0.674 -0.491 -0.146 -0.074 -0.133 -0.061 -0.006 -0.371
   0.0010 3.1354538  4.1638  2.1473  4.3924  0.647 -0.500 -0.148 -0.075 -0.136 -0.063 -0.006 -0.380
   0.0010 3.1657550  4.1683  2.1676  4.3940  0.623 -0.509 -0.151 -0.076 -0.139 -0.064 -0.007 -0.388
   0.0010 3.1932367  4.1727  2.1871  4.3961  0.601 -0.518 -0.153 -0.078 -0.142 -0.065 -0.007 -0.397
   0.0010 3.2185639  4.1772  2.2058  4.3989  0.581 -0.526 -0.155 -0.079 -0.144 -0.067 -0.008 -0.406
   0.0010 3.2424985  4.1818  2.2238  4.4022  0.563 -0.535 -0.158 -0.080 -0.147 -0.069 -0.008 -0.416
   0.0010 3.2651329  4.1863  2.2411  4.4062  0.548 -0.544 -0.160 -0.082 -0.150 -0.071 -0.009 -0.428
   0.0010 3.2863839  4.1909  2.2577  4.4107  0.534 -0.553 -0.162 -0.083 -0.153 -0.073 -0.009 -0.439
   0.0010 3.3062295  4.1955  2.2738  4.4156  0.521 -0.561 -0.164 -0.085 -0.156 -0.076 -0.010 -0.451
   0.0010 3.3247352  4.2001  2.2894  4.4210  0.510 -0.570 -0.167 -0.086 -0.159 -0.079 -0.010 -0.464
   0.0010 3.3420734  4.2048  2.3046  4.4266  0.500 -0.578 -0.169 -0.088 -0.162 -0.081 -0.011 -0.477
   0.0010 3.3584778  4.2094  2.3193  4.4325  0.491 -0.586 -0.171 -0.089 -0.165 -0.084 -0.012 -0.488
   0.0010 3.3743144  4.2141  2.3338  4.4387  0.483 -0.595 -0.174 -0.091 -0.168 -0.086 -0.013 -0.498
   0.0010 3.3901477  4.2188  2.3479  4.4454  0.476 -0.603 -0.176 -0.092 -0.170 -0.089 -0.014 -0.509
   0.0010 3.4065332  4.2234  2.3616  4.4525  0.470 -0.612 -0.178 -0.093 -0.173 -0.091 -0.015 -0.519
   0.0010 3.4237269  4.2281  2.3749  4.4601  0.465 -0.620 -0.181 -0.094 -0.176 -0.094 -0.016 -0.528
   0.0010 3.4425606  4.2328  2.3877  4.4685  0.461 -0.628 -0.183 -0.095 -0.178 -0.096 -0.016 -0.537
   0.0010 3.4646605  4.2376  2.3997  4.4782  0.459 -0.636 -0.185 -0.097 -0.181 -0.098 -0.017 -0.545
   0.0010 3.4934401  4.2423  2.4100  4.4905  0.460 -0.644 -0.187 -0.098 -0.183 -0.100 -0.018 -0.551
   0.0010 3.5545599  4.2467  2.4130  4.5124  0.478 -0.650 -0.188 -0.099 -0.185 -0.101 -0.018 -0.557
   0.0010 3.5606269  4.2419  2.3980  4.5092  0.488 -0.642 -0.186 -0.098 -0.183 -0.099 -0.018 -0.551
   0.0010 3.5632139  4.2373  2.3838  4.5050  0.496 -0.635 -0.184 -0.097 -0.181 -0.098 -0.017 -0.544
   0.0010 3.5658979  4.2326  2.3697  4.5009  0.504 -0.627 -0.182 -0.096 -0.178 -0.096 -0.016 -0.537
   0.0010 3.5690135  4.2279  2.3554  4.4969  0.512 -0.618 -0.180 -0.094 -0.176 -0.094 -0.015 -0.528
   0.0010 3.5727936  4.2233  2.3409  4.4932  0.520 -0.610 -0.177 -0.093 -0.173 -0.091 -0.015 -0.519
   0.0010 3.5776791  4.2186  2.3262  4.4899  0.529 -0.602 -0.175 -0.092 -0.170 -0.089 -0.014 -0.509
   0.0010 3.5842934  4.2140  2.3112  4.4871  0.539 -0.593 -0.173 -0.091 -0.168 -0.086 -0.013 -0.499
   0.0010 3.5935611  4.2094  2.2959  4.4850  0.549 -0.584 -0.170 -0.089 -0.165 -0.084 -0.012 -0.488
   0.0010 3.6084911  4.2047  2.2811  4.4830  0.558 -0.576 -0.168 -0.088 -0.162 -0.081 -0.011 -0.477
   0.0010 3.6463677  4.2061  2.3013  4.4730  0.516 -0.579 -0.169 -0.088 -0.163 -0.082 -0.011 -0.481
   0.0010 3.6604364  4.2104  2.3247  4.4684  0.483 -0.587 -0.171 -0.090 -0.166 -0.084 -0.012 -0.490
   0.0010 3.6720482  4.2147  2.3468  4.4651  0.454 -0.595 -0.173 -0.091 -0.168 -0.087 -0.013 -0.500
   0.0010 3.6827186  4.2191  2.3680  4.4627  0.428 -0.603 -0.176 -0.092 -0.171 -0.089 -0.014 -0.510
   0.0010 3.6930709  4.2236  2.3884  4.4612  0.403 -0.612 -0.178 -0.093 -0.173 -0.091 -0.015 -0.519
   0.0010 3.7034365  4.2280  2.4081  4.4606  0.381 -0.620 -0.181 -0.094 -0.176 -0.094 -0.016 -0.528
   0.0010 3.7141096  4.2325  2.4270  4.4609  0.361 -0.628 -0.183 -0.095 -0.178 -0.096 -0.016 -0.536
   0.0010 3.7252895  4.2370  2.4453  4.4620  0.341 -0.636 -0.185 -0.096 -0.180 -0.098 -0.017 -0.544
   0.0010 3.7371128  4.2416  2.4630  4.4639  0.324 -0.643 -0.187 -0.097 -0.183 -0.099 -0.018 -0.550
   0.0010 3.7498750  4.2462  2.4799  4.4667  0.308 -0.651 -0.189 -0.098 -0.185 -0.101 -0.018 -0.556
   0.0010 3.7640049  4.2508  2.4960  4.4707  0.294 -0.658 -0.191 -0.099 -0.187 -0.102 -0.019 -0.562
   0.0010 3.7808147  4.2554  2.5109  4.4762  0.282 -0.665 -0.193 -0.100 -0.189 -0.103 -0.019 -0.566
   0.0010 3.8032681  4.2601  2.5242  4.4843  0.276 -0.672 -0.194 -0.101 -0.191 -0.104 -0.020 -0.571
   0.0010 3.8382349  4.2649  2.5341  4.4975  0.279 -0.679 -0.196 -0.102 -0.193 -0.105 -0.020 -0.575
   0.0010 4.0296508  4.2689  2.5394  4.5293  0.288 -0.685 -0.197 -0.103 -0.195 -0.106 -0.021 -0.579
   0.0010 4.1219658  4.2729  2.5676  4.5269  0.240 -0.691 -0.198 -0.104 -0.196 -0.107 -0.021 -0.582
   0.0010 4.2022688  4.2769  2.5952  4.5238  0.194 -0.697 -0.200 -0.105 -0.197 -0.108 -0.022 -0.584
   0.0010 4.2829844  4.2809  2.6225  4.5209  0.148 -0.704 -0.201 -0.106 -0.199 -0.108 -0.022 -0.587
   0.0010 4.3621784  4.2850  2.6497  4.5178  0.103 -0.710 -0.203 -0.106 -0.201 -0.109 -0.023 -0.590
   0.0010 4.4420443  4.2890  2.6765  4.5152  0.059 -0.717 -0.205 -0.107 -0.202 -0.109 -0.023 -0.593
   0.0010 4.5268767  4.2931  2.7040  4.5120  0.013 -0.723 -0.206 -0.108 -0.204 -0.110 -0.023 -0.596
   0.0010 4.6119031  4.2971  2.7310  4.5093 -0.032 -0.730 -0.208 -0.109 -0.206 -0.110 -0.024 -0.599
   0.0010 4.6996279  4.3012  2.7583  4.5064 -0.077 -0.736 -0.210 -0.110 -0.208 -0.110 -0.024 -0.602
   0.0010 4.7897830  4.3052  2.7858  4.5033 -0.123 -0.742 -0.212 -0.111 -0.210 -0.110 -0.024 -0.606
   0.0010 4.8819134  4.3092  2.8133  4.5002 -0.169 -0.749 -0.213 -0.112 -0.211 -0.111 -0.024 -0.609
 
#  age(Gyr)= 0.002
   0.0020 0.1604522  3.5741 -1.0716  3.9613  8.564  1.069  1.409  0.960  1.821  0.826  0.211  3.533
   0.0020 0.1717771  3.5769 -1.0304  3.9610  8.429  1.060  1.391  0.945  1.791  0.821  0.207  3.491
   0.0020 0.1832321  3.5799 -0.9905  3.9611  8.295  1.050  1.373  0.928  1.760  0.816  0.204  3.445
   0.0020 0.1950862  3.5830 -0.9518  3.9622  8.162  1.039  1.354  0.911  1.727  0.811  0.199  3.396
   0.0020 0.2080864  3.5861 -0.9124  3.9631  8.029  1.029  1.336  0.895  1.696  0.806  0.195  3.347
   0.0020 0.2216569  3.5892 -0.8736  3.9642  7.897  1.017  1.318  0.879  1.666  0.801  0.191  3.297
   0.0020 0.2357790  3.5924 -0.8355  3.9657  7.765  1.006  1.300  0.862  1.636  0.795  0.186  3.245
   0.0020 0.2506879  3.5957 -0.7980  3.9681  7.634  0.993  1.282  0.846  1.607  0.790  0.181  3.189
   0.0020 0.2661333  3.5991 -0.7612  3.9707  7.504  0.980  1.264  0.830  1.578  0.784  0.176  3.132
   0.0020 0.2831323  3.6024 -0.7239  3.9734  7.374  0.967  1.247  0.815  1.550  0.778  0.171  3.075
   0.0020 0.2983460  3.6060 -0.6897  3.9765  7.254  0.949  1.228  0.795  1.514  0.771  0.167  3.027
   0.0020 0.3154014  3.6096 -0.6551  3.9804  7.135  0.931  1.209  0.774  1.477  0.763  0.163  2.982
   0.0020 0.3331580  3.6132 -0.6205  3.9838  7.018  0.911  1.191  0.753  1.440  0.756  0.159  2.940
   0.0020 0.3507303  3.6169 -0.5881  3.9886  6.907  0.889  1.173  0.731  1.401  0.747  0.155  2.900
   0.0020 0.3684417  3.6207 -0.5560  3.9931  6.798  0.866  1.154  0.707  1.359  0.738  0.151  2.862
   0.0020 0.3871952  3.6245 -0.5237  3.9976  6.691  0.840  1.136  0.683  1.316  0.729  0.147  2.829
   0.0020 0.4060450  3.6284 -0.4923  4.0024  6.588  0.812  1.118  0.657  1.271  0.721  0.143  2.800
   0.0020 0.4256039  3.6322 -0.4609  4.0069  6.484  0.788  1.101  0.639  1.237  0.714  0.140  2.765
   0.0020 0.4462328  3.6361 -0.4292  4.0112  6.381  0.763  1.085  0.622  1.206  0.707  0.138  2.731
   0.0020 0.4669841  3.6400 -0.3985  4.0158  6.282  0.738  1.070  0.606  1.176  0.701  0.136  2.698
   0.0020 0.4887071  3.6439 -0.3677  4.0206  6.184  0.713  1.056  0.592  1.149  0.695  0.135  2.666
