#  X_0 = X0p628554; Z_0 = Z0p001446
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.4073732  3.6437 -0.2704  3.8433  6.022  0.964  1.105  0.640  1.225  0.742  0.116  2.745
   0.0010 0.4228314  3.6480 -0.2420  3.8484  5.920  0.915  1.079  0.625  1.196  0.729  0.114  2.689
   0.0010 0.4389814  3.6523 -0.2131  3.8529  5.818  0.865  1.053  0.612  1.169  0.717  0.111  2.635
   0.0010 0.4556904  3.6566 -0.1836  3.8566  5.717  0.817  1.029  0.599  1.143  0.705  0.108  2.583
   0.0010 0.4734170  3.6608 -0.1540  3.8606  5.616  0.770  1.006  0.587  1.119  0.692  0.106  2.533
   0.0010 0.4922382  3.6651 -0.1239  3.8644  5.515  0.723  0.984  0.575  1.096  0.679  0.104  2.485
   0.0010 0.5121089  3.6693 -0.0937  3.8682  5.415  0.677  0.962  0.564  1.074  0.667  0.102  2.438
   0.0010 0.5330656  3.6735 -0.0632  3.8718  5.315  0.630  0.941  0.553  1.053  0.655  0.100  2.392
   0.0010 0.5553289  3.6776 -0.0319  3.8748  5.215  0.585  0.920  0.542  1.032  0.642  0.098  2.347
   0.0010 0.5793493  3.6817 -0.0001  3.8778  5.115  0.539  0.899  0.531  1.011  0.630  0.096  2.302
   0.0010 0.5884711  3.6865  0.0169  3.8870  5.051  0.486  0.875  0.518  0.987  0.614  0.094  2.249
   0.0010 0.5964905  3.6915  0.0306  3.8990  4.995  0.433  0.851  0.506  0.965  0.600  0.092  2.196
   0.0010 0.6177006  3.6958  0.0597  3.9021  4.906  0.389  0.831  0.495  0.946  0.587  0.090  2.152
   0.0010 0.6438526  3.6996  0.0940  3.9013  4.804  0.350  0.813  0.485  0.929  0.575  0.089  2.112
   0.0010 0.6733381  3.7036  0.1272  3.9035  4.706  0.310  0.795  0.476  0.912  0.563  0.087  2.072
   0.0010 0.7044810  3.7075  0.1610  3.9050  4.608  0.274  0.778  0.466  0.895  0.552  0.085  2.033
   0.0010 0.7383136  3.7114  0.1957  3.9060  4.509  0.240  0.761  0.458  0.879  0.541  0.083  1.995
   0.0010 0.7734960  3.7151  0.2314  3.9056  4.408  0.207  0.746  0.449  0.864  0.531  0.081  1.959
   0.0010 0.8112511  3.7189  0.2673  3.9054  4.307  0.176  0.730  0.440  0.850  0.520  0.080  1.923
   0.0010 0.8522345  3.7225  0.3040  3.9047  4.205  0.147  0.714  0.432  0.836  0.510  0.079  1.888
   0.0010 0.8945391  3.7261  0.3413  3.9027  4.102  0.119  0.699  0.424  0.822  0.500  0.077  1.855
   0.0010 0.9396214  3.7296  0.3792  3.9003  3.999  0.094  0.685  0.416  0.809  0.491  0.076  1.822
   0.0010 0.9875945  3.7331  0.4180  3.8968  3.893  0.071  0.671  0.409  0.796  0.482  0.075  1.790
   0.0010 1.0365514  3.7365  0.4572  3.8922  3.788  0.050  0.657  0.401  0.783  0.472  0.073  1.760
   0.0010 1.0875936  3.7398  0.4971  3.8864  3.681  0.029  0.644  0.394  0.771  0.464  0.072  1.730
   0.0010 1.1397558  3.7430  0.5376  3.8792  3.574  0.010  0.631  0.388  0.759  0.455  0.070  1.701
   0.0010 1.1929130  3.7461  0.5788  3.8703  3.465 -0.008  0.619  0.381  0.748  0.446  0.069  1.673
   0.0010 1.2453147  3.7493  0.6201  3.8603  3.356 -0.025  0.607  0.375  0.737  0.438  0.068  1.645
   0.0010 1.2975887  3.7523  0.6622  3.8481  3.245 -0.040  0.595  0.368  0.726  0.430  0.067  1.618
   0.0010 1.3506208  3.7551  0.7056  3.8334  3.131 -0.054  0.585  0.362  0.716  0.423  0.066  1.594
   0.0010 1.4013451  3.7579  0.7491  3.8171  3.018 -0.066  0.574  0.356  0.707  0.416  0.065  1.569
   0.0010 1.4491387  3.7607  0.7929  3.7990  2.904 -0.078  0.564  0.350  0.697  0.408  0.064  1.545
   0.0010 1.4940951  3.7634  0.8372  3.7787  2.789 -0.089  0.553  0.345  0.688  0.402  0.062  1.521
   0.0010 1.5365804  3.7659  0.8823  3.7559  2.672 -0.098  0.544  0.339  0.679  0.395  0.061  1.499
   0.0010 1.5752230  3.7684  0.9280  3.7309  2.554 -0.106  0.534  0.334  0.671  0.389  0.061  1.478
   0.0010 1.6106667  3.7707  0.9742  3.7037  2.435 -0.114  0.525  0.329  0.663  0.383  0.060  1.457
   0.0010 1.6415941  3.7730  1.0205  3.6748  2.315 -0.122  0.516  0.324  0.655  0.377  0.059  1.437
   0.0010 1.6687456  3.7753  1.0670  3.6447  2.196 -0.129  0.508  0.319  0.647  0.371  0.058  1.417
   0.0010 1.6929286  3.7776  1.1136  3.6133  2.076 -0.136  0.499  0.314  0.638  0.365  0.057  1.397
   0.0010 1.7146803  3.7799  1.1598  3.5821  1.957 -0.142  0.490  0.309  0.630  0.359  0.056  1.376
   0.0010 1.7354507  3.7824  1.2055  3.5514  1.839 -0.148  0.480  0.304  0.622  0.352  0.055  1.355
   0.0010 1.7562822  3.7850  1.2500  3.5227  1.724 -0.154  0.470  0.299  0.612  0.345  0.053  1.331
   0.0010 1.7780319  3.7879  1.2933  3.4960  1.612 -0.158  0.460  0.293  0.603  0.338  0.052  1.307
   0.0010 1.7995023  3.7911  1.3337  3.4738  1.506 -0.162  0.448  0.287  0.591  0.330  0.051  1.279
   0.0010 1.8213827  3.7945  1.3729  3.4534  1.404 -0.166  0.436  0.281  0.580  0.321  0.050  1.249
   0.0010 1.8418724  3.7983  1.4078  3.4387  1.311 -0.167  0.422  0.274  0.566  0.311  0.048  1.216
   0.0010 1.8584589  3.8027  1.4356  3.4322  1.236 -0.168  0.406  0.266  0.550  0.300  0.046  1.179
   0.0010 1.8789343  3.8066  1.4692  3.4190  1.147 -0.167  0.392  0.259  0.536  0.290  0.044  1.145
   0.0010 1.8946901  3.8111  1.4945  3.4153  1.078 -0.164  0.377  0.250  0.519  0.278  0.042  1.107
   0.0010 1.9082256  3.8158  1.5163  3.4155  1.018 -0.160  0.361  0.241  0.502  0.267  0.040  1.067
   0.0010 1.9209653  3.8206  1.5365  3.4172  0.962 -0.153  0.344  0.232  0.484  0.255  0.038  1.027
   0.0010 1.9314723  3.8255  1.5531  3.4226  0.916 -0.146  0.327  0.223  0.464  0.244  0.036  0.985
   0.0010 1.9409786  3.8304  1.5680  3.4297  0.873 -0.138  0.310  0.214  0.445  0.232  0.034  0.943
   0.0010 1.9500128  3.8354  1.5821  3.4375  0.833 -0.129  0.294  0.204  0.426  0.220  0.032  0.901
   0.0010 1.9584087  3.8404  1.5952  3.4464  0.796 -0.120  0.277  0.194  0.406  0.209  0.030  0.859
   0.0010 1.9666052  3.8454  1.6079  3.4556  0.760 -0.111  0.261  0.184  0.386  0.198  0.029  0.817
   0.0010 1.9746660  3.8505  1.6203  3.4651  0.725 -0.102  0.245  0.174  0.367  0.188  0.027  0.776
   0.0010 1.9826006  3.8555  1.6324  3.4749  0.691 -0.094  0.229  0.164  0.347  0.177  0.026  0.735
   0.0010 1.9904985  3.8606  1.6445  3.4847  0.657 -0.086  0.213  0.154  0.329  0.167  0.024  0.695
   0.0010 1.9983555  3.8656  1.6564  3.4947  0.624 -0.076  0.198  0.143  0.309  0.156  0.022  0.655
   0.0010 2.0061580  3.8706  1.6682  3.5047  0.592 -0.062  0.183  0.133  0.290  0.146  0.021  0.614
   0.0010 2.0139130  3.8757  1.6798  3.5150  0.562 -0.048  0.169  0.122  0.270  0.135  0.019  0.573
   0.0010 2.0216392  3.8807  1.6914  3.5253  0.532 -0.041  0.154  0.112  0.250  0.126  0.017  0.534
   0.0010 2.0293253  3.8858  1.7028  3.5357  0.503 -0.041  0.137  0.103  0.230  0.117  0.016  0.495
   0.0010 2.0369675  3.8909  1.7141  3.5463  0.476 -0.040  0.122  0.094  0.212  0.108  0.014  0.457
   0.0010 2.0446150  3.8959  1.7253  3.5570  0.451 -0.038  0.108  0.085  0.194  0.098  0.013  0.420
   0.0010 2.0522044  3.9010  1.7363  3.5678  0.427 -0.036  0.097  0.077  0.178  0.089  0.013  0.386
   0.0010 2.0597824  3.9060  1.7473  3.5787  0.405 -0.037  0.085  0.069  0.162  0.081  0.012  0.353
   0.0010 2.0673551  3.9111  1.7581  3.5897  0.383 -0.040  0.073  0.062  0.146  0.074  0.010  0.321
   0.0010 2.0748745  3.9162  1.7689  3.6008  0.363 -0.046  0.062  0.056  0.131  0.067  0.009  0.292
   0.0010 2.0824238  3.9212  1.7796  3.6120  0.345 -0.054  0.053  0.050  0.118  0.061  0.007  0.264
   0.0010 2.0899324  3.9263  1.7901  3.6233  0.327 -0.063  0.044  0.045  0.106  0.055  0.006  0.240
   0.0010 2.0974245  3.9314  1.8006  3.6347  0.311 -0.074  0.038  0.041  0.096  0.049  0.006  0.217
   0.0010 2.1049348  3.9365  1.8110  3.6461  0.296 -0.088  0.032  0.037  0.088  0.044  0.006  0.197
   0.0010 2.1124204  3.9415  1.8213  3.6577  0.282 -0.100  0.027  0.033  0.079  0.040  0.006  0.178
   0.0010 2.1199152  3.9466  1.8314  3.6694  0.269 -0.112  0.022  0.030  0.072  0.035  0.005  0.160
   0.0010 2.1274201  3.9517  1.8416  3.6811  0.257 -0.123  0.016  0.027  0.064  0.031  0.005  0.143
   0.0010 2.1349086  3.9568  1.8516  3.6930  0.246 -0.131  0.011  0.024  0.056  0.027  0.004  0.126
   0.0010 2.1423964  3.9619  1.8615  3.7049  0.236 -0.137  0.004  0.021  0.046  0.023  0.003  0.110
   0.0010 2.1499032  3.9670  1.8714  3.7169  0.227 -0.141 -0.002  0.019  0.038  0.019  0.002  0.093
   0.0010 2.1573944  3.9720  1.8811  3.7290  0.220 -0.147 -0.007  0.016  0.030  0.016  0.001  0.079
   0.0010 2.1649077  3.9771  1.8908  3.7412  0.214 -0.152 -0.013  0.014  0.022  0.012  0.000  0.065
   0.0010 2.1724135  3.9822  1.9003  3.7535  0.209 -0.156 -0.018  0.012  0.015  0.009 -0.000  0.051
   0.0010 2.1799055  3.9873  1.9098  3.7659  0.206 -0.160 -0.022  0.010  0.008  0.006 -0.001  0.037
   0.0010 2.1874560  3.9924  1.9192  3.7784  0.204 -0.164 -0.027  0.008  0.001  0.003 -0.001  0.024
   0.0010 2.1949653  3.9975  1.9285  3.7910  0.203 -0.167 -0.031  0.005 -0.005 -0.000 -0.001  0.011
   0.0010 2.2025168  4.0026  1.9378  3.8036  0.204 -0.171 -0.035  0.002 -0.012 -0.003 -0.001 -0.002
   0.0010 2.2100710  4.0077  1.9469  3.8163  0.206 -0.175 -0.040  0.000 -0.018 -0.006 -0.001 -0.014
   0.0010 2.2176156  4.0128  1.9560  3.8291  0.210 -0.180 -0.045 -0.002 -0.025 -0.009 -0.002 -0.027
   0.0010 2.2252189  4.0179  1.9650  3.8420  0.215 -0.185 -0.049 -0.004 -0.032 -0.012 -0.002 -0.039
   0.0010 2.2327974  4.0230  1.9739  3.8550  0.221 -0.192 -0.054 -0.007 -0.039 -0.015 -0.002 -0.051
   0.0010 2.2404120  4.0281  1.9828  3.8681  0.228 -0.200 -0.058 -0.009 -0.045 -0.018 -0.003 -0.063
   0.0010 2.2480897  4.0332  1.9916  3.8812  0.237 -0.211 -0.062 -0.011 -0.052 -0.020 -0.003 -0.074
   0.0010 2.2557254  4.0383  2.0002  3.8945  0.247 -0.223 -0.067 -0.014 -0.059 -0.023 -0.004 -0.086
   0.0010 2.2634697  4.0435  2.0089  3.9077  0.258 -0.238 -0.071 -0.016 -0.065 -0.026 -0.005 -0.098
   0.0010 2.2711926  4.0486  2.0174  3.9211  0.271 -0.250 -0.075 -0.018 -0.072 -0.028 -0.005 -0.110
   0.0010 2.2789705  4.0537  2.0259  3.9346  0.284 -0.261 -0.080 -0.020 -0.078 -0.031 -0.006 -0.122
   0.0010 2.2868125  4.0588  2.0343  3.9481  0.299 -0.271 -0.084 -0.023 -0.085 -0.034 -0.006 -0.133
   0.0010 2.2946643  4.0639  2.0426  3.9617  0.315 -0.282 -0.088 -0.025 -0.091 -0.036 -0.007 -0.145
   0.0010 2.3025894  4.0690  2.0509  3.9754  0.332 -0.291 -0.092 -0.027 -0.097 -0.039 -0.007 -0.157
   0.0010 2.3105743  4.0741  2.0591  3.9891  0.350 -0.300 -0.096 -0.029 -0.103 -0.042 -0.008 -0.169
   0.0010 2.3185862  4.0792  2.0672  4.0030  0.368 -0.308 -0.100 -0.030 -0.109 -0.045 -0.008 -0.181
   0.0010 2.3266840  4.0844  2.0753  4.0169  0.384 -0.316 -0.104 -0.032 -0.115 -0.048 -0.008 -0.191
   0.0010 2.3348423  4.0895  2.0833  4.0309  0.401 -0.324 -0.108 -0.033 -0.120 -0.050 -0.008 -0.202
   0.0010 2.3430769  4.0946  2.0912  4.0450  0.418 -0.336 -0.111 -0.035 -0.125 -0.053 -0.008 -0.212
   0.0010 2.3514039  4.0997  2.0990  4.0593  0.436 -0.348 -0.115 -0.037 -0.130 -0.055 -0.009 -0.223
   0.0010 2.3598181  4.1049  2.1067  4.0736  0.454 -0.361 -0.119 -0.039 -0.135 -0.058 -0.009 -0.233
   0.0010 2.3683527  4.1100  2.1143  4.0881  0.474 -0.374 -0.123 -0.040 -0.140 -0.060 -0.009 -0.244
   0.0010 2.3770221  4.1151  2.1217  4.1027  0.494 -0.388 -0.126 -0.042 -0.145 -0.063 -0.010 -0.255
   0.0010 2.3858639  4.1202  2.1290  4.1176  0.515 -0.402 -0.130 -0.044 -0.150 -0.065 -0.010 -0.265
   0.0010 2.3949336  4.1254  2.1361  4.1326  0.538 -0.417 -0.134 -0.046 -0.155 -0.068 -0.011 -0.276
   0.0010 2.4043176  4.1305  2.1429  4.1481  0.561 -0.433 -0.138 -0.048 -0.160 -0.070 -0.011 -0.286
   0.0010 2.4141607  4.1356  2.1493  4.1640  0.586 -0.450 -0.142 -0.050 -0.165 -0.072 -0.012 -0.297
   0.0010 2.4247605  4.1408  2.1550  4.1808  0.614 -0.466 -0.146 -0.052 -0.170 -0.075 -0.012 -0.308
   0.0010 2.4366680  4.1460  2.1595  4.1991  0.647 -0.480 -0.149 -0.054 -0.175 -0.077 -0.013 -0.319
   0.0010 2.4513491  4.1511  2.1613  4.2206  0.688 -0.494 -0.153 -0.056 -0.180 -0.080 -0.013 -0.331
   0.0010 2.4755447  4.1562  2.1540  4.2526  0.752 -0.508 -0.157 -0.058 -0.186 -0.083 -0.014 -0.343
   0.0010 2.5230465  4.1561  2.1112  4.3029  0.861 -0.507 -0.157 -0.058 -0.186 -0.083 -0.014 -0.342
   0.0010 2.5629221  4.1523  2.0755  4.3305  0.920 -0.497 -0.154 -0.057 -0.182 -0.081 -0.013 -0.334
   0.0010 2.6407301  4.1540  2.0750  4.3508  0.937 -0.502 -0.156 -0.057 -0.184 -0.082 -0.013 -0.338
   0.0010 2.6706353  4.1587  2.0966  4.3529  0.925 -0.514 -0.159 -0.059 -0.189 -0.084 -0.014 -0.349
   0.0010 2.6902705  4.1635  2.1163  4.3556  0.920 -0.527 -0.162 -0.061 -0.194 -0.087 -0.014 -0.360
   0.0010 2.7098717  4.1683  2.1357  4.3586  0.915 -0.539 -0.166 -0.062 -0.200 -0.089 -0.014 -0.371
   0.0010 2.7281440  4.1732  2.1544  4.3621  0.914 -0.550 -0.169 -0.064 -0.206 -0.092 -0.015 -0.383
   0.0010 2.7450714  4.1780  2.1723  4.3663  0.917 -0.561 -0.173 -0.065 -0.212 -0.095 -0.015 -0.395
   0.0010 2.7607767  4.1829  2.1895  4.3711  0.918 -0.573 -0.176 -0.067 -0.217 -0.098 -0.015 -0.407
   0.0010 2.7753786  4.1878  2.2062  4.3764  0.919 -0.585 -0.179 -0.069 -0.222 -0.100 -0.016 -0.419
   0.0010 2.7889913  4.1927  2.2223  4.3821  0.919 -0.597 -0.183 -0.070 -0.228 -0.103 -0.016 -0.430
   0.0010 2.8018011  4.1977  2.2380  4.3881  0.920 -0.609 -0.186 -0.072 -0.233 -0.106 -0.016 -0.442
   0.0010 2.8140197  4.2026  2.2533  4.3945  0.920 -0.622 -0.190 -0.074 -0.237 -0.108 -0.017 -0.453
   0.0010 2.8260342  4.2076  2.2683  4.4013  0.919 -0.634 -0.193 -0.075 -0.242 -0.111 -0.017 -0.465
   0.0010 2.8383651  4.2126  2.2827  4.4086  0.917 -0.646 -0.196 -0.077 -0.246 -0.114 -0.018 -0.476
   0.0010 2.8513004  4.2175  2.2967  4.4166  0.914 -0.658 -0.199 -0.079 -0.251 -0.116 -0.018 -0.487
   0.0010 2.8651364  4.2226  2.3101  4.4253  0.910 -0.670 -0.203 -0.081 -0.255 -0.119 -0.019 -0.499
   0.0010 2.8808266  4.2276  2.3227  4.4352  0.909 -0.682 -0.206 -0.082 -0.259 -0.121 -0.019 -0.509
   0.0010 2.9001834  4.2326  2.3338  4.4472  0.912 -0.693 -0.209 -0.084 -0.263 -0.124 -0.020 -0.519
   0.0010 2.9321880  4.2378  2.3405  4.4657  0.924 -0.704 -0.212 -0.086 -0.266 -0.126 -0.020 -0.530
   0.0010 2.9777694  4.2375  2.3268  4.4850  0.959 -0.704 -0.212 -0.086 -0.266 -0.126 -0.020 -0.529
   0.0010 2.9797408  4.2325  2.3112  4.4812  0.971 -0.693 -0.209 -0.084 -0.262 -0.123 -0.020 -0.519
   0.0010 2.9815568  4.2276  2.2955  4.4773  0.982 -0.682 -0.206 -0.082 -0.259 -0.121 -0.019 -0.509
   0.0010 2.9835677  4.2227  2.2798  4.4735  0.991 -0.671 -0.203 -0.081 -0.255 -0.119 -0.019 -0.499
   0.0010 2.9859570  4.2177  2.2641  4.4699  1.002 -0.658 -0.200 -0.079 -0.251 -0.116 -0.018 -0.488
   0.0010 2.9889166  4.2128  2.2482  4.4665  1.010 -0.646 -0.196 -0.077 -0.247 -0.114 -0.018 -0.477
   0.0010 2.9927651  4.2079  2.2321  4.4635  1.017 -0.634 -0.193 -0.076 -0.242 -0.111 -0.017 -0.466
   0.0010 2.9979687  4.2030  2.2159  4.4608  1.022 -0.622 -0.190 -0.074 -0.238 -0.109 -0.017 -0.454
   0.0010 3.0053025  4.1980  2.1995  4.4586  1.026 -0.610 -0.187 -0.072 -0.233 -0.106 -0.016 -0.443
   0.0010 3.0186927  4.1930  2.1849  4.4550  1.022 -0.598 -0.183 -0.071 -0.228 -0.103 -0.016 -0.431
   0.0010 3.0452534  4.1961  2.2133  4.4427  0.974 -0.605 -0.185 -0.072 -0.231 -0.105 -0.016 -0.438
   0.0010 3.0549692  4.2006  2.2382  4.4373  0.946 -0.616 -0.188 -0.073 -0.236 -0.107 -0.017 -0.449
   0.0010 3.0631465  4.2052  2.2619  4.4332  0.921 -0.628 -0.191 -0.075 -0.240 -0.110 -0.017 -0.460
   0.0010 3.0707350  4.2099  2.2846  4.4302  0.896 -0.639 -0.194 -0.076 -0.244 -0.112 -0.018 -0.470
   0.0010 3.0781468  4.2146  2.3065  4.4282  0.872 -0.651 -0.197 -0.078 -0.248 -0.115 -0.018 -0.481
   0.0010 3.0856066  4.2193  2.3275  4.4271  0.848 -0.662 -0.201 -0.080 -0.252 -0.117 -0.019 -0.491
   0.0010 3.0933168  4.2241  2.3478  4.4270  0.825 -0.674 -0.204 -0.081 -0.256 -0.119 -0.019 -0.502
   0.0010 3.1013582  4.2289  2.3673  4.4279  0.805 -0.685 -0.206 -0.083 -0.260 -0.122 -0.020 -0.512
   0.0010 3.1098459  4.2337  2.3860  4.4297  0.785 -0.696 -0.209 -0.084 -0.263 -0.124 -0.020 -0.522
   0.0010 3.1182181  4.2386  2.4038  4.4324  0.767 -0.706 -0.212 -0.086 -0.267 -0.126 -0.020 -0.531
   0.0010 3.1285148  4.2435  2.4204  4.4370  0.751 -0.716 -0.215 -0.087 -0.271 -0.128 -0.021 -0.540
   0.0010 3.1425455  4.2485  2.4351  4.4440  0.739 -0.726 -0.218 -0.089 -0.274 -0.130 -0.021 -0.549
   0.0010 3.1617108  4.2535  2.4472  4.4548  0.732 -0.736 -0.220 -0.090 -0.278 -0.132 -0.021 -0.557
   0.0010 3.1984142  4.2587  2.4519  4.4756  0.744 -0.746 -0.223 -0.092 -0.281 -0.134 -0.022 -0.566
   0.0010 3.3515317  4.2615  2.4572  4.5021  0.745 -0.751 -0.224 -0.092 -0.283 -0.135 -0.022 -0.570
   0.0010 3.4221644  4.2658  2.4862  4.4993  0.689 -0.758 -0.226 -0.093 -0.285 -0.137 -0.022 -0.576
   0.0010 3.4880489  4.2701  2.5147  4.4964  0.632 -0.765 -0.228 -0.094 -0.288 -0.138 -0.022 -0.581
   0.0010 3.5546174  4.2745  2.5431  4.4935  0.575 -0.772 -0.230 -0.095 -0.290 -0.139 -0.022 -0.586
   0.0010 3.6226985  4.2788  2.5714  4.4908  0.517 -0.778 -0.232 -0.096 -0.293 -0.141 -0.022 -0.591
   0.0010 3.6925958  4.2831  2.5998  4.4880  0.458 -0.784 -0.234 -0.097 -0.295 -0.142 -0.022 -0.595
   0.0010 3.7643362  4.2875  2.6282  4.4853  0.398 -0.789 -0.235 -0.098 -0.297 -0.143 -0.022 -0.599
   0.0010 3.8374618  4.2918  2.6566  4.4826  0.339 -0.795 -0.237 -0.099 -0.299 -0.144 -0.022 -0.603
   0.0010 3.9117115  4.2962  2.6846  4.4803  0.282 -0.802 -0.239 -0.100 -0.302 -0.145 -0.022 -0.608
   0.0010 3.9894584  4.3005  2.7136  4.4771  0.221 -0.808 -0.241 -0.100 -0.304 -0.146 -0.022 -0.613
   0.0010 4.0721803  4.3046  2.7442  4.4721  0.156 -0.814 -0.242 -0.101 -0.306 -0.147 -0.022 -0.617
   0.0010 4.1571088  4.3088  2.7751  4.4669  0.091 -0.819 -0.244 -0.102 -0.308 -0.148 -0.023 -0.622
   0.0010 4.2416449  4.3131  2.8045  4.4632  0.029 -0.825 -0.246 -0.103 -0.310 -0.149 -0.023 -0.626
   0.0010 4.3215776  4.3175  2.8308  4.4629 -0.023 -0.832 -0.247 -0.104 -0.312 -0.151 -0.023 -0.631
   0.0010 4.4031277  4.3220  2.8571  4.4626 -0.075 -0.838 -0.249 -0.105 -0.314 -0.152 -0.023 -0.636
   0.0010 4.4911450  4.3263  2.8856  4.4601 -0.133 -0.844 -0.251 -0.105 -0.316 -0.153 -0.023 -0.641
   0.0010 4.5837151  4.3306  2.9151  4.4564 -0.194 -0.849 -0.253 -0.106 -0.318 -0.154 -0.023 -0.645
   0.0010 4.6772756  4.3349  2.9441  4.4533 -0.253 -0.855 -0.254 -0.107 -0.320 -0.155 -0.023 -0.650
   0.0010 4.7730407  4.3392  2.9732  4.4502 -0.311 -0.861 -0.256 -0.108 -0.322 -0.156 -0.024 -0.655
   0.0010 4.8712303  4.3434  3.0023  4.4471 -0.369 -0.867 -0.257 -0.109 -0.324 -0.157 -0.024 -0.659
 
#  age(Gyr)= 0.002
   0.0020 0.1603826  3.5654 -1.0905  3.9452  8.765  1.493  1.500  0.923  1.881  0.909  0.176  3.869
   0.0020 0.1707171  3.5688 -1.0515  3.9468  8.617  1.495  1.487  0.909  1.843  0.904  0.173  3.809
   0.0020 0.1819326  3.5721 -1.0123  3.9487  8.470  1.493  1.473  0.895  1.806  0.898  0.169  3.750
   0.0020 0.1932003  3.5756 -0.9740  3.9504  8.328  1.487  1.458  0.881  1.772  0.893  0.166  3.695
   0.0020 0.2055706  3.5791 -0.9362  3.9536  8.188  1.477  1.443  0.867  1.739  0.887  0.163  3.641
   0.0020 0.2185475  3.5827 -0.8990  3.9573  8.051  1.465  1.428  0.854  1.707  0.881  0.160  3.588
   0.0020 0.2316310  3.5863 -0.8619  3.9599  7.917  1.451  1.413  0.841  1.676  0.875  0.158  3.537
   0.0020 0.2455784  3.5899 -0.8246  3.9623  7.785  1.434  1.397  0.829  1.646  0.868  0.154  3.487
   0.0020 0.2606966  3.5936 -0.7890  3.9676  7.658  1.414  1.380  0.816  1.615  0.861  0.151  3.434
   0.0020 0.2760450  3.5974 -0.7533  3.9717  7.534  1.392  1.362  0.803  1.584  0.854  0.149  3.381
   0.0020 0.2919013  3.6012 -0.7187  3.9768  7.419  1.366  1.344  0.789  1.553  0.846  0.146  3.327
   0.0020 0.3075926  3.6052 -0.6860  3.9828  7.313  1.336  1.323  0.776  1.520  0.838  0.142  3.272
   0.0020 0.3236687  3.6092 -0.6535  3.9885  7.210  1.301  1.302  0.761  1.488  0.829  0.140  3.215
   0.0020 0.3397779  3.6133 -0.6221  3.9945  7.111  1.263  1.279  0.747  1.455  0.819  0.137  3.156
   0.0020 0.3562742  3.6174 -0.5910  4.0005  7.011  1.226  1.255  0.732  1.421  0.808  0.134  3.097
   0.0020 0.3732776  3.6216 -0.5602  4.0065  6.910  1.183  1.230  0.717  1.388  0.798  0.131  3.038
   0.0020 0.3899595  3.6258 -0.5302  4.0124  6.807  1.135  1.206  0.702  1.356  0.788  0.128  2.979
   0.0020 0.4067888  3.6300 -0.5007  4.0182  6.702  1.092  1.181  0.688  1.325  0.777  0.125  2.922
   0.0020 0.4232657  3.6344 -0.4723  4.0244  6.598  1.052  1.155  0.674  1.295  0.764  0.122  2.866
   0.0020 0.4389856  3.6387 -0.4443  4.0296  6.496  1.005  1.130  0.660  1.265  0.753  0.119  2.809
