#  X_0 = X0p714801; Z_0 = Z0p005199
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.9224562  3.6788  0.2816  3.7865  4.426  0.740  0.976  0.548  1.033  0.645  0.098  2.354
   0.0010 0.9651135  3.6827  0.3141  3.7892  4.324  0.697  0.956  0.537  1.013  0.633  0.097  2.310
   0.0010 1.0096029  3.6866  0.3473  3.7912  4.223  0.654  0.937  0.526  0.994  0.620  0.095  2.266
   0.0010 1.0561826  3.6904  0.3807  3.7927  4.121  0.612  0.917  0.516  0.975  0.608  0.093  2.224
   0.0010 1.1065523  3.6942  0.4147  3.7942  4.019  0.571  0.899  0.507  0.958  0.597  0.092  2.182
   0.0010 1.1586103  3.6980  0.4489  3.7950  3.917  0.531  0.880  0.497  0.940  0.585  0.090  2.142
   0.0010 1.2149794  3.7017  0.4838  3.7955  3.814  0.492  0.863  0.487  0.924  0.573  0.088  2.102
   0.0010 1.2736864  3.7054  0.5190  3.7956  3.712  0.455  0.845  0.478  0.907  0.562  0.086  2.064
   0.0010 1.3348422  3.7090  0.5547  3.7948  3.608  0.419  0.828  0.469  0.892  0.551  0.085  2.027
   0.0010 1.3996186  3.7126  0.5910  3.7934  3.505  0.385  0.812  0.461  0.876  0.541  0.083  1.991
   0.0010 1.4662163  3.7161  0.6276  3.7911  3.401  0.353  0.796  0.452  0.862  0.531  0.081  1.955
   0.0010 1.5361891  3.7196  0.6647  3.7882  3.297  0.321  0.780  0.444  0.848  0.520  0.080  1.920
   0.0010 1.6074957  3.7231  0.7024  3.7840  3.192  0.292  0.764  0.436  0.834  0.510  0.079  1.887
   0.0010 1.6813357  3.7264  0.7405  3.7789  3.087  0.264  0.749  0.428  0.821  0.501  0.078  1.854
   0.0010 1.7546165  3.7298  0.7786  3.7728  2.982  0.237  0.734  0.420  0.808  0.491  0.076  1.822
   0.0010 1.8315958  3.7330  0.8182  3.7648  2.874  0.213  0.720  0.413  0.795  0.482  0.075  1.791
   0.0010 1.9061376  3.7363  0.8574  3.7558  2.767  0.189  0.706  0.406  0.783  0.473  0.073  1.760
   0.0010 1.9700717  3.7398  0.8946  3.7470  2.666  0.165  0.691  0.398  0.770  0.463  0.072  1.728
   0.0010 2.0379555  3.7430  0.9340  3.7351  2.559  0.143  0.677  0.391  0.758  0.454  0.070  1.698
   0.0010 2.1088313  3.7460  0.9754  3.7205  2.449  0.124  0.665  0.384  0.747  0.446  0.069  1.670
   0.0010 2.1767562  3.7488  1.0174  3.7038  2.338  0.106  0.652  0.378  0.737  0.438  0.068  1.644
   0.0010 2.2404786  3.7517  1.0599  3.6851  2.225  0.088  0.640  0.371  0.726  0.431  0.067  1.618
   0.0010 2.2985798  3.7544  1.1029  3.6641  2.112  0.072  0.628  0.365  0.716  0.423  0.066  1.593
   0.0010 2.3509537  3.7571  1.1464  3.6411  1.998  0.057  0.617  0.360  0.707  0.416  0.065  1.569
   0.0010 2.3978855  3.7596  1.1902  3.6162  1.883  0.043  0.606  0.354  0.697  0.409  0.063  1.546
   0.0010 2.4385268  3.7622  1.2342  3.5898  1.768  0.031  0.595  0.349  0.688  0.402  0.063  1.522
   0.0010 2.4746063  3.7647  1.2785  3.5620  1.653  0.019  0.584  0.344  0.680  0.396  0.062  1.500
   0.0010 2.5074897  3.7671  1.3234  3.5324  1.536  0.008  0.574  0.338  0.671  0.389  0.061  1.478
   0.0010 2.5368957  3.7696  1.3679  3.5030  1.421 -0.002  0.563  0.333  0.663  0.383  0.060  1.455
   0.0010 2.5644234  3.7722  1.4117  3.4742  1.307 -0.013  0.552  0.327  0.653  0.376  0.059  1.432
   0.0010 2.5918505  3.7750  1.4544  3.4473  1.195 -0.024  0.541  0.321  0.643  0.368  0.057  1.407
   0.0010 2.6208243  3.7778  1.4970  3.4207  1.084 -0.034  0.529  0.315  0.633  0.361  0.056  1.382
   0.0010 2.6497835  3.7809  1.5377  3.3969  0.977 -0.043  0.517  0.309  0.622  0.353  0.055  1.355
   0.0010 2.6777264  3.7842  1.5760  3.3767  0.876 -0.052  0.503  0.302  0.610  0.344  0.053  1.325
   0.0010 2.7029230  3.7880  1.6102  3.3617  0.786 -0.061  0.488  0.295  0.597  0.334  0.052  1.292
   0.0010 2.7287397  3.7918  1.6441  3.3470  0.695 -0.068  0.473  0.288  0.584  0.324  0.050  1.258
   0.0010 2.7524200  3.7958  1.6752  3.3358  0.611 -0.074  0.457  0.280  0.569  0.313  0.048  1.223
   0.0010 2.7726918  3.8001  1.7022  3.3293  0.538 -0.078  0.440  0.272  0.553  0.302  0.046  1.185
   0.0010 2.7908595  3.8046  1.7264  3.3259  0.471 -0.080  0.422  0.264  0.537  0.290  0.044  1.146
   0.0010 2.8071327  3.8092  1.7481  3.3251  0.411 -0.080  0.405  0.255  0.519  0.278  0.042  1.106
   0.0010 2.8202316  3.8140  1.7657  3.3287  0.362 -0.079  0.388  0.246  0.501  0.266  0.040  1.065
   0.0010 2.8326240  3.8188  1.7824  3.3332  0.315 -0.076  0.370  0.237  0.482  0.254  0.038  1.023
   0.0010 2.8439900  3.8237  1.7977  3.3390  0.271 -0.072  0.352  0.228  0.463  0.243  0.036  0.982
   0.0010 2.8547618  3.8286  1.8124  3.3455  0.229 -0.066  0.334  0.218  0.444  0.231  0.034  0.940
   0.0010 2.8651349  3.8335  1.8265  3.3526  0.188 -0.059  0.317  0.208  0.424  0.219  0.032  0.898
   0.0010 2.8752233  3.8384  1.8402  3.3600  0.148 -0.052  0.299  0.198  0.405  0.208  0.030  0.856
   0.0010 2.8851573  3.8433  1.8538  3.3675  0.110 -0.045  0.282  0.188  0.385  0.198  0.028  0.815
   0.0010 2.8949571  3.8482  1.8673  3.3752  0.073 -0.039  0.266  0.178  0.366  0.188  0.027  0.775
   0.0010 2.9046225  3.8531  1.8805  3.3831  0.036 -0.033  0.250  0.169  0.347  0.177  0.026  0.735
   0.0010 2.9141802  3.8581  1.8937  3.3910 -0.000 -0.026  0.234  0.159  0.329  0.167  0.024  0.696
   0.0010 2.9236214  3.8630  1.9067  3.3991 -0.035 -0.019  0.218  0.148  0.310  0.157  0.022  0.657
   0.0010 2.9329571  3.8679  1.9196  3.4073 -0.069 -0.009  0.203  0.138  0.291  0.146  0.021  0.617
   0.0010 2.9422031  3.8728  1.9324  3.4156 -0.103 -0.000  0.187  0.128  0.271  0.136  0.019  0.577
   0.0010 2.9513455  3.8778  1.9451  3.4240 -0.135  0.004  0.171  0.118  0.252  0.127  0.018  0.538
   0.0010 2.9604075  3.8827  1.9577  3.4325 -0.166  0.004  0.153  0.109  0.233  0.118  0.016  0.499
   0.0010 2.9693935  3.8877  1.9701  3.4412 -0.197  0.003  0.137  0.100  0.214  0.109  0.015  0.462
   0.0010 2.9782990  3.8926  1.9825  3.4499 -0.226  0.003  0.122  0.091  0.196  0.100  0.014  0.426
   0.0010 2.9871530  3.8975  1.9947  3.4587 -0.253  0.002  0.110  0.083  0.179  0.091  0.013  0.391
   0.0010 2.9959438  3.9025  2.0069  3.4677 -0.280 -0.001  0.097  0.075  0.163  0.082  0.012  0.358
   0.0010 3.0046672  3.9075  2.0189  3.4767 -0.306 -0.007  0.085  0.068  0.148  0.075  0.010  0.327
   0.0010 3.0133317  3.9124  2.0308  3.4859 -0.331 -0.015  0.073  0.061  0.133  0.068  0.009  0.298
   0.0010 3.0219295  3.9174  2.0426  3.4951 -0.354 -0.024  0.062  0.055  0.119  0.062  0.008  0.271
   0.0010 3.0304444  3.9223  2.0542  3.5046 -0.375 -0.035  0.053  0.050  0.107  0.057  0.007  0.246
   0.0010 3.0389541  3.9273  2.0659  3.5140 -0.395 -0.048  0.046  0.045  0.097  0.051  0.006  0.224
   0.0010 3.0473582  3.9323  2.0773  3.5236 -0.411 -0.063  0.041  0.041  0.089  0.046  0.006  0.205
   0.0010 3.0557313  3.9372  2.0886  3.5334 -0.427 -0.077  0.036  0.038  0.082  0.042  0.006  0.187
   0.0010 3.0640769  3.9422  2.0999  3.5432 -0.442 -0.092  0.031  0.034  0.075  0.038  0.005  0.171
   0.0010 3.0723415  3.9472  2.1110  3.5531 -0.456 -0.105  0.026  0.031  0.068  0.034  0.005  0.155
   0.0010 3.0805938  3.9521  2.1220  3.5631 -0.470 -0.118  0.021  0.029  0.061  0.030  0.005  0.140
   0.0010 3.0887898  3.9571  2.1329  3.5733 -0.483 -0.128  0.015  0.026  0.053  0.027  0.004  0.124
   0.0010 3.0969461  3.9621  2.1437  3.5836 -0.495 -0.136  0.009  0.023  0.044  0.023  0.003  0.108
   0.0010 3.1050617  3.9671  2.1544  3.5940 -0.507 -0.143  0.002  0.021  0.036  0.019  0.002  0.093
   0.0010 3.1131421  3.9721  2.1649  3.6045 -0.517 -0.152 -0.003  0.018  0.029  0.016  0.001  0.079
   0.0010 3.1211841  3.9771  2.1753  3.6152 -0.526 -0.159 -0.008  0.016  0.022  0.013  0.000  0.066
   0.0010 3.1292025  3.9820  2.1857  3.6259 -0.533 -0.165 -0.013  0.014  0.015  0.010 -0.000  0.053
   0.0010 3.1371775  3.9870  2.1959  3.6368 -0.540 -0.171 -0.018  0.012  0.008  0.007 -0.001  0.041
   0.0010 3.1451450  3.9920  2.2059  3.6478 -0.546 -0.176 -0.022  0.010  0.002  0.004 -0.001  0.028
   0.0010 3.1530907  3.9970  2.2159  3.6589 -0.550 -0.181 -0.027  0.008 -0.004  0.001 -0.001  0.016
   0.0010 3.1610110  4.0020  2.2258  3.6702 -0.554 -0.184 -0.031  0.005 -0.010 -0.002 -0.001  0.004
   0.0010 3.1689386  4.0070  2.2356  3.6815 -0.556 -0.189 -0.036  0.003 -0.016 -0.005 -0.001 -0.008
   0.0010 3.1768085  4.0120  2.2452  3.6929 -0.558 -0.194 -0.040  0.001 -0.022 -0.008 -0.001 -0.020
   0.0010 3.1847308  4.0170  2.2548  3.7045 -0.558 -0.199 -0.045 -0.001 -0.028 -0.010 -0.002 -0.031
   0.0010 3.1925773  4.0220  2.2641  3.7162 -0.557 -0.205 -0.049 -0.003 -0.035 -0.013 -0.002 -0.043
   0.0010 3.2004479  4.0271  2.2734  3.7280 -0.554 -0.213 -0.054 -0.005 -0.041 -0.016 -0.002 -0.054
   0.0010 3.2083452  4.0321  2.2827  3.7399 -0.551 -0.222 -0.058 -0.008 -0.047 -0.018 -0.003 -0.065
   0.0010 3.2161545  4.0371  2.2917  3.7520 -0.546 -0.233 -0.062 -0.010 -0.054 -0.021 -0.003 -0.077
   0.0010 3.2240501  4.0421  2.3007  3.7641 -0.539 -0.246 -0.066 -0.012 -0.060 -0.023 -0.004 -0.088
   0.0010 3.2318812  4.0471  2.3095  3.7764 -0.532 -0.262 -0.070 -0.014 -0.066 -0.026 -0.005 -0.099
   0.0010 3.2397917  4.0521  2.3183  3.7888 -0.523 -0.274 -0.074 -0.016 -0.072 -0.028 -0.005 -0.110
   0.0010 3.2476638  4.0572  2.3269  3.8013 -0.513 -0.285 -0.078 -0.018 -0.078 -0.031 -0.006 -0.121
   0.0010 3.2555624  4.0622  2.3355  3.8139 -0.502 -0.295 -0.082 -0.021 -0.084 -0.033 -0.006 -0.132
   0.0010 3.2635141  4.0672  2.3439  3.8266 -0.490 -0.305 -0.086 -0.023 -0.090 -0.036 -0.007 -0.143
   0.0010 3.2714485  4.0722  2.3522  3.8395 -0.476 -0.315 -0.090 -0.025 -0.096 -0.039 -0.007 -0.155
   0.0010 3.2794628  4.0773  2.3604  3.8524 -0.462 -0.324 -0.094 -0.027 -0.102 -0.041 -0.007 -0.166
   0.0010 3.2874921  4.0823  2.3686  3.8655 -0.446 -0.332 -0.098 -0.029 -0.108 -0.044 -0.008 -0.177
   0.0010 3.2955045  4.0873  2.3765  3.8788 -0.428 -0.339 -0.102 -0.030 -0.113 -0.047 -0.008 -0.189
   0.0010 3.3036168  4.0924  2.3844  3.8921 -0.409 -0.345 -0.106 -0.032 -0.119 -0.050 -0.008 -0.200
   0.0010 3.3117516  4.0974  2.3921  3.9056 -0.390 -0.354 -0.110 -0.034 -0.124 -0.053 -0.008 -0.211
   0.0010 3.3199639  4.1024  2.3997  3.9192 -0.369 -0.365 -0.114 -0.036 -0.130 -0.055 -0.009 -0.223
   0.0010 3.3282352  4.1075  2.4072  3.9330 -0.347 -0.375 -0.118 -0.038 -0.135 -0.058 -0.009 -0.234
   0.0010 3.3365871  4.1125  2.4145  3.9469 -0.325 -0.387 -0.122 -0.040 -0.141 -0.061 -0.009 -0.246
   0.0010 3.3450309  4.1176  2.4217  3.9610 -0.301 -0.399 -0.126 -0.042 -0.146 -0.064 -0.010 -0.257
   0.0010 3.3535772  4.1226  2.4287  3.9753 -0.275 -0.412 -0.130 -0.044 -0.152 -0.066 -0.010 -0.269
   0.0010 3.3622757  4.1277  2.4355  3.9898 -0.249 -0.426 -0.135 -0.046 -0.157 -0.069 -0.011 -0.281
   0.0010 3.3711451  4.1327  2.4421  4.0046 -0.223 -0.441 -0.139 -0.048 -0.162 -0.071 -0.012 -0.292
   0.0010 3.3802723  4.1378  2.4483  4.0198 -0.199 -0.458 -0.143 -0.050 -0.167 -0.074 -0.012 -0.302
   0.0010 3.3897444  4.1428  2.4541  4.0354 -0.172 -0.472 -0.147 -0.052 -0.172 -0.076 -0.013 -0.313
   0.0010 3.3997659  4.1479  2.4593  4.0518 -0.143 -0.486 -0.150 -0.054 -0.177 -0.079 -0.013 -0.324
   0.0010 3.4107067  4.1530  2.4635  4.0693 -0.110 -0.500 -0.154 -0.056 -0.183 -0.081 -0.013 -0.335
   0.0010 3.4233087  4.1581  2.4657  4.0891 -0.071 -0.513 -0.158 -0.058 -0.188 -0.084 -0.014 -0.347
   0.0010 3.4399341  4.1632  2.4634  4.1138 -0.020 -0.526 -0.161 -0.060 -0.194 -0.086 -0.014 -0.359
   0.0010 3.4731399  4.1674  2.4402  4.1580  0.079 -0.537 -0.164 -0.061 -0.199 -0.089 -0.014 -0.369
   0.0010 3.5104122  4.1652  2.3957  4.1985  0.173 -0.531 -0.163 -0.061 -0.196 -0.088 -0.014 -0.364
   0.0010 3.5410873  4.1616  2.3603  4.2231  0.231 -0.522 -0.160 -0.059 -0.192 -0.086 -0.014 -0.356
   0.0010 3.6134416  4.1590  2.3310  4.2508  0.283 -0.515 -0.159 -0.058 -0.190 -0.084 -0.014 -0.350
   0.0010 3.6544066  4.1637  2.3499  4.2557  0.278 -0.527 -0.162 -0.060 -0.195 -0.087 -0.014 -0.361
   0.0010 3.6804840  4.1684  2.3690  4.2585  0.273 -0.539 -0.165 -0.062 -0.200 -0.089 -0.014 -0.372
   0.0010 3.7023966  4.1732  2.3875  4.2616  0.271 -0.550 -0.168 -0.064 -0.206 -0.092 -0.015 -0.383
   0.0010 3.7219922  4.1779  2.4052  4.2653  0.272 -0.561 -0.172 -0.065 -0.212 -0.095 -0.015 -0.395
   0.0010 3.7399256  4.1827  2.4222  4.2696  0.272 -0.572 -0.175 -0.067 -0.217 -0.098 -0.015 -0.407
   0.0010 3.7564509  4.1876  2.4386  4.2744  0.272 -0.584 -0.178 -0.069 -0.222 -0.100 -0.016 -0.418
   0.0010 3.7717065  4.1924  2.4544  4.2797  0.273 -0.596 -0.182 -0.070 -0.227 -0.103 -0.016 -0.429
   0.0010 3.7859017  4.1973  2.4698  4.2854  0.274 -0.608 -0.185 -0.072 -0.232 -0.105 -0.016 -0.441
   0.0010 3.7992796  4.2021  2.4848  4.2914  0.274 -0.619 -0.188 -0.074 -0.237 -0.108 -0.017 -0.452
   0.0010 3.8120640  4.2070  2.4995  4.2978  0.273 -0.631 -0.192 -0.076 -0.241 -0.111 -0.017 -0.463
   0.0010 3.8246370  4.2119  2.5136  4.3046  0.273 -0.643 -0.195 -0.077 -0.246 -0.113 -0.018 -0.474
   0.0010 3.8376059  4.2168  2.5272  4.3121  0.271 -0.655 -0.199 -0.079 -0.250 -0.116 -0.018 -0.486
   0.0010 3.8512041  4.2218  2.5403  4.3203  0.270 -0.667 -0.202 -0.080 -0.254 -0.118 -0.019 -0.497
   0.0010 3.8657365  4.2267  2.5527  4.3294  0.269 -0.679 -0.205 -0.082 -0.258 -0.121 -0.019 -0.507
   0.0010 3.8821732  4.2317  2.5639  4.3398  0.271 -0.690 -0.208 -0.084 -0.262 -0.123 -0.020 -0.517
   0.0010 3.9027677  4.2367  2.5733  4.3527  0.277 -0.701 -0.211 -0.085 -0.266 -0.125 -0.020 -0.527
   0.0010 3.9391590  4.2417  2.5766  4.3738  0.298 -0.712 -0.214 -0.087 -0.269 -0.128 -0.021 -0.537
   0.0010 3.9685028  4.2395  2.5589  4.3858  0.332 -0.707 -0.213 -0.086 -0.268 -0.127 -0.020 -0.533
   0.0010 3.9707865  4.2347  2.5425  4.3831  0.347 -0.697 -0.210 -0.085 -0.264 -0.124 -0.020 -0.524
   0.0010 3.9728819  4.2299  2.5261  4.3805  0.360 -0.686 -0.207 -0.083 -0.260 -0.122 -0.020 -0.514
   0.0010 3.9751648  4.2250  2.5096  4.3779  0.372 -0.675 -0.204 -0.082 -0.256 -0.120 -0.019 -0.504
   0.0010 3.9778256  4.2202  2.4931  4.3755  0.384 -0.664 -0.201 -0.080 -0.253 -0.117 -0.019 -0.493
   0.0010 3.9811033  4.2154  2.4764  4.3732  0.396 -0.652 -0.198 -0.078 -0.249 -0.115 -0.018 -0.483
   0.0010 3.9853531  4.2106  2.4595  4.3713  0.405 -0.640 -0.194 -0.077 -0.245 -0.113 -0.018 -0.472
   0.0010 3.9912389  4.2058  2.4423  4.3700  0.414 -0.628 -0.191 -0.075 -0.240 -0.110 -0.017 -0.461
   0.0010 3.9998690  4.2010  2.4249  4.3692  0.422 -0.616 -0.188 -0.074 -0.236 -0.107 -0.017 -0.450
   0.0010 4.0285194  4.1963  2.4138  4.3646  0.413 -0.605 -0.184 -0.072 -0.231 -0.105 -0.016 -0.439
   0.0010 4.0454354  4.2008  2.4398  4.3583  0.382 -0.616 -0.188 -0.073 -0.236 -0.107 -0.017 -0.449
   0.0010 4.0560205  4.2053  2.4633  4.3540  0.357 -0.627 -0.191 -0.075 -0.240 -0.110 -0.017 -0.460
   0.0010 4.0652125  4.2099  2.4860  4.3506  0.332 -0.638 -0.194 -0.077 -0.244 -0.112 -0.018 -0.470
   0.0010 4.0739097  4.2145  2.5078  4.3481  0.308 -0.649 -0.197 -0.078 -0.248 -0.115 -0.018 -0.480
   0.0010 4.0825396  4.2191  2.5289  4.3465  0.285 -0.661 -0.200 -0.080 -0.252 -0.117 -0.019 -0.491
   0.0010 4.0913823  4.2238  2.5493  4.3457  0.262 -0.672 -0.203 -0.081 -0.255 -0.119 -0.019 -0.501
   0.0010 4.1006374  4.2285  2.5690  4.3458  0.241 -0.683 -0.206 -0.083 -0.259 -0.122 -0.019 -0.511
   0.0010 4.1104242  4.2332  2.5880  4.3467  0.221 -0.693 -0.209 -0.084 -0.263 -0.124 -0.020 -0.521
   0.0010 4.1207228  4.2380  2.6062  4.3487  0.202 -0.704 -0.212 -0.086 -0.267 -0.126 -0.020 -0.530
   0.0010 4.1308173  4.2428  2.6233  4.3519  0.184 -0.714 -0.215 -0.087 -0.270 -0.128 -0.021 -0.539
   0.0010 4.1454650  4.2476  2.6385  4.3576  0.170 -0.723 -0.218 -0.088 -0.274 -0.130 -0.021 -0.548
   0.0010 4.1664546  4.2526  2.6510  4.3671  0.163 -0.733 -0.220 -0.090 -0.277 -0.132 -0.021 -0.556
   0.0010 4.2033531  4.2576  2.6567  4.3855  0.172 -0.743 -0.223 -0.091 -0.280 -0.134 -0.022 -0.564
   0.0010 4.3944390  4.2600  2.6512  4.4198  0.199 -0.747 -0.224 -0.092 -0.282 -0.135 -0.022 -0.568
   0.0010 4.4829650  4.2643  2.6792  4.4175  0.144 -0.755 -0.226 -0.093 -0.284 -0.136 -0.022 -0.574
   0.0010 4.5640081  4.2686  2.7065  4.4152  0.091 -0.762 -0.228 -0.094 -0.287 -0.138 -0.022 -0.579
   0.0010 4.6478341  4.2729  2.7338  4.4130  0.036 -0.768 -0.230 -0.095 -0.290 -0.139 -0.022 -0.585
   0.0010 4.7334960  4.2772  2.7613  4.4107 -0.021 -0.775 -0.232 -0.096 -0.292 -0.140 -0.022 -0.589
   0.0010 4.8197907  4.2815  2.7883  4.4088 -0.077 -0.781 -0.233 -0.097 -0.294 -0.141 -0.022 -0.594
   0.0010 4.9080659  4.2858  2.8151  4.4072 -0.135 -0.786 -0.235 -0.097 -0.296 -0.142 -0.022 -0.598
 
#  age(Gyr)= 0.002
   0.0020 0.1597768  3.5285 -1.1339  3.8395  9.447  1.347  1.600  1.055  2.309  0.949  0.215  4.543
   0.0020 0.1695579  3.5316 -1.0971  3.8408  9.304  1.362  1.593  1.044  2.270  0.947  0.212  4.484
   0.0020 0.1791659  3.5349 -1.0620  3.8427  9.163  1.380  1.585  1.032  2.230  0.944  0.208  4.422
   0.0020 0.1896853  3.5381 -1.0267  3.8452  9.022  1.398  1.578  1.021  2.190  0.942  0.205  4.361
   0.0020 0.2001407  3.5414 -0.9921  3.8472  8.880  1.416  1.568  1.009  2.148  0.939  0.201  4.297
   0.0020 0.2114671  3.5447 -0.9569  3.8490  8.736  1.434  1.559  0.997  2.106  0.935  0.197  4.233
   0.0020 0.2235661  3.5479 -0.9215  3.8506  8.592  1.450  1.548  0.985  2.065  0.931  0.194  4.169
   0.0020 0.2360377  3.5512 -0.8860  3.8516  8.454  1.464  1.539  0.974  2.027  0.928  0.191  4.110
   0.0020 0.2495462  3.5544 -0.8510  3.8539  8.320  1.476  1.530  0.963  1.993  0.924  0.188  4.056
   0.0020 0.2638353  3.5579 -0.8173  3.8581  8.193  1.484  1.521  0.953  1.960  0.921  0.184  4.005
   0.0020 0.2779176  3.5612 -0.7827  3.8594  8.065  1.492  1.513  0.943  1.930  0.918  0.181  3.956
   0.0020 0.2923475  3.5646 -0.7493  3.8617  7.935  1.498  1.502  0.931  1.895  0.914  0.178  3.902
   0.0020 0.3078904  3.5681 -0.7160  3.8647  7.804  1.502  1.491  0.918  1.859  0.910  0.175  3.845
   0.0020 0.3241106  3.5715 -0.6825  3.8672  7.670  1.504  1.478  0.904  1.821  0.904  0.171  3.784
   0.0020 0.3414287  3.5749 -0.6490  3.8699  7.538  1.503  1.466  0.891  1.785  0.898  0.168  3.726
   0.0020 0.3596964  3.5784 -0.6160  3.8734  7.408  1.498  1.453  0.877  1.751  0.893  0.165  3.669
   0.0020 0.3790544  3.5818 -0.5827  3.8767  7.280  1.490  1.440  0.864  1.718  0.886  0.162  3.615
   0.0020 0.3995577  3.5853 -0.5499  3.8808  7.155  1.481  1.426  0.851  1.686  0.880  0.159  3.562
   0.0020 0.4204975  3.5889 -0.5178  3.8851  7.033  1.469  1.413  0.837  1.654  0.873  0.156  3.509
   0.0020 0.4422956  3.5925 -0.4862  3.8899  6.915  1.455  1.399  0.825  1.623  0.866  0.153  3.457
