#  X_0 = X0p659520; Z_0 = Z0p000480
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 2.0932773  4.0160  1.8570  3.9159  0.507 -0.172 -0.050 -0.006 -0.030 -0.012 -0.002 -0.037
   0.0010 2.1018219  4.0210  1.8660  3.9285  0.514 -0.178 -0.054 -0.008 -0.037 -0.014 -0.002 -0.048
   0.0010 2.1102844  4.0259  1.8747  3.9413  0.522 -0.186 -0.059 -0.010 -0.044 -0.017 -0.003 -0.060
   0.0010 2.1188734  4.0309  1.8835  3.9541  0.530 -0.195 -0.063 -0.012 -0.050 -0.020 -0.003 -0.072
   0.0010 2.1274504  4.0358  1.8922  3.9669  0.540 -0.206 -0.067 -0.014 -0.057 -0.022 -0.004 -0.084
   0.0010 2.1360886  4.0408  1.9009  3.9798  0.551 -0.220 -0.071 -0.016 -0.064 -0.025 -0.005 -0.096
   0.0010 2.1447574  4.0457  1.9096  3.9927  0.563 -0.232 -0.075 -0.018 -0.070 -0.028 -0.005 -0.107
   0.0010 2.1534735  4.0507  1.9182  4.0057  0.574 -0.243 -0.079 -0.020 -0.076 -0.030 -0.006 -0.119
   0.0010 2.1622655  4.0556  1.9267  4.0187  0.585 -0.255 -0.082 -0.022 -0.082 -0.033 -0.006 -0.129
   0.0010 2.1710763  4.0606  1.9352  4.0318  0.596 -0.267 -0.086 -0.024 -0.088 -0.035 -0.007 -0.140
   0.0010 2.1799875  4.0655  1.9437  4.0449  0.608 -0.278 -0.090 -0.026 -0.093 -0.038 -0.007 -0.150
   0.0010 2.1889309  4.0705  1.9521  4.0580  0.620 -0.289 -0.093 -0.028 -0.099 -0.040 -0.007 -0.160
   0.0010 2.1979366  4.0754  1.9605  4.0712  0.633 -0.299 -0.097 -0.030 -0.104 -0.043 -0.008 -0.171
   0.0010 2.2070559  4.0804  1.9689  4.0845  0.647 -0.308 -0.100 -0.032 -0.110 -0.045 -0.008 -0.181
   0.0010 2.2162055  4.0853  1.9772  4.0978  0.662 -0.316 -0.104 -0.033 -0.115 -0.048 -0.008 -0.191
   0.0010 2.2254408  4.0903  1.9854  4.1112  0.677 -0.324 -0.108 -0.035 -0.120 -0.050 -0.008 -0.202
   0.0010 2.2347659  4.0953  1.9936  4.1247  0.692 -0.335 -0.111 -0.037 -0.125 -0.053 -0.008 -0.212
   0.0010 2.2441740  4.1002  2.0017  4.1382  0.709 -0.347 -0.115 -0.039 -0.130 -0.055 -0.009 -0.222
   0.0010 2.2536915  4.1052  2.0098  4.1519  0.726 -0.359 -0.118 -0.040 -0.135 -0.058 -0.009 -0.233
   0.0010 2.2633377  4.1101  2.0177  4.1656  0.743 -0.372 -0.122 -0.042 -0.140 -0.060 -0.009 -0.243
   0.0010 2.2731282  4.1151  2.0256  4.1795  0.761 -0.385 -0.126 -0.044 -0.145 -0.063 -0.010 -0.253
   0.0010 2.2831161  4.1201  2.0333  4.1935  0.780 -0.399 -0.130 -0.046 -0.150 -0.065 -0.010 -0.264
   0.0010 2.2933757  4.1250  2.0409  4.2077  0.800 -0.414 -0.133 -0.047 -0.154 -0.067 -0.011 -0.274
   0.0010 2.3039751  4.1300  2.0483  4.2222  0.821 -0.429 -0.137 -0.049 -0.159 -0.070 -0.011 -0.284
   0.0010 2.3150966  4.1350  2.0553  4.2372  0.843 -0.446 -0.141 -0.051 -0.164 -0.072 -0.012 -0.295
   0.0010 2.3270463  4.1400  2.0618  4.2529  0.868 -0.462 -0.145 -0.053 -0.169 -0.074 -0.012 -0.305
   0.0010 2.3404437  4.1450  2.0673  4.2698  0.896 -0.476 -0.149 -0.055 -0.174 -0.077 -0.013 -0.316
   0.0010 2.3568905  4.1500  2.0707  4.2895  0.932 -0.490 -0.152 -0.057 -0.179 -0.079 -0.013 -0.328
   0.0010 2.3832116  4.1550  2.0672  4.3179  0.986 -0.503 -0.156 -0.058 -0.184 -0.082 -0.013 -0.339
   0.0010 2.4427345  4.1551  2.0290  4.3674  1.086 -0.503 -0.156 -0.058 -0.185 -0.082 -0.013 -0.340
   0.0010 2.5206449  4.1516  1.9958  4.4002  1.140 -0.494 -0.154 -0.057 -0.181 -0.080 -0.013 -0.332
   0.0010 2.5750035  4.1562  2.0170  4.4066  1.128 -0.506 -0.157 -0.059 -0.186 -0.083 -0.014 -0.343
   0.0010 2.6026127  4.1608  2.0379  4.4086  1.117 -0.518 -0.160 -0.061 -0.191 -0.085 -0.014 -0.353
   0.0010 2.6267164  4.1654  2.0583  4.4106  1.108 -0.530 -0.163 -0.062 -0.196 -0.088 -0.014 -0.364
   0.0010 2.6485375  4.1700  2.0779  4.4131  1.102 -0.542 -0.166 -0.064 -0.202 -0.090 -0.014 -0.375
   0.0010 2.6687201  4.1747  2.0968  4.4161  1.100 -0.553 -0.169 -0.065 -0.207 -0.093 -0.015 -0.387
   0.0010 2.6875202  4.1793  2.1148  4.4199  1.100 -0.564 -0.173 -0.067 -0.213 -0.096 -0.015 -0.398
   0.0010 2.7049553  4.1841  2.1322  4.4242  1.099 -0.575 -0.176 -0.068 -0.218 -0.098 -0.015 -0.410
   0.0010 2.7210880  4.1888  2.1489  4.4290  1.098 -0.587 -0.179 -0.070 -0.223 -0.101 -0.016 -0.421
   0.0010 2.7360378  4.1936  2.1650  4.4343  1.097 -0.599 -0.182 -0.072 -0.228 -0.103 -0.016 -0.432
   0.0010 2.7500218  4.1983  2.1807  4.4400  1.096 -0.610 -0.186 -0.073 -0.233 -0.106 -0.016 -0.443
   0.0010 2.7632728  4.2031  2.1959  4.4460  1.094 -0.622 -0.189 -0.075 -0.238 -0.109 -0.017 -0.455
   0.0010 2.7761609  4.2079  2.2109  4.4523  1.092 -0.634 -0.192 -0.076 -0.242 -0.111 -0.017 -0.466
   0.0010 2.7891812  4.2127  2.2254  4.4590  1.088 -0.645 -0.196 -0.078 -0.247 -0.114 -0.018 -0.477
   0.0010 2.8027922  4.2176  2.2395  4.4663  1.083 -0.657 -0.199 -0.079 -0.251 -0.116 -0.018 -0.488
   0.0010 2.8171710  4.2224  2.2532  4.4741  1.077 -0.669 -0.202 -0.081 -0.254 -0.119 -0.019 -0.498
   0.0010 2.8330703  4.2272  2.2664  4.4828  1.073 -0.680 -0.206 -0.082 -0.258 -0.121 -0.019 -0.508
   0.0010 2.8516531  4.2321  2.2787  4.4928  1.071 -0.691 -0.209 -0.084 -0.262 -0.123 -0.020 -0.518
   0.0010 2.8764832  4.2370  2.2892  4.5057  1.073 -0.702 -0.212 -0.085 -0.266 -0.126 -0.020 -0.528
   0.0010 2.9366263  4.2414  2.2897  4.5318  1.097 -0.711 -0.214 -0.086 -0.269 -0.127 -0.021 -0.536
   0.0010 2.9415044  4.2365  2.2749  4.5279  1.109 -0.701 -0.211 -0.085 -0.266 -0.125 -0.020 -0.527
   0.0010 2.9433608  4.2317  2.2603  4.5235  1.119 -0.690 -0.208 -0.084 -0.262 -0.123 -0.020 -0.518
   0.0010 2.9453231  4.2269  2.2457  4.5191  1.127 -0.680 -0.205 -0.082 -0.258 -0.121 -0.019 -0.508
   0.0010 2.9476216  4.2221  2.2310  4.5150  1.135 -0.668 -0.202 -0.081 -0.254 -0.118 -0.019 -0.498
   0.0010 2.9504629  4.2173  2.2161  4.5111  1.145 -0.657 -0.199 -0.079 -0.251 -0.116 -0.018 -0.487
   0.0010 2.9541871  4.2125  2.2010  4.5076  1.153 -0.645 -0.196 -0.078 -0.247 -0.114 -0.018 -0.476
   0.0010 2.9593202  4.2078  2.1855  4.5046  1.159 -0.633 -0.192 -0.076 -0.242 -0.111 -0.017 -0.465
   0.0010 2.9667479  4.2030  2.1698  4.5024  1.164 -0.621 -0.189 -0.075 -0.238 -0.109 -0.017 -0.455
   0.0010 2.9801634  4.1980  2.1552  4.4990  1.162 -0.609 -0.185 -0.073 -0.233 -0.106 -0.016 -0.443
   0.0010 3.0085942  4.2015  2.1823  4.4899  1.120 -0.618 -0.188 -0.074 -0.236 -0.108 -0.017 -0.451
   0.0010 3.0191400  4.2059  2.2058  4.4856  1.093 -0.629 -0.191 -0.076 -0.241 -0.110 -0.017 -0.461
   0.0010 3.0281547  4.2104  2.2282  4.4826  1.068 -0.640 -0.194 -0.077 -0.245 -0.112 -0.018 -0.471
   0.0010 3.0365981  4.2149  2.2497  4.4805  1.043 -0.651 -0.197 -0.078 -0.249 -0.115 -0.018 -0.482
   0.0010 3.0449315  4.2195  2.2705  4.4791  1.019 -0.662 -0.200 -0.080 -0.252 -0.117 -0.019 -0.492
   0.0010 3.0534155  4.2241  2.2906  4.4787  0.994 -0.673 -0.204 -0.081 -0.256 -0.119 -0.019 -0.502
   0.0010 3.0622452  4.2288  2.3100  4.4790  0.973 -0.684 -0.207 -0.083 -0.260 -0.122 -0.019 -0.512
   0.0010 3.0715725  4.2334  2.3288  4.4802  0.952 -0.694 -0.210 -0.084 -0.263 -0.124 -0.020 -0.521
   0.0010 3.0815375  4.2381  2.3469  4.4823  0.932 -0.704 -0.212 -0.085 -0.267 -0.126 -0.020 -0.530
   0.0010 3.0920846  4.2428  2.3642  4.4853  0.912 -0.714 -0.215 -0.087 -0.270 -0.128 -0.021 -0.539
   0.0010 3.1051947  4.2476  2.3803  4.4901  0.895 -0.723 -0.218 -0.088 -0.274 -0.130 -0.021 -0.547
   0.0010 3.1230405  4.2524  2.3947  4.4975  0.882 -0.733 -0.221 -0.089 -0.277 -0.132 -0.021 -0.556
   0.0010 3.1484956  4.2573  2.4060  4.5092  0.875 -0.742 -0.223 -0.091 -0.280 -0.134 -0.022 -0.563
   0.0010 3.2488720  4.2616  2.4040  4.5420  0.902 -0.749 -0.225 -0.092 -0.283 -0.135 -0.022 -0.570
   0.0010 3.3843881  4.2629  2.4097  4.5596  0.895 -0.752 -0.226 -0.092 -0.284 -0.136 -0.022 -0.572
   0.0010 3.4957923  4.2662  2.4241  4.5724  0.873 -0.757 -0.227 -0.093 -0.286 -0.137 -0.022 -0.576
   0.0010 3.5870831  4.2710  2.4460  4.5806  0.835 -0.765 -0.230 -0.094 -0.288 -0.138 -0.022 -0.582
   0.0010 3.6622590  4.2766  2.4739  4.5844  0.784 -0.774 -0.232 -0.095 -0.292 -0.140 -0.022 -0.589
   0.0010 3.7253185  4.2828  2.5064  4.5839  0.720 -0.782 -0.234 -0.097 -0.295 -0.142 -0.022 -0.595
   0.0010 3.7802599  4.2889  2.5421  4.5789  0.645 -0.790 -0.236 -0.098 -0.298 -0.143 -0.022 -0.600
   0.0010 3.8310817  4.2945  2.5797  4.5696  0.567 -0.798 -0.238 -0.099 -0.301 -0.145 -0.022 -0.606
   0.0010 3.8817824  4.2991  2.6178  4.5557  0.483 -0.805 -0.240 -0.100 -0.303 -0.146 -0.022 -0.611
   0.0010 3.9363605  4.3023  2.6549  4.5372  0.396 -0.809 -0.241 -0.101 -0.305 -0.147 -0.022 -0.615
   0.0010 3.9988143  4.3034  2.6898  4.5139  0.309 -0.811 -0.242 -0.101 -0.305 -0.147 -0.022 -0.616
   0.0010 4.0812084  4.3074  2.7190  4.5094  0.246 -0.817 -0.243 -0.102 -0.307 -0.148 -0.022 -0.620
   0.0010 4.1559937  4.3117  2.7444  4.5092  0.195 -0.823 -0.245 -0.103 -0.309 -0.149 -0.023 -0.625
   0.0010 4.2353213  4.3160  2.7713  4.5075  0.140 -0.829 -0.247 -0.104 -0.311 -0.150 -0.023 -0.629
   0.0010 4.3198135  4.3201  2.7998  4.5042  0.080 -0.834 -0.248 -0.105 -0.313 -0.151 -0.023 -0.634
   0.0010 4.4071076  4.3242  2.8286  4.5005  0.020 -0.840 -0.250 -0.105 -0.315 -0.152 -0.023 -0.638
   0.0010 4.4956130  4.3284  2.8572  4.4971 -0.040 -0.846 -0.251 -0.106 -0.317 -0.153 -0.023 -0.643
   0.0010 4.5862444  4.3325  2.8857  4.4938 -0.098 -0.852 -0.253 -0.107 -0.319 -0.154 -0.023 -0.647
   0.0010 4.6791112  4.3366  2.9144  4.4903 -0.157 -0.857 -0.254 -0.108 -0.321 -0.155 -0.023 -0.652
   0.0010 4.7743306  4.3408  2.9431  4.4869 -0.215 -0.863 -0.256 -0.109 -0.323 -0.156 -0.024 -0.656
   0.0010 4.8717035  4.3449  2.9718  4.4835 -0.273 -0.869 -0.258 -0.109 -0.325 -0.158 -0.024 -0.661
 
#  age(Gyr)= 0.002
   0.0020 0.1605503  3.5819 -1.0671  3.9884  8.465  1.467  1.427  0.847  1.703  0.879  0.160  3.579
   0.0020 0.1714865  3.5851 -1.0270  3.9896  8.329  1.451  1.413  0.836  1.676  0.873  0.158  3.535
   0.0020 0.1829217  3.5883 -0.9876  3.9912  8.194  1.432  1.397  0.825  1.648  0.868  0.154  3.488
   0.0020 0.1947338  3.5917 -0.9490  3.9933  8.063  1.409  1.380  0.813  1.620  0.862  0.152  3.441
   0.0020 0.2073874  3.5951 -0.9109  3.9962  7.937  1.384  1.362  0.800  1.592  0.855  0.150  3.391
   0.0020 0.2203580  3.5986 -0.8735  3.9991  7.815  1.355  1.342  0.787  1.562  0.848  0.147  3.340
   0.0020 0.2338442  3.6022 -0.8370  4.0027  7.701  1.322  1.321  0.774  1.531  0.840  0.143  3.288
   0.0020 0.2479999  3.6059 -0.8017  4.0077  7.591  1.282  1.298  0.761  1.499  0.831  0.140  3.233
   0.0020 0.2617501  3.6096 -0.7663  4.0106  7.484  1.239  1.274  0.746  1.467  0.822  0.138  3.177
   0.0020 0.2761451  3.6134 -0.7321  4.0148  7.378  1.194  1.248  0.731  1.435  0.812  0.135  3.119
   0.0020 0.2914201  3.6173 -0.6989  4.0206  7.271  1.148  1.222  0.716  1.402  0.802  0.132  3.061
   0.0020 0.3063992  3.6212 -0.6657  4.0248  7.162  1.096  1.196  0.703  1.372  0.793  0.129  3.006
   0.0020 0.3219817  3.6251 -0.6331  4.0295  7.051  1.045  1.171  0.690  1.342  0.783  0.127  2.952
   0.0020 0.3377168  3.6291 -0.6015  4.0346  6.941  1.002  1.145  0.676  1.313  0.771  0.124  2.899
   0.0020 0.3539493  3.6332 -0.5701  4.0397  6.832  0.956  1.119  0.663  1.285  0.760  0.121  2.846
   0.0020 0.3706452  3.6372 -0.5385  4.0443  6.724  0.907  1.095  0.651  1.258  0.750  0.119  2.795
   0.0020 0.3878281  3.6413 -0.5074  4.0491  6.617  0.858  1.070  0.638  1.232  0.740  0.116  2.744
   0.0020 0.4049937  3.6454 -0.4768  4.0537  6.513  0.808  1.043  0.624  1.205  0.728  0.114  2.692
   0.0020 0.4224792  3.6495 -0.4464  4.0582  6.409  0.758  1.018  0.611  1.179  0.716  0.111  2.642
   0.0020 0.4399631  3.6537 -0.4167  4.0628  6.309  0.708  0.995  0.600  1.154  0.705  0.109  2.593
