#  X_0 = X0p688417; Z_0 = Z0p001583
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.6305149  3.6793  0.0463  3.8588  5.010  0.566  0.911  0.537  1.023  0.637  0.097  2.328
   0.0010 0.6561811  3.6834  0.0775  3.8609  4.913  0.521  0.891  0.526  1.002  0.624  0.096  2.284
   0.0010 0.6839612  3.6874  0.1090  3.8635  4.817  0.477  0.871  0.515  0.983  0.612  0.094  2.240
   0.0010 0.7132469  3.6913  0.1408  3.8658  4.720  0.435  0.853  0.505  0.965  0.601  0.092  2.198
   0.0010 0.7447078  3.6953  0.1731  3.8680  4.624  0.394  0.834  0.496  0.948  0.589  0.090  2.157
   0.0010 0.7779219  3.6992  0.2061  3.8695  4.526  0.355  0.816  0.486  0.931  0.577  0.089  2.117
   0.0010 0.8122592  3.7029  0.2404  3.8690  4.426  0.317  0.798  0.477  0.914  0.566  0.087  2.079
   0.0010 0.8506135  3.7068  0.2734  3.8715  4.329  0.281  0.781  0.468  0.898  0.555  0.085  2.040
   0.0010 0.8910329  3.7105  0.3081  3.8718  4.230  0.247  0.765  0.459  0.883  0.544  0.083  2.004
   0.0010 0.9337584  3.7142  0.3435  3.8714  4.131  0.216  0.750  0.451  0.868  0.534  0.082  1.968
   0.0010 0.9785674  3.7178  0.3790  3.8708  4.031  0.185  0.734  0.442  0.853  0.524  0.080  1.933
   0.0010 1.0273108  3.7214  0.4155  3.8697  3.930  0.155  0.719  0.434  0.840  0.514  0.079  1.899
   0.0010 1.0767179  3.7249  0.4527  3.8669  3.827  0.128  0.704  0.426  0.827  0.504  0.078  1.866
   0.0010 1.1293057  3.7283  0.4904  3.8635  3.724  0.103  0.690  0.418  0.814  0.495  0.077  1.834
   0.0010 1.1842686  3.7316  0.5286  3.8594  3.620  0.080  0.676  0.411  0.801  0.486  0.075  1.803
   0.0010 1.2401748  3.7349  0.5676  3.8536  3.515  0.058  0.663  0.404  0.789  0.477  0.074  1.773
   0.0010 1.2980572  3.7381  0.6072  3.8465  3.409  0.038  0.650  0.397  0.777  0.468  0.072  1.744
   0.0010 1.3561807  3.7413  0.6472  3.8382  3.303  0.019  0.638  0.391  0.765  0.459  0.071  1.716
   0.0010 1.4153567  3.7443  0.6881  3.8280  3.195  0.001  0.626  0.384  0.754  0.451  0.070  1.689
   0.0010 1.4734351  3.7473  0.7292  3.8163  3.086 -0.016  0.614  0.378  0.744  0.443  0.069  1.662
   0.0010 1.5309189  3.7502  0.7710  3.8029  2.976 -0.031  0.603  0.372  0.733  0.435  0.068  1.636
   0.0010 1.5856751  3.7531  0.8129  3.7878  2.866 -0.046  0.592  0.365  0.723  0.428  0.066  1.610
   0.0010 1.6403305  3.7558  0.8561  3.7701  2.753 -0.059  0.581  0.359  0.714  0.421  0.065  1.586
   0.0010 1.6904129  3.7585  0.8994  3.7507  2.640 -0.072  0.571  0.354  0.704  0.414  0.064  1.563
   0.0010 1.7383558  3.7610  0.9437  3.7286  2.526 -0.083  0.561  0.348  0.695  0.407  0.063  1.541
   0.0010 1.7814034  3.7635  0.9880  3.7048  2.411 -0.092  0.552  0.343  0.687  0.401  0.062  1.519
   0.0010 1.8212371  3.7659  1.0333  3.6785  2.294 -0.101  0.543  0.338  0.679  0.395  0.062  1.498
   0.0010 1.8557343  3.7682  1.0785  3.6508  2.177 -0.109  0.534  0.333  0.671  0.389  0.061  1.478
   0.0010 1.8859012  3.7705  1.1238  3.6218  2.060 -0.117  0.524  0.328  0.663  0.383  0.060  1.457
   0.0010 1.9127790  3.7729  1.1690  3.5922  1.943 -0.125  0.515  0.323  0.655  0.377  0.059  1.436
   0.0010 1.9377806  3.7751  1.2147  3.5612  1.826 -0.133  0.506  0.318  0.647  0.371  0.058  1.416
   0.0010 1.9612369  3.7775  1.2597  3.5310  1.709 -0.140  0.497  0.313  0.638  0.364  0.057  1.395
   0.0010 1.9845894  3.7801  1.3037  3.5023  1.595 -0.147  0.487  0.308  0.629  0.358  0.056  1.372
   0.0010 2.0081676  3.7830  1.3456  3.4771  1.487 -0.153  0.476  0.302  0.619  0.350  0.054  1.347
   0.0010 2.0326482  3.7859  1.3871  3.4528  1.379 -0.158  0.465  0.296  0.609  0.342  0.053  1.321
   0.0010 2.0565697  3.7893  1.4256  3.4326  1.278 -0.163  0.453  0.290  0.597  0.334  0.052  1.293
   0.0010 2.0791434  3.7930  1.4605  3.4172  1.186 -0.166  0.440  0.283  0.584  0.324  0.050  1.261
   0.0010 2.0989028  3.7969  1.4905  3.4072  1.106 -0.169  0.426  0.276  0.570  0.314  0.048  1.227
   0.0010 2.1203947  3.8009  1.5217  3.3963  1.022 -0.170  0.411  0.268  0.556  0.304  0.047  1.192
   0.0010 2.1389563  3.8052  1.5485  3.3907  0.949 -0.169  0.396  0.260  0.540  0.293  0.045  1.155
   0.0010 2.1555384  3.8098  1.5722  3.3884  0.885 -0.166  0.381  0.252  0.524  0.281  0.043  1.117
   0.0010 2.1702013  3.8144  1.5929  3.3892  0.828 -0.162  0.365  0.243  0.507  0.270  0.041  1.078
   0.0010 2.1822079  3.8192  1.6098  3.3940  0.780 -0.156  0.348  0.235  0.488  0.258  0.039  1.037
   0.0010 2.1934821  3.8241  1.6256  3.3998  0.735 -0.149  0.331  0.226  0.469  0.247  0.037  0.996
   0.0010 2.2035499  3.8290  1.6396  3.4073  0.695 -0.141  0.315  0.216  0.450  0.235  0.035  0.954
   0.0010 2.2132229  3.8339  1.6531  3.4153  0.656 -0.132  0.298  0.207  0.431  0.224  0.033  0.913
   0.0010 2.2224593  3.8388  1.6660  3.4240  0.620 -0.123  0.282  0.197  0.412  0.212  0.031  0.871
   0.0010 2.2314020  3.8437  1.6784  3.4331  0.584 -0.114  0.266  0.187  0.392  0.201  0.029  0.830
   0.0010 2.2403009  3.8487  1.6906  3.4424  0.550 -0.105  0.250  0.177  0.373  0.191  0.028  0.789
   0.0010 2.2490711  3.8536  1.7027  3.4518  0.516 -0.097  0.234  0.167  0.354  0.181  0.026  0.749
   0.0010 2.2577802  3.8586  1.7146  3.4614  0.482 -0.089  0.219  0.157  0.335  0.171  0.024  0.709
   0.0010 2.2664210  3.8635  1.7264  3.4711  0.450 -0.080  0.203  0.147  0.317  0.160  0.023  0.670
   0.0010 2.2750260  3.8685  1.7381  3.4809  0.418 -0.068  0.189  0.137  0.298  0.150  0.021  0.630
   0.0010 2.2835858  3.8735  1.7496  3.4908  0.387 -0.053  0.175  0.126  0.278  0.139  0.020  0.590
   0.0010 2.2920914  3.8784  1.7610  3.5009  0.358 -0.044  0.161  0.116  0.259  0.130  0.018  0.550
   0.0010 2.3006053  3.8834  1.7723  3.5110  0.329 -0.041  0.145  0.107  0.239  0.121  0.016  0.512
   0.0010 2.3090721  3.8884  1.7835  3.5213  0.301 -0.041  0.129  0.098  0.220  0.112  0.015  0.474
   0.0010 2.3175004  3.8933  1.7946  3.5317  0.275 -0.039  0.114  0.089  0.202  0.103  0.014  0.438
   0.0010 2.3259327  3.8983  1.8056  3.5422  0.251 -0.036  0.102  0.081  0.186  0.094  0.013  0.403
   0.0010 2.3343068  3.9033  1.8165  3.5528  0.228 -0.036  0.091  0.073  0.170  0.085  0.012  0.370
   0.0010 2.3426699  3.9083  1.8273  3.5634  0.207 -0.038  0.079  0.066  0.154  0.078  0.011  0.338
   0.0010 2.3510272  3.9132  1.8380  3.5742  0.186 -0.043  0.068  0.059  0.139  0.071  0.010  0.308
   0.0010 2.3593343  3.9182  1.8486  3.5851  0.167 -0.049  0.058  0.053  0.125  0.064  0.008  0.280
   0.0010 2.3676504  3.9232  1.8591  3.5961  0.149 -0.058  0.049  0.048  0.113  0.058  0.007  0.254
   0.0010 2.3759429  3.9282  1.8694  3.6071  0.132 -0.068  0.041  0.043  0.102  0.053  0.006  0.231
   0.0010 2.3842162  3.9332  1.8797  3.6183  0.116 -0.080  0.035  0.039  0.093  0.048  0.006  0.210
   0.0010 2.3925014  3.9382  1.8900  3.6295  0.102 -0.093  0.030  0.035  0.085  0.043  0.006  0.191
   0.0010 2.4007848  3.9432  1.9001  3.6409  0.088 -0.106  0.025  0.032  0.077  0.038  0.005  0.173
   0.0010 2.4090318  3.9481  1.9101  3.6523  0.075 -0.118  0.020  0.029  0.069  0.034  0.005  0.155
   0.0010 2.4172889  3.9531  1.9201  3.6638  0.064 -0.128  0.015  0.026  0.061  0.030  0.005  0.139
   0.0010 2.4255576  3.9581  1.9300  3.6754  0.053 -0.136  0.009  0.023  0.053  0.026  0.004  0.123
   0.0010 2.4337959  3.9631  1.9397  3.6871  0.043 -0.141  0.002  0.021  0.044  0.022  0.003  0.106
   0.0010 2.4420647  3.9681  1.9494  3.6989  0.035 -0.146 -0.003  0.018  0.036  0.019  0.002  0.091
   0.0010 2.4503315  3.9731  1.9590  3.7108  0.027 -0.151 -0.009  0.016  0.029  0.015  0.001  0.077
   0.0010 2.4585743  3.9781  1.9685  3.7228  0.021 -0.156 -0.014  0.014  0.021  0.012  0.000  0.063
   0.0010 2.4668625  3.9832  1.9779  3.7348  0.017 -0.161 -0.018  0.012  0.014  0.009 -0.000  0.050
   0.0010 2.4751355  3.9882  1.9872  3.7470  0.013 -0.164 -0.023  0.010  0.007  0.006 -0.001  0.036
   0.0010 2.4834030  3.9932  1.9965  3.7593  0.011 -0.168 -0.028  0.007  0.001  0.003 -0.001  0.024
   0.0010 2.4917227  3.9982  2.0057  3.7716  0.011 -0.172 -0.032  0.005 -0.006 -0.000 -0.001  0.011
   0.0010 2.5000052  4.0032  2.0147  3.7840  0.012 -0.175 -0.036  0.002 -0.012 -0.003 -0.001 -0.002
   0.0010 2.5083355  4.0082  2.0238  3.7964  0.014 -0.179 -0.040  0.000 -0.018 -0.006 -0.001 -0.014
   0.0010 2.5166797  4.0132  2.0327  3.8090  0.017 -0.184 -0.045 -0.002 -0.025 -0.009 -0.002 -0.026
   0.0010 2.5250200  4.0182  2.0415  3.8217  0.022 -0.189 -0.049 -0.004 -0.031 -0.012 -0.002 -0.038
   0.0010 2.5334128  4.0233  2.0503  3.8344  0.027 -0.196 -0.053 -0.007 -0.038 -0.015 -0.002 -0.050
   0.0010 2.5418187  4.0283  2.0590  3.8472  0.034 -0.204 -0.058 -0.009 -0.045 -0.017 -0.003 -0.061
   0.0010 2.5502332  4.0333  2.0676  3.8601  0.043 -0.214 -0.062 -0.011 -0.051 -0.020 -0.003 -0.073
   0.0010 2.5587290  4.0383  2.0762  3.8731  0.052 -0.226 -0.066 -0.013 -0.058 -0.023 -0.004 -0.084
   0.0010 2.5672120  4.0433  2.0847  3.8861  0.063 -0.240 -0.071 -0.015 -0.064 -0.025 -0.005 -0.096
   0.0010 2.5757086  4.0484  2.0931  3.8993  0.075 -0.253 -0.075 -0.018 -0.071 -0.028 -0.005 -0.107
   0.0010 2.5843390  4.0534  2.1015  3.9124  0.088 -0.263 -0.079 -0.020 -0.077 -0.030 -0.006 -0.119
   0.0010 2.5929053  4.0584  2.1097  3.9258  0.102 -0.274 -0.083 -0.022 -0.083 -0.033 -0.006 -0.131
   0.0010 2.6016006  4.0634  2.1179  3.9391  0.117 -0.284 -0.087 -0.024 -0.089 -0.036 -0.007 -0.142
   0.0010 2.6102951  4.0685  2.1260  3.9525  0.134 -0.293 -0.091 -0.026 -0.096 -0.039 -0.007 -0.154
   0.0010 2.6190324  4.0735  2.1341  3.9660  0.151 -0.302 -0.095 -0.028 -0.102 -0.041 -0.007 -0.165
   0.0010 2.6278452  4.0785  2.1421  3.9796  0.170 -0.310 -0.099 -0.030 -0.108 -0.044 -0.008 -0.177
   0.0010 2.6367230  4.0836  2.1500  3.9933  0.189 -0.316 -0.103 -0.032 -0.113 -0.047 -0.008 -0.189
   0.0010 2.6456569  4.0886  2.1579  4.0070  0.207 -0.323 -0.107 -0.033 -0.119 -0.050 -0.008 -0.200
   0.0010 2.6546790  4.0936  2.1656  4.0209  0.224 -0.334 -0.111 -0.035 -0.124 -0.052 -0.008 -0.210
   0.0010 2.6637809  4.0987  2.1733  4.0348  0.241 -0.346 -0.114 -0.036 -0.129 -0.055 -0.009 -0.221
   0.0010 2.6729875  4.1037  2.1809  4.0489  0.260 -0.358 -0.118 -0.038 -0.134 -0.057 -0.009 -0.231
   0.0010 2.6823096  4.1087  2.1884  4.0630  0.278 -0.371 -0.122 -0.040 -0.139 -0.060 -0.009 -0.241
   0.0010 2.6917501  4.1138  2.1958  4.0773  0.298 -0.384 -0.125 -0.042 -0.144 -0.062 -0.010 -0.252
   0.0010 2.7013524  4.1188  2.2031  4.0918  0.318 -0.398 -0.129 -0.044 -0.149 -0.065 -0.010 -0.262
   0.0010 2.7111540  4.1239  2.2102  4.1064  0.340 -0.413 -0.133 -0.046 -0.154 -0.067 -0.011 -0.273
   0.0010 2.7212053  4.1289  2.2171  4.1213  0.362 -0.428 -0.137 -0.048 -0.158 -0.069 -0.011 -0.283
   0.0010 2.7315974  4.1340  2.2238  4.1365  0.385 -0.445 -0.140 -0.050 -0.163 -0.072 -0.012 -0.293
   0.0010 2.7424976  4.1390  2.2300  4.1523  0.411 -0.461 -0.144 -0.052 -0.168 -0.074 -0.012 -0.304
   0.0010 2.7541865  4.1441  2.2355  4.1688  0.439 -0.475 -0.148 -0.054 -0.173 -0.076 -0.013 -0.315
   0.0010 2.7672808  4.1492  2.2398  4.1868  0.472 -0.489 -0.152 -0.055 -0.178 -0.079 -0.013 -0.326
   0.0010 2.7833135  4.1542  2.2417  4.2079  0.513 -0.503 -0.156 -0.057 -0.184 -0.082 -0.013 -0.338
   0.0010 2.8088734  4.1593  2.2351  4.2385  0.575 -0.516 -0.159 -0.059 -0.189 -0.084 -0.014 -0.349
   0.0010 2.8598034  4.1594  2.1938  4.2882  0.684 -0.516 -0.159 -0.059 -0.190 -0.084 -0.014 -0.350
   0.0010 2.8995080  4.1557  2.1586  4.3147  0.741 -0.506 -0.157 -0.058 -0.186 -0.083 -0.014 -0.342
   0.0010 2.9891220  4.1556  2.1485  4.3375  0.767 -0.506 -0.157 -0.058 -0.186 -0.083 -0.013 -0.342
   0.0010 3.0261143  4.1602  2.1699  4.3399  0.754 -0.518 -0.160 -0.059 -0.191 -0.085 -0.014 -0.352
   0.0010 3.0536471  4.1649  2.1905  4.3418  0.745 -0.530 -0.163 -0.061 -0.196 -0.087 -0.014 -0.363
   0.0010 3.0776303  4.1696  2.2102  4.3443  0.740 -0.542 -0.167 -0.063 -0.201 -0.090 -0.014 -0.374
   0.0010 3.0994435  4.1743  2.2290  4.3476  0.738 -0.553 -0.170 -0.064 -0.207 -0.093 -0.015 -0.386
   0.0010 3.1197167  4.1791  2.2470  4.3515  0.739 -0.564 -0.173 -0.066 -0.213 -0.095 -0.015 -0.398
   0.0010 3.1385780  4.1839  2.2642  4.3561  0.739 -0.576 -0.177 -0.067 -0.218 -0.098 -0.015 -0.409
   0.0010 3.1560798  4.1887  2.2807  4.3612  0.738 -0.588 -0.180 -0.069 -0.223 -0.101 -0.016 -0.421
   0.0010 3.1723129  4.1935  2.2967  4.3668  0.738 -0.599 -0.183 -0.071 -0.228 -0.103 -0.016 -0.432
   0.0010 3.1874377  4.1984  2.3123  4.3727  0.738 -0.611 -0.187 -0.072 -0.233 -0.106 -0.016 -0.443
   0.0010 3.2016436  4.2033  2.3274  4.3790  0.737 -0.623 -0.190 -0.074 -0.238 -0.109 -0.017 -0.455
   0.0010 3.2152005  4.2081  2.3422  4.3855  0.736 -0.635 -0.193 -0.076 -0.243 -0.111 -0.017 -0.466
   0.0010 3.2285689  4.2130  2.3566  4.3925  0.733 -0.647 -0.196 -0.077 -0.247 -0.114 -0.018 -0.477
   0.0010 3.2423282  4.2179  2.3705  4.4001  0.730 -0.659 -0.200 -0.079 -0.251 -0.116 -0.018 -0.488
   0.0010 3.2567703  4.2228  2.3839  4.4082  0.725 -0.671 -0.203 -0.081 -0.255 -0.119 -0.019 -0.499
   0.0010 3.2724253  4.2278  2.3967  4.4172  0.723 -0.682 -0.206 -0.082 -0.259 -0.121 -0.019 -0.510
   0.0010 3.2904825  4.2327  2.4085  4.4276  0.723 -0.693 -0.209 -0.084 -0.263 -0.124 -0.020 -0.520
   0.0010 3.3144429  4.2377  2.4183  4.4409  0.727 -0.704 -0.212 -0.086 -0.266 -0.126 -0.020 -0.529
   0.0010 3.3652063  4.2428  2.4204  4.4657  0.750 -0.715 -0.215 -0.087 -0.270 -0.128 -0.021 -0.539
   0.0010 3.3828134  4.2385  2.4032  4.4682  0.772 -0.706 -0.212 -0.086 -0.267 -0.126 -0.020 -0.531
   0.0010 3.3847716  4.2337  2.3878  4.4644  0.784 -0.696 -0.209 -0.084 -0.263 -0.124 -0.020 -0.522
   0.0010 3.3867775  4.2288  2.3725  4.4606  0.795 -0.685 -0.206 -0.083 -0.260 -0.122 -0.019 -0.512
   0.0010 3.3890656  4.2240  2.3570  4.4570  0.804 -0.674 -0.203 -0.081 -0.256 -0.119 -0.019 -0.502
   0.0010 3.3918190  4.2191  2.3414  4.4535  0.815 -0.662 -0.200 -0.080 -0.252 -0.117 -0.019 -0.491
   0.0010 3.3953109  4.2143  2.3257  4.4503  0.824 -0.650 -0.197 -0.078 -0.248 -0.114 -0.018 -0.480
   0.0010 3.3999737  4.2094  2.3098  4.4475  0.832 -0.638 -0.194 -0.076 -0.244 -0.112 -0.017 -0.469
   0.0010 3.4064163  4.2046  2.2937  4.4451  0.838 -0.626 -0.191 -0.074 -0.239 -0.109 -0.017 -0.458
   0.0010 3.4158566  4.1998  2.2775  4.4431  0.843 -0.614 -0.188 -0.073 -0.235 -0.107 -0.017 -0.447
   0.0010 3.4465629  4.1966  2.2774  4.4343  0.817 -0.606 -0.186 -0.072 -0.232 -0.105 -0.016 -0.439
   0.0010 3.4616727  4.2009  2.3038  4.4273  0.784 -0.617 -0.188 -0.073 -0.236 -0.107 -0.017 -0.450
   0.0010 3.4723968  4.2054  2.3277  4.4227  0.757 -0.628 -0.191 -0.075 -0.240 -0.110 -0.017 -0.460
   0.0010 3.4818758  4.2100  2.3505  4.4193  0.731 -0.639 -0.194 -0.076 -0.244 -0.112 -0.018 -0.470
   0.0010 3.4908687  4.2146  2.3725  4.4168  0.706 -0.651 -0.197 -0.078 -0.248 -0.115 -0.018 -0.481
   0.0010 3.4997316  4.2192  2.3937  4.4153  0.681 -0.662 -0.200 -0.080 -0.252 -0.117 -0.019 -0.491
   0.0010 3.5087196  4.2239  2.4140  4.4148  0.657 -0.674 -0.203 -0.081 -0.256 -0.119 -0.019 -0.501
   0.0010 3.5180583  4.2286  2.4335  4.4152  0.636 -0.684 -0.206 -0.083 -0.259 -0.122 -0.019 -0.511
   0.0010 3.5278882  4.2333  2.4524  4.4165  0.616 -0.695 -0.209 -0.084 -0.263 -0.124 -0.020 -0.521
   0.0010 3.5383692  4.2381  2.4704  4.4188  0.597 -0.705 -0.212 -0.086 -0.267 -0.126 -0.020 -0.530
   0.0010 3.5497691  4.2429  2.4876  4.4221  0.578 -0.715 -0.215 -0.087 -0.270 -0.128 -0.021 -0.539
   0.0010 3.5623108  4.2477  2.5037  4.4269  0.562 -0.725 -0.217 -0.089 -0.274 -0.130 -0.021 -0.548
   0.0010 3.5784562  4.2526  2.5181  4.4340  0.549 -0.734 -0.220 -0.090 -0.277 -0.132 -0.021 -0.556
   0.0010 3.6009439  4.2576  2.5298  4.4449  0.542 -0.744 -0.222 -0.091 -0.280 -0.134 -0.022 -0.564
   0.0010 3.6704646  4.2619  2.5235  4.4767  0.578 -0.751 -0.225 -0.092 -0.283 -0.136 -0.022 -0.570
   0.0010 3.8145623  4.2644  2.5370  4.4900  0.555 -0.756 -0.226 -0.093 -0.284 -0.136 -0.022 -0.574
   0.0010 3.8934550  4.2686  2.5655  4.4873  0.499 -0.763 -0.228 -0.094 -0.287 -0.138 -0.022 -0.579
   0.0010 3.9680721  4.2729  2.5936  4.4845  0.443 -0.769 -0.230 -0.095 -0.289 -0.139 -0.022 -0.585
   0.0010 4.0429822  4.2771  2.6213  4.4819  0.386 -0.776 -0.231 -0.096 -0.292 -0.140 -0.022 -0.589
   0.0010 4.1187499  4.2814  2.6487  4.4798  0.330 -0.782 -0.233 -0.097 -0.294 -0.141 -0.022 -0.594
   0.0010 4.1985890  4.2857  2.6772  4.4765  0.270 -0.787 -0.235 -0.097 -0.296 -0.142 -0.022 -0.597
   0.0010 4.2831162  4.2898  2.7072  4.4717  0.205 -0.792 -0.236 -0.098 -0.298 -0.143 -0.022 -0.601
   0.0010 4.3690419  4.2939  2.7370  4.4671  0.142 -0.798 -0.238 -0.099 -0.301 -0.144 -0.022 -0.606
   0.0010 4.4541804  4.2982  2.7653  4.4641  0.084 -0.804 -0.240 -0.100 -0.303 -0.146 -0.022 -0.610
   0.0010 4.5367560  4.3025  2.7912  4.4637  0.032 -0.811 -0.242 -0.101 -0.305 -0.147 -0.022 -0.615
   0.0010 4.6219410  4.3069  2.8176  4.4628 -0.022 -0.817 -0.243 -0.102 -0.307 -0.148 -0.022 -0.620
   0.0010 4.7129151  4.3111  2.8458  4.4600 -0.080 -0.823 -0.245 -0.103 -0.309 -0.149 -0.023 -0.624
   0.0010 4.8052880  4.3154  2.8739  4.4573 -0.138 -0.829 -0.247 -0.103 -0.311 -0.150 -0.023 -0.629
   0.0010 4.9000223  4.3196  2.9021  4.4546 -0.196 -0.834 -0.248 -0.104 -0.313 -0.151 -0.023 -0.633
 
#  age(Gyr)= 0.002
   0.0020 0.1604537  3.5591 -1.0942  3.9240  8.862  1.485  1.524  0.945  1.946  0.916  0.182  3.973
   0.0020 0.1714043  3.5623 -1.0533  3.9245  8.716  1.492  1.513  0.934  1.913  0.913  0.179  3.922
   0.0020 0.1829050  3.5655 -1.0128  3.9251  8.568  1.498  1.500  0.922  1.878  0.909  0.176  3.867
   0.0020 0.1949595  3.5688 -0.9729  3.9262  8.419  1.499  1.487  0.908  1.841  0.904  0.173  3.809
   0.0020 0.2078189  3.5722 -0.9334  3.9279  8.272  1.497  1.474  0.894  1.804  0.899  0.169  3.750
   0.0020 0.2213053  3.5756 -0.8945  3.9300  8.129  1.491  1.459  0.880  1.771  0.894  0.166  3.696
   0.0020 0.2353921  3.5791 -0.8558  3.9319  7.988  1.482  1.444  0.867  1.739  0.888  0.163  3.642
   0.0020 0.2506447  3.5827 -0.8184  3.9361  7.850  1.470  1.429  0.854  1.706  0.882  0.160  3.590
   0.0020 0.2662183  3.5862 -0.7803  3.9383  7.714  1.456  1.414  0.842  1.676  0.876  0.158  3.540
   0.0020 0.2820175  3.5897 -0.7424  3.9396  7.580  1.439  1.399  0.829  1.646  0.869  0.155  3.490
   0.0020 0.2992236  3.5934 -0.7056  3.9432  7.451  1.420  1.382  0.816  1.616  0.863  0.152  3.439
   0.0020 0.3176541  3.5971 -0.6695  3.9479  7.327  1.397  1.365  0.803  1.585  0.855  0.149  3.385
   0.0020 0.3360363  3.6009 -0.6344  3.9525  7.210  1.372  1.346  0.790  1.554  0.848  0.146  3.332
   0.0020 0.3548308  3.6048 -0.6004  3.9578  7.101  1.343  1.326  0.776  1.522  0.840  0.143  3.278
   0.0020 0.3737319  3.6089 -0.5677  3.9637  6.997  1.308  1.305  0.762  1.490  0.830  0.140  3.221
   0.0020 0.3929784  3.6129 -0.5355  3.9696  6.896  1.270  1.282  0.748  1.457  0.820  0.137  3.162
   0.0020 0.4123147  3.6170 -0.5039  3.9752  6.796  1.233  1.258  0.733  1.423  0.810  0.134  3.103
   0.0020 0.4327971  3.6212 -0.4725  3.9814  6.693  1.191  1.233  0.718  1.391  0.800  0.131  3.044
   0.0020 0.4523042  3.6253 -0.4418  3.9866  6.589  1.143  1.209  0.703  1.358  0.790  0.128  2.986
   0.0020 0.4720042  3.6296 -0.4121  3.9924  6.484  1.099  1.184  0.689  1.327  0.778  0.125  2.928
